#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004419058_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:28:36.940 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857678761254,85,384.474,497.0393,890.1467,-353.1334,-571.1728,-208.3872,994046474
857678761255,85,384.4697,497.023,890.2163,-589.4094,-595.6063,-103.7532,994046474
857678761262,85,384.5387,497.0519,890.0567,-425.4809,-699.2293,-172.4688,994046474
857679809821,85,384.4754,497.0288,890.1253,-525.2238,-680.6315,-236.7274,994046474
857679809822,85,384.4971,497.0233,890.0944,-448.3895,-682.6768,-79.6243,994046474
857679809823,85,384.4964,497.0257,890.1561,-520.1321,-708.1614,-97.6689,994046474
857679809829,85,384.4674,497.0548,890.1791,-452.9979,-671.1573,-340.3865,994046474
857679809830,85,384.477,497.0332,890.1981,-512.3062,-691.86,-203.7536,994046474
857679809837,85,384.4727,497.0062,890.2684,-500.605,-639.2253,-323.9005,994046474
857679809838,85,384.4666,497.0264,890.2094,-437.1645,-639.7999,-438.0403,994046474
857680858389,85,384.4001,497.0304,890.0814,-463.573,-733.8546,-273.9641,994046474
857680858390,85,384.3895,497.0427,890.1873,-536.5777,-672.1674,-395.4401,994046474
857680858391,85,384.4067,497.0296,890.1598,-509.4406,-847.7242,-48.3828,994046474
857680858395,85,384.5609,497.0634,890.2163,-340.4295,-667.8779,-120.2967,994046474
857680858396,85,384.4727,497.0341,890.2226,-434.4563,-804.0357,-276.3095,994046474
857680858397,85,384.4503,497.0467,890.179,-455.801,-565.1178,-270.6905,994046474
857680858399,85,384.4915,497.0594,890.21,-460.9727,-619.832,-115.8854,994046474
857680858403,85,384.4532,497.0302,890.1725,-421.7844,-641.8494,-8.1191,994046474
857680858404,85,384.5007,497.0537,890.2281,-598.2932,-707.4653,-325.5413,994046474
857680858405,85,384.4814,497.0489,890.1888,-383.1744,-842.6581,-287.2682,994046474
857680858406,85,384.4991,497.0551,890.1544,-420.1926,-758.1761,-301.2078,994046474
857680858407,85,384.4958,496.9976,890.1009,-422.2347,-773.7385,-33.8654,994046474
