#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012688653_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:23:01.630 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857524408006,85,405.3892,456.0622,875.475,-858.7677,-293.8755,-153.4187,993938006
857563205325,85,405.1694,456.062,875.3771,-797.6567,-343.5287,-195.548,993938007
857563205326,85,405.1378,456.0588,875.4035,-778.8341,-258.6171,-136.1543,993938007
857563205327,85,405.1948,456.1158,875.4296,-801.5971,-225.61,-147.9023,993938007
857563205333,85,405.2165,455.9989,875.4061,-776.843,-242.3128,-150.6948,993938000
857563205334,85,405.215,456.0745,875.4394,-780.0148,-247.2742,-153.6224,993938007
857563205335,85,405.1868,456.0845,875.4412,-779.6989,-277.5514,-174.0296,993938007
857563205336,85,405.1862,456.1098,875.4634,-846.5899,-248.5638,-178.2081,993938007
857563205341,85,405.2484,455.9894,875.4432,-778.4783,-248.9841,-175.028,993938000
857563205342,85,405.2067,456.069,875.431,-813.9734,-240.7434,-157.8001,993938007
857563205343,85,405.1949,456.0604,875.4226,-804.9761,-263.4567,-165.583,993938007
857563205344,85,405.2092,456.1227,875.4496,-831.6151,-301.782,-180.8077,993938007
857563205350,85,405.2694,456.044,875.4794,-770.0199,-278.7922,-164.0248,993938000
857563205351,85,405.2618,456.0852,875.469,-756.4886,-284.2865,-165.1359,993938007
857564253872,85,405.1666,456.0164,875.3081,-755.1555,-254.1382,-226.7261,993938000
857564253911,85,405.2084,456.118,875.3765,-807.4056,-289.2149,-119.167,993938007
857564253919,85,405.2372,456.0874,875.4018,-832.5554,-294.3705,-131.5387,993938007
857564253920,85,405.2812,456.1565,875.4067,-810.2411,-273.9976,-156.733,993938006
857564253925,85,405.325,456.0267,875.4948,-735.6537,-333.0003,-225.5437,993938001
857564253927,85,405.1998,456.1168,875.38,-741.8278,-276.8137,-128.4657,993938007
857565318841,85,405.281,456.1544,875.4406,-803.5911,-302.4452,-246.9388,993938006
#OK
