#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006057383_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:38:26.417 CEST
#QUERYTIME 79 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857072684500,85,391.0686,500.2124,830.1312,-502.3493,-314.4207,273.9972,812453304
857072684501,85,391.0312,500.1754,830.045,-559.5006,-387.5399,454.4906,812453303
857072684507,85,391.0491,500.2217,830.113,-640.764,-591.5361,424.9082,812453304
857072684508,85,391.0909,500.2592,830.087,-521.3325,-356.9577,384.1547,812453304
857072684509,85,391.0864,500.2632,830.2464,-592.3596,-436.8485,401.2198,812453304
857073733068,85,391.1537,500.3249,830.1042,-595.6863,-447.558,439.1611,812453304
857073733069,85,391.1295,500.2592,830.0907,-652.8187,-438.1224,478.9746,812453304
857073733070,85,391.1394,500.2514,830.1203,-672.3021,-475.9328,473.1178,812453304
857073733074,85,391.0645,500.2131,830.0938,-619.6569,-289.7975,446.0547,812453304
857073733075,85,391.1018,500.2212,830.1048,-629.2824,-406.6562,451.5079,812453304
857073733076,85,391.0582,500.2276,830.1377,-563.2933,-462.7952,469.9008,812453304
857073733077,85,391.0952,500.2442,830.132,-674.3466,-469.8891,397.5101,812453304
857073733078,85,391.0521,500.2335,830.0895,-579.1481,-452.0565,464.2483,812453304
857073733082,85,391.089,500.1823,830.1893,-597.8575,-574.5665,365.705,812453304
857073733083,85,391.1393,500.2779,830.1284,-635.1703,-406.1245,380.8435,812453304
857073733084,85,391.0852,500.2444,830.1369,-615.1936,-509.6708,471.4648,812453304
857073733085,85,391.0943,500.24,830.1437,-663.9133,-445.4406,406.1506,812453304
857073733086,85,391.1629,500.2467,830.1155,-643.0478,-456.8546,366.5336,812453304
857073733091,85,391.1343,500.2574,830.1596,-601.778,-274.0932,355.7723,812453304
857073733092,85,391.0096,500.2888,829.9919,-595.3364,-458.5049,413.7546,812453303
857074781636,85,391.1029,500.2739,830.1035,-696.576,-563.2208,384.7255,812453304
857074781637,85,391.0631,500.2419,830.0862,-749.4718,-554.4611,362.4383,812453304
857074781638,85,391.0292,500.2749,830.0798,-716.6396,-531.7313,371.0663,812453304
857074781643,85,391.1714,500.2709,830.1141,-488.6618,-440.2643,346.2697,812453304
857074781644,85,391.0675,500.2555,830.1376,-573.8285,-494.6627,344.7118,812453304
857074781645,85,391.0798,500.2272,830.1274,-612.3399,-460.2884,447.7453,812453304
857074781646,85,391.0697,500.2489,830.1447,-546.7493,-463.2203,408.7687,812453304
857074781651,85,391.1223,500.3056,830.1932,-633.7041,-442.7964,475.5762,812453304
857074781652,85,391.079,500.2463,830.1258,-589.4568,-385.7643,459.296,812453304
857074781653,85,391.097,500.2436,830.1246,-590.9717,-432.6224,383.7921,812453304
857074781654,85,391.1185,500.2686,830.1453,-610.1354,-490.3659,339.9786,812453304
857074781658,85,391.0516,500.2754,830.1421,-642.7674,-375.404,353.582,812453304
857074781659,85,391.0847,500.2231,830.129,-672.2387,-627.4947,391.673,812453304
857074781660,85,391.0783,500.2288,830.1182,-601.4509,-414.5334,389.8445,812453304
857074781661,85,391.0783,500.2478,830.1186,-594.7296,-397.4739,348.7544,812453304
857074781662,85,391.1378,500.3055,830.1213,-558.2458,-509.3344,256.7194,812453304
857074781666,85,391.013,500.2928,830.0505,-588.0668,-517.9304,337.9435,812453303
857074781667,85,391.0719,500.2064,830.0781,-515.504,-383.5987,225.549,812453304
857074781668,85,391.1769,500.1854,830.1542,-521.4449,-466.9122,369.4696,812453304
857074781669,85,391.166,500.2633,830.2542,-609.5608,-426.6525,281.9015,812453304
857075830213,85,391.187,500.1113,830.1381,-548.0875,-482.1129,342.4453,812453304
857075830214,85,391.2097,500.101,830.1172,-600.4693,-380.8244,287.3851,812453304
857075830220,85,391.0995,500.2635,830.0964,-502.6889,-425.8432,386.6541,812453304
857075830221,85,391.0573,500.2562,830.1383,-593.9091,-375.1449,459.6041,812453304
857075830222,85,391.0517,500.2933,830.0505,-495.1381,-406.7295,453.1881,812453303
857075830227,85,391.0864,500.2758,830.0978,-666.5749,-423.3379,345.1594,812453304
857075830228,85,391.0903,500.2754,830.1906,-640.8733,-515.7514,391.6634,812453304
857075830229,85,391.024,500.1737,830.0901,-619.0584,-488.0921,333.8843,812453304
857075830230,85,391.0681,500.198,830.1018,-650.3607,-365.5311,467.8576,812453304
857075830234,85,391.2146,500.0734,830.1313,-608.9863,-444.9833,416.8198,812453304
857075830235,85,391.0903,500.2104,830.1349,-525.8528,-482.2319,419.3494,812453304
857075830236,85,391.1006,500.2565,830.1105,-425.0078,-342.815,398.1089,812453304
857075830237,85,391.0692,500.2288,830.2036,-603.3956,-424.0431,371.8021,812453304
857075830238,85,391.059,500.2655,830.0736,-517.0742,-373.0735,250.8907,812453303
857075830243,85,391.0721,500.2793,830.1841,-677.1912,-330.338,495.7929,812453304
857076878797,85,391.1495,500.399,830.1063,-612.3597,-524.3395,424.7042,812453304
857076878798,85,391.0885,500.4274,830.1165,-572.5784,-422.4189,456.0176,812453304
857076878805,85,391.0788,500.2356,830.1467,-790.0468,-513.5193,276.8878,812453304
857076878806,85,391.1096,500.3029,829.993,-576.9905,-312.2571,415.27,812453303
857076878812,85,391.1001,500.2313,830.1154,-586.0229,-402.5739,397.6152,812453304
857076878813,85,391.0948,500.2342,830.1923,-720.4342,-508.6272,269.9625,812453304
857076878814,85,391.0911,500.2967,830.297,-628.0889,-515.6745,280.0953,812453304
857076878820,85,391.023,500.2636,830.0479,-490.0895,-474.9987,489.646,812453303
#OK
