#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012688608_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:23:03.695 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857571724407,85,385.1223,479.462,875.8013,-132.3341,-997.5518,-874.2937,994034834
857572772968,85,385.2395,479.4724,875.8301,-43.1281,-1042.8368,-832.4311,994034834
857572772991,85,385.1204,479.4714,875.8283,-121.5652,-1023.6688,-850.5289,994034834
857572772999,85,385.1719,479.4468,875.7747,-115.7866,-1024.0326,-841.7535,994034834
857572789412,85,385.2199,479.4665,875.8956,-359.2947,-1106.5773,-871.3029,994034834
857572789419,85,385.0888,479.5377,875.9426,-343.8599,-1145.1388,-851.8511,994034837
857572789420,85,385.169,479.5538,875.9594,-335.0261,-1112.7262,-859.7092,994034837
857573821558,85,385.0723,479.4621,875.8756,-104.4952,-1003.0198,-868.893,994034834
857573821566,85,385.0708,479.5491,875.9765,-96.9018,-1017.3791,-846.7065,994034837
857573837988,85,385.2436,479.4946,875.9259,-376.2236,-1134.1295,-850.8397,994034837
857573837995,85,385.1319,479.474,875.8694,-356.5801,-1145.0795,-845.6155,994034834
857573837996,85,385.1827,479.5349,875.9559,-355.5994,-1126.3743,-853.9269,994034837
857573838004,85,385.099,479.5161,875.8797,-351.1997,-1160.8009,-829.8708,994034837
857574870126,85,385.2541,479.4671,875.9324,-166.0085,-1053.5117,-812.5603,994034834
857574886572,85,385.2052,479.4347,875.821,-390.9687,-1168.4929,-829.1791,994034834
857574886573,85,385.2971,479.4843,875.927,-363.3736,-1109.395,-847.3232,994034834
857614732467,85,385.0702,479.4918,875.8691,-287.9841,-1179.4912,-811.8792,994034834
857615781050,85,385.1484,479.4403,875.9077,-314.2639,-1212.4473,-776.3985,994034834
857621007607,85,385.277,479.4093,875.7938,-550.992,-1088.6873,-936.5717,994034834
857621023993,85,385.0775,479.4486,875.9398,-513.504,-1033.9983,-988.4901,994034834
857622056183,85,385.1356,479.5477,875.8181,-556.6393,-1096.3777,-934.4307,994034837
#OK
