#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008110664_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:53:13.317 CEST
#QUERYTIME 85 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857010653723,85,338.1827,464.8396,820.7852,-335.207,-286.6284,253.8702,997076615
857011702291,85,338.2926,464.7074,820.7823,-365.9066,-273.6002,253.3086,997076615
857011702292,85,338.2528,464.6775,820.772,-366.6551,-250.8629,283.9825,997076615
857011702298,85,338.2248,464.8273,820.718,-331.1544,-296.4486,204.2223,997076615
857011702299,85,338.1782,464.7847,820.6571,-319.0922,-266.2479,222.5837,997076615
857011702300,85,338.1618,464.7662,820.6562,-363.7232,-277.5247,246.4406,997076615
857011702307,85,338.1435,464.8183,820.6957,-322.9568,-305.4604,227.0058,997076615
857011702308,85,338.2207,464.9986,820.5922,-371.2304,-308.3762,237.417,997076600
857012734504,85,338.1607,464.8203,820.8538,-347.5453,-199.2953,253.3576,997076615
857012750867,85,338.2277,464.7925,820.6985,-378.7903,-269.7867,245.905,997076615
857012750868,85,338.2365,464.723,820.7402,-373.0236,-247.5598,289.0384,997076615
857012750874,85,338.2094,464.8409,820.6155,-350.022,-281.1762,250.2325,997076615
857012750875,85,338.1833,464.8056,820.647,-330.2317,-260.5378,251.6169,997076615
857012750876,85,338.1533,464.7966,820.6289,-360.7487,-276.364,273.2709,997076615
857012750881,85,338.0857,464.8355,820.8317,-307.695,-238.1818,214.4163,997076615
857012750882,85,338.1653,464.8588,820.606,-303.0361,-295.1287,243.1268,997076600
857012750883,85,338.1855,464.7814,820.6516,-319.8972,-250.4944,260.3046,997076615
857012750884,85,338.2279,464.9501,820.5281,-369.609,-307.8256,245.9965,997076600
857013783072,85,338.1728,464.8059,820.5621,-288.162,-186.2402,233.6736,997076615
857013799442,85,338.3089,464.6526,820.8572,-330.4743,-210.4614,247.9259,997076615
857013799443,85,338.1862,464.8477,820.6454,-365.2044,-244.2932,265.0103,997076600
857013799449,85,338.3208,464.6306,820.8271,-399.33,-208.1622,242.4851,997076615
857013799450,85,338.285,464.588,820.8722,-331.7501,-181.4648,247.3983,997076615
857013799451,85,338.1469,464.8398,820.5947,-322.0461,-243.3284,275.7069,997076615
857013799452,85,338.1632,464.8404,820.5239,-373.0263,-270.7068,285.6891,997076615
857013799457,85,338.2878,464.56,820.8326,-321.4999,-186.6824,215.4108,997076615
857013799458,85,338.2773,464.5535,820.874,-312.4096,-159.3766,246.6555,997076615
857013799459,85,338.0988,464.7955,820.5255,-326.6226,-237.0931,271.3136,997076615
857014831640,85,338.222,464.9037,820.5856,-320.4824,-211.2926,245.1803,997076600
857014831647,85,338.2825,464.662,820.9185,-295.2006,-181.802,213.7639,997076615
857014831648,85,338.2544,464.7361,820.6755,-380.3424,-210.5167,251.9309,997076615
857014848017,85,338.2744,464.6533,820.8132,-382.8318,-233.8819,231.5585,997076615
857014848018,85,338.2865,464.6461,820.8438,-374.8096,-233.9562,216.3965,997076615
857014848019,85,338.2373,464.7224,820.7792,-344.7242,-199.6477,286.0333,997076615
857014848025,85,338.2516,464.6698,820.7774,-352.5605,-190.6374,255.2965,997076615
857014848026,85,338.2634,464.6631,820.7912,-350.246,-198.5996,237.3271,997076615
857014848027,85,338.1919,464.5804,820.8511,-297.4544,-174.924,266.2169,997076615
857014848033,85,338.2585,464.6028,820.8118,-373.9158,-181.807,231.4028,997076615
857014848034,85,338.2613,464.6186,820.8342,-352.9643,-171.8379,228.6273,997076615
857015880216,85,338.2328,464.9008,820.5773,-391.6198,-241.3108,222.3044,997076600
857015896585,85,338.2934,464.8245,820.7062,-410.4539,-214.4108,253.8504,997076615
857015896593,85,338.2407,464.6972,820.7701,-350.7701,-231.9517,233.7301,997076615
857015896594,85,338.2308,464.7061,820.8026,-358.7528,-217.2148,237.6618,997076615
857015896601,85,338.237,464.587,820.8591,-365.2056,-206.1275,209.6087,997076615
857015896602,85,338.2355,464.6266,820.8422,-337.9052,-199.5801,216.5109,997076615
#OK
