#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003303264_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:19:23.501 CEST
#QUERYTIME 63 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857261214828,85,382.7156,459.4648,863.4687,657.394,217.8779,1409.1859,991136983
857261214836,85,383.0605,459.4347,863.5588,591.3203,382.498,1330.2446,991136552
857262247013,85,382.9119,459.4663,863.7482,389.8653,632.5725,798.8251,991136552
857262263393,85,382.8697,459.5039,863.4523,486.4508,45.8767,1467.2468,991136552
857262263394,85,382.7615,459.4658,863.3737,266.1671,451.8403,1544.2947,991136983
857262263395,85,382.8609,459.3991,863.6115,510.7808,270.168,1474.8131,991136552
857262263401,85,382.737,459.3886,863.4962,592.2809,414.5399,1297.4641,991136983
857262263403,85,382.8618,459.4847,863.3775,347.4219,333.514,1502.9462,991136552
857262263404,85,382.8323,459.4771,863.4766,357.0239,329.5269,1506.1436,991136552
857262263405,85,382.813,459.4804,863.539,400.689,334.8606,1449.1716,991136552
857262263410,85,382.9328,459.4924,863.3261,451.9552,355.1811,1374.8745,991136552
857262263412,85,382.9078,459.4849,863.4482,411.8147,322.8309,1410.1736,991136552
857262263413,85,382.8031,459.463,863.4606,363.4213,381.6887,1667.2251,991136983
857262263419,85,382.9601,459.3993,863.5264,343.8325,424.8442,1508.7373,991136552
857262263420,85,382.9551,459.3311,863.5188,382.4737,421.4185,1488.8826,991136552
857263295590,85,382.9516,459.47,863.701,423.9295,728.9563,938.6871,991136552
857263295592,85,382.9572,459.4886,863.3426,294.3394,212.1574,1534.2623,991136552
857263311970,85,382.9022,459.4398,863.5865,522.9706,305.9114,1485.3406,991136552
857263311971,85,382.7599,459.5289,863.5876,436.763,319.5775,1353.9845,991136983
857263311972,85,382.8184,459.5244,863.4747,374.2374,345.9877,1450.8207,991136552
857263311973,85,382.8409,459.4326,863.4519,505.0666,316.7748,1493.7783,991136552
857263311974,85,382.8047,459.4651,863.4862,385.0224,274.3167,1406.0133,991136983
857263311978,85,382.7767,459.4611,863.4312,398.039,391.7773,1471.67,991136983
857263311979,85,382.7469,459.4492,863.5188,435.7677,406.4252,1407.5105,991136983
857263311980,85,382.7827,459.4653,863.4873,515.1667,260.6227,1311.4663,991136983
857263311981,85,382.8321,459.4788,863.4747,305.4666,461.766,1403.1228,991136552
857263311982,85,382.8191,459.4856,863.6127,297.3758,412.6053,1483.7391,991136552
857263311987,85,382.812,459.4555,863.4802,391.5192,414.3467,1731.3342,991136983
857263311988,85,382.7885,459.4926,863.5516,368.2096,323.6355,1446.8846,991136983
857263311989,85,382.8472,459.4301,863.4609,412.942,326.0726,1480.4386,991136552
857263311990,85,382.7566,459.477,863.5096,409.5991,271.213,1479.8778,991136983
857263311995,85,382.9053,459.5206,863.3728,376.6508,270.074,1539.4323,991136552
857263311997,85,382.8575,459.5278,863.6988,411.5233,342.7846,1504.429,991136552
857264360541,85,382.8054,459.4822,863.4699,485.4174,228.6212,1512.029,991136983
857264360542,85,382.8076,459.4919,863.4722,399.6691,266.829,1509.8916,991136983
857264360546,85,382.9046,459.5549,863.5159,392.4033,391.2987,1325.4451,991136552
857264360547,85,382.7997,459.4794,863.4469,310.0688,460.4313,1424.1339,991136983
857264360548,85,382.7945,459.4623,863.5289,394.2767,326.9596,1558.2024,991136983
857264360549,85,382.8283,459.5012,863.4631,319.4169,410.9686,1469.3599,991136552
857264360550,85,382.8076,459.4822,863.4478,337.0912,362.7237,1483.0118,991136983
857264360554,85,382.7833,459.4572,863.4677,594.3529,171.53,1293.9486,991136983
857264360555,85,382.8159,459.4653,863.4746,289.4844,416.0774,1456.3865,991136552
857264360556,85,382.7662,459.4937,863.5383,444.5934,258.3266,1356.8364,991136983
857264360557,85,382.9817,459.4255,863.6006,415.9336,380.9815,1486.3407,991136552
857264360558,85,382.8004,459.4931,863.4698,352.4376,368.9577,1461.9685,991136983
857264360564,85,382.7889,459.4696,863.4475,556.4861,367.408,1385.1875,991136983
857264360565,85,382.8201,459.4734,863.4539,491.1898,233.4169,1339.3885,991136552
857264360566,85,382.7382,459.4324,863.4722,355.6918,277.625,1460.7262,991136983
857264360571,85,382.6881,459.4629,863.5296,332.9327,361.8727,1418.4283,991136983
857264360572,85,382.8994,459.5981,863.3648,430.602,312.2458,1507.5004,991136552
857264360573,85,382.8404,459.5109,863.5056,191.0891,349.1339,1575.8024,991136552
857265376398,85,382.7676,459.5312,863.7599,342.7646,563.2594,832.5704,991136983
857265409115,85,382.8069,459.4023,863.3846,408.0773,358.5413,1538.3079,991136983
