#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008124637_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:53:52.823 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857520377510,85,407.5634,483.7802,879.3391,-390.1129,-782.448,193.2134,993985450
857522474638,85,407.6058,483.6345,879.3392,-417.7345,-705.0747,47.1572,993985450
857522474639,85,407.6812,483.7862,879.3385,-402.5718,-613.8519,-31.9912,993985450
857522474645,85,407.8163,483.7917,879.306,-436.556,-766.6049,-32.2835,993985450
857523523206,85,407.7048,483.7693,879.334,-489.0411,-596.7889,28.6118,993985450
857523523207,85,407.7416,483.6646,879.2769,-434.092,-641.2215,60.4651,993985450
857523523208,85,407.7383,483.805,879.3653,-468.4309,-697.2193,-40.1832,993985450
857523523214,85,407.7356,483.7852,879.3331,-479.1671,-765.1224,-7.5961,993985450
857523523215,85,407.6951,483.765,879.3755,-439.0628,-741.897,37.9539,993985450
857523523221,85,407.5851,483.7305,879.3116,-369.8443,-650.694,54.5761,993985450
857524571775,85,407.6342,483.7078,879.3555,-325.345,-703.8027,23.1977,993985450
857524571776,85,407.7983,483.7538,879.3022,-433.4424,-706.8567,-24.7523,993985450
857524571781,85,407.66,483.7226,879.2752,-320.3442,-553.649,26.2434,993985450
857524571782,85,407.644,483.7607,879.3051,-366.0662,-736.8701,-71.6701,993985450
857524571783,85,407.6614,483.7573,879.2925,-343.0441,-749.5447,1.3008,993985450
857524571784,85,407.653,483.7703,879.3055,-494.9697,-647.1075,13.2846,993985450
857524571789,85,407.6826,483.7319,879.2962,-432.0715,-686.0506,-57.4961,993985450
857524571790,85,407.6651,483.7494,879.2849,-420.3372,-711.5068,96.9359,993985450
857524571791,85,407.6784,483.7354,879.3055,-484.1472,-727.4106,48.3122,993985450
857524571797,85,407.6407,483.8238,879.285,-465.0926,-686.4753,46.4178,993985450
857524571798,85,407.6797,483.751,879.279,-477.5397,-651.2878,20.7792,993985450
857524571805,85,407.6622,483.8194,879.2779,-400.6972,-637.373,28.7701,993985450
857532976770,85,407.807,483.6737,879.2838,-450.4318,-790.6977,186.2394,993985450
857563369094,85,407.6479,483.6882,879.2831,-447.3184,-683.9915,66.3854,993985450
857563369095,85,407.6732,483.7373,879.3248,-404.0099,-682.5018,-22.3956,993985450
857563369096,85,407.6827,483.786,879.2412,-476.6638,-684.6243,79.9144,993985450
857563369101,85,407.6902,483.6813,879.3995,-483.5198,-627.1808,11.0452,993985450
857563369102,85,407.6902,483.7242,879.3129,-499.7932,-650.6995,26.9236,993985450
857563369103,85,407.6714,483.7541,879.3125,-450.3964,-746.7712,-59.7793,993985450
857563369104,85,407.6637,483.7814,879.3062,-375.1993,-682.5328,72.5445,993985450
857563369109,85,407.6267,483.8156,879.3171,-408.5729,-704.3125,45.9688,993985450
857563369110,85,407.6615,483.7537,879.3042,-449.1118,-704.7241,9.6056,993985450
857563369111,85,407.666,483.7648,879.3309,-445.2966,-783.572,-60.1505,993985450
857563369117,85,407.6497,483.808,879.3163,-417.6475,-770.2011,51.6005,993985450
857563369118,85,407.7264,483.7478,879.3065,-446.3902,-738.0496,-12.0343,993985450
857564417678,85,407.6056,483.7869,879.3329,-465.9519,-679.9925,-72.2308,993985450
857564417686,85,407.6969,483.7541,879.2807,-394.4878,-791.94,41.3608,993985450
857564417693,85,407.6519,483.7801,879.3234,-338.731,-745.1597,49.2952,993985450
857564417694,85,407.661,483.696,879.299,-376.225,-670.8659,40.006,993985450
857564417695,85,407.7523,483.6794,879.3281,-533.9266,-724.4097,107.3049,993985450
857564417700,85,407.7666,483.6795,879.3555,-380.6884,-806.2784,-29.6955,993985450
857564417715,85,407.7133,483.7887,879.3246,-635.4252,-619.3505,-19.4801,993985450
857565466271,85,407.7352,483.6181,879.2107,-351.8457,-791.1865,9.3543,993985450
857565466276,85,407.6806,483.74,879.3001,-363.3107,-771.8892,195.6239,993985450
857574919809,85,407.5468,483.7565,879.3674,-435.6846,-672.9923,106.0838,993985450
#OK
