#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85013003040_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:24:07.806 CEST
#QUERYTIME 49 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857181818106,85,384.8316,513.9676,840.8867,-391.7278,-958.3763,493.6921,812457491
857183866142,85,384.7979,513.8146,840.9402,-231.017,-340.3665,-498.4474,812457491
857224793435,85,384.6175,513.7565,840.9857,-291.1271,-497.0273,-134.3778,812457500
857225841846,85,384.8055,513.8806,840.9613,-573.6204,-103.6852,-225.7288,812457491
857226890414,85,384.7239,513.8821,840.9845,-633.1432,-128.5803,-187.94,812457500
857226890422,85,384.7659,513.8251,840.9149,-600.168,-123.7318,-219.5863,812457491
857227938998,85,384.7786,513.8176,840.8857,-586.1352,-85.5157,-256.4664,812457491
857228987574,85,384.7809,513.7733,840.8617,-595.1204,-77.292,-282.4043,812457491
857231101238,85,384.6384,513.7966,840.8727,-550.1815,-1165.0311,216.6362,812457500
857234197856,85,384.846,513.9985,840.9066,30.6498,-263.6582,-135.8184,812457491
857272995079,85,384.6187,513.7932,840.9513,-681.8673,-885.3417,170.0445,812457500
857272995095,85,384.7843,513.9302,841.014,-671.1412,-838.3986,104.3297,812457491
857274043671,85,384.728,513.8568,840.9724,-701.5155,-846.681,127.6863,812457500
857277222227,85,384.661,513.8281,840.9634,-265.4285,-736.4146,456.1741,812457500
857278270711,85,384.8604,514.0795,840.8523,-461.6663,-347.3872,193.9025,812457491
857278270712,85,384.8919,514.0804,840.8814,-466.4419,-321.8516,177.6752,812457491
857278270794,85,384.6301,513.8781,840.9518,-280.1248,-679.444,475.1991,812457500
857278287089,85,384.8717,514.0882,840.8733,-487.6867,-335.9045,198.4688,812457491
857280351510,85,384.8676,514.0765,840.916,-361.1718,-562.5511,142.6454,812457491
857281416493,85,384.8391,513.9274,840.9442,-141.7735,-40.5479,144.7855,812457491
#OK
