#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004922914_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:31:26.169 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857211833063,85,360.9698,437.3235,846.8517,114.3129,-20.3177,476.841,997229175
857212881624,85,360.9729,437.0217,846.8956,189.5031,-35.7736,260.5284,997229175
857212881632,85,360.8708,437.1003,847.0068,271.9061,-97.6957,224.0697,997229175
857212898001,85,360.8936,437.0982,846.9656,292.7943,-155.6821,274.8937,997229175
857213930199,85,360.9523,437.0496,846.9108,143.052,-96.0869,279.6161,997229175
857213930200,85,360.8491,437.1658,846.8688,259.4896,18.9479,289.5005,997229175
857213930207,85,360.8766,437.1953,846.9597,287.1735,-131.6942,218.6082,997229175
857213930208,85,360.9447,437.0505,846.881,219.2172,52.6704,296.6447,997229175
857213946569,85,360.9542,437.1212,846.9259,348.5435,110.8548,417.9013,997229175
857213946570,85,360.9818,437.1143,846.9367,286.405,70.2468,337.9973,997229175
857213946577,85,360.857,437.174,846.8607,211.039,0.5934,333.4194,997229175
857213946578,85,360.9323,437.0575,846.9094,236.0811,51.61,220.6272,997229175
857213946585,85,360.908,437.0553,846.8678,272.7644,75.9258,280.8372,997229175
