#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004507090_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:29:04.043 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857316674313,85,371.9883,432.9788,858.8194,1013.6884,28.5588,265.985,997232406
857319836513,85,371.9456,432.9828,858.7566,538.5834,-61.7196,73.2331,997232406
857319836514,85,371.9649,432.9489,858.7823,487.4651,13.1768,-70.2069,997232406
857319836521,85,371.9255,432.9926,858.7782,567.9183,-15.0157,89.475,997232406
857319836522,85,371.9556,432.9009,858.7652,639.9083,124.6388,-25.5263,997232406
857320868704,85,372.0068,432.7632,858.6929,868.3919,76.3253,20.4748,997232406
857320868719,85,371.9128,432.945,858.8209,657.6168,-170.3901,-60.5117,997232406
857320868720,85,371.899,432.8447,858.7921,800.8832,-251.3152,15.4916,997232406
857320868726,85,372.02,432.9075,858.8458,564.5518,-196.9421,-65.2302,997232406
857320868727,85,371.9152,432.9447,858.8205,728.8074,-45.799,-54.7351,997232406
857320868728,85,371.9585,432.8795,858.7939,736.7012,28.9242,88.6665,997232406
857320868734,85,372.0298,433.1055,858.7787,655.5652,-278.1928,-15.0614,997232406
857320868735,85,371.9516,432.925,858.8346,737.0214,17.3867,-115.8289,997232406
857321917271,85,372.0178,432.8957,858.8774,878.2959,106.4633,-38.4206,997232406
857321917279,85,372.0599,432.822,858.7007,867.2924,34.1247,43.2422,997232406
857321917280,85,371.8301,432.9398,859.0004,762.6105,3.419,-92.3029,997232406
