#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003354202_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:19:40.930 CEST
#QUERYTIME 102 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857467916233,85,428.5038,482.3175,874.0607,-318.3685,-492.0126,257.1364,991071714
857468948431,85,428.4997,482.1049,873.9938,-457.9447,-388.2135,13.0918,991071715
857468948432,85,428.3521,482.2386,874.1805,-222.087,-383.0563,128.6156,991071714
857468948440,85,428.3289,482.1906,874.053,-376.4041,-324.2488,-111.7245,991071714
857468964809,85,428.2,482.2372,874.1266,-376.7755,-270.1318,258.1257,991071714
857468964810,85,428.4392,482.1474,874.0851,-357.8056,-544.8412,86.8967,991071714
857468964817,85,428.439,482.209,874.0119,-400.3136,-160.4881,227.1302,991071715
857469997005,85,428.1567,482.2686,874.0754,-201.0016,-226.8435,240.4427,991071714
857469997006,85,428.4687,482.0536,873.9929,-489.5225,-324.5883,59.0559,991071715
857469997008,85,428.3719,482.183,874.0879,-342.0181,-378.0858,114.1668,991071714
857469997015,85,428.3804,482.115,874.0446,-267.7253,-396.2374,132.4406,991071714
857469997016,85,428.3312,482.2271,874.126,-237.1044,-364.0558,139.53,991071714
857469997024,85,428.4727,482.2901,874.0086,-269.3235,-312.4371,33.6335,991071715
857470013377,85,428.4123,482.2467,874.1275,-273.8526,-323.7894,-6.1821,991071714
857470013378,85,428.3855,482.0867,874.1615,-415.5235,-232.7286,99.9795,991071714
857470013385,85,428.266,482.2307,874.0942,-294.1088,-387.0154,251.8645,991071714
857470013387,85,428.2667,482.1792,874.1693,-201.4929,-300.8541,17.6495,991071714
857470013393,85,428.3442,482.1928,874.1118,-411.453,-573.2113,-38.2085,991071714
857470013401,85,428.4708,482.084,873.8897,-340.6691,-220.6204,133.0156,991071715
857471045575,85,428.3812,482.235,874.162,-134.3156,-327.4457,257.9776,991071714
857471045576,85,428.4773,482.3004,873.998,-354.6161,-264.0769,61.6765,991071715
857471045582,85,428.3706,482.2274,874.0803,-348.764,-285.933,294.2703,991071714
857471045583,85,428.3665,482.2057,874.0816,-481.326,-335.799,66.6507,991071714
857471045584,85,428.3606,482.2094,874.0891,-316.6797,-395.685,155.4778,991071714
857471045591,85,428.3516,482.198,874.0934,-314.1001,-347.1223,-190.7572,991071714
857471045592,85,428.359,482.1859,874.0847,-214.8883,-447.9084,191.3413,991071714
857471045600,85,428.3938,482.2148,874.1151,-610.4285,-361.0425,57.07,991071714
857471045608,85,428.377,482.1985,874.0952,-691.2443,-143.8357,87.7964,991071714
857471061953,85,428.3593,482.1792,874.1082,-347.5111,-594.1013,198.3618,991071714
857471061954,85,428.3542,482.2622,874.1517,-386.1826,-274.2007,185.2285,991071714
857471061955,85,428.4152,482.1599,874.1368,-482.2777,-444.2728,101.2618,991071714
857471061961,85,428.3494,482.1847,874.0869,-348.5112,-208.1461,249.8695,991071714
