#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004555493_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:29:17.975 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857070537578,85,361.2788,493.791,832.0482,-130.8959,-21.2066,266.0893,996965058
857112480568,85,361.3464,493.7858,831.9313,27.5252,-184.9983,286.3708,996965026
857113529136,85,361.3909,493.615,831.8753,-94.583,-223.5853,199.764,996965026
857113529144,85,361.3513,493.7695,832.0436,66.8429,-227.6488,103.6691,996965117
857115626280,85,361.3842,493.7786,831.9218,32.7484,-262.4708,39.5237,996965026
857115626288,85,361.4278,493.7469,831.9015,162.5,-345.1458,392.868,996965026
857115626296,85,361.2293,493.621,831.9641,24.0459,-252.7333,205.9558,996965053
857116674856,85,361.5004,493.742,831.9719,-1.2184,-128.9305,46.9204,996965026
857125079826,85,361.4752,493.7303,831.8051,-108.9705,-182.0581,298.0723,996965026
857125079827,85,361.3719,493.7751,831.922,-13.2802,-242.743,94.5983,996965026
857125079833,85,361.4363,493.8252,831.8406,-121.887,-217.8282,72.7621,996965026
857125079850,85,361.474,493.8629,831.9135,-138.9883,-294.6838,192.4256,996965026
857126128393,85,361.4876,493.8152,831.8253,-2.621,-225.5857,-30.5918,996965026
857126128395,85,361.3537,493.7012,831.9406,-77.2293,-235.1466,127.8064,996965026
857126128401,85,361.4771,493.8623,831.9294,22.5558,-215.109,158.0735,996965026
857126128402,85,361.4424,493.7473,831.8805,-17.1199,-425.1127,302.7914,996965026
857126128403,85,361.3151,493.6641,831.9671,-157.4692,-301.7801,186.8366,996965053
857126128404,85,361.3482,493.7018,831.8887,-34.2533,-249.7743,119.58,996965026
857126128409,85,361.356,493.6641,831.8158,50.5416,-191.3197,193.6663,996965026
857126128410,85,361.401,493.748,831.9332,10.0324,-295.7921,203.152,996965026
857126128411,85,361.4735,493.7646,831.8705,-13.9653,-279.7361,370.9393,996965026
857126128412,85,361.5217,493.7149,831.97,114.7607,-223.0154,266.646,996965026
857126128417,85,361.4596,493.7145,831.888,-58.9045,-288.9133,277.49,996965026
857126128418,85,361.5385,493.6875,831.8843,18.3566,-281.3174,159.4309,996965026
857126128419,85,361.4334,493.7652,832.0547,-58.8715,-220.2887,292.5878,996965117
857126128425,85,361.2843,493.7724,831.9633,61.3445,-222.1408,188.4468,996965053
