#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003027351_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:17:38.711 CEST
#QUERYTIME 90 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857528880286,85,382.8523,507.7393,884.2253,-56.4243,-914.6984,222.9805,806577354
857528880293,85,382.8665,507.831,884.2554,-248.5932,-960.3994,329.0911,806577969
857528880294,85,382.8411,507.7668,884.348,-140.3184,-962.0579,485.5895,806577354
857528880301,85,382.8109,507.6804,884.4213,-31.9229,-980.7648,472.905,806578997
857528880302,85,382.9135,507.8414,884.3137,-54.103,-902.0963,442.5546,806577969
857528880303,85,382.8827,507.8056,884.2955,-101.8093,-1091.7021,367.9663,806577354
857528880309,85,382.8703,507.6254,884.1802,-243.1056,-1048.1222,421.5919,806577354
857528880310,85,382.8472,507.742,884.277,-262.4755,-959.8882,381.1629,806577354
857528880311,85,382.789,507.6762,884.3558,-130.3955,-979.6021,415.5256,806578997
857529928855,85,382.835,507.7936,884.4345,-59.9753,-1142.9012,316.3878,806577354
857529928862,85,382.8851,507.7712,884.2493,-11.2469,-1155.6184,457.5303,806577354
857529928863,85,382.8538,507.7066,884.3128,-160.4717,-996.2698,463.593,806577354
857529928869,85,382.8718,507.7307,884.3015,-151.1123,-852.2865,505.6638,806577354
857529928870,85,382.8569,507.7834,884.3231,-255.5912,-1051.635,434.6771,806577354
857529928871,85,382.7976,507.6759,884.2091,-68.8818,-939.4501,481.301,806578997
857529928872,85,382.9318,507.8312,884.2062,75.7463,-934.0328,416.6891,806577969
857529928877,85,382.9073,507.8368,884.2429,-30.6025,-1109.8138,274.2805,806577969
857529928878,85,382.8799,507.7764,884.2866,-232.9489,-972.7269,401.9426,806577354
857529928879,85,382.8747,507.7758,884.2643,-53.2615,-988.9391,354.2928,806577354
857529928880,85,382.8538,507.8667,884.2531,-9.4062,-1021.0256,418.4168,806577969
857529928886,85,382.8735,507.772,884.2904,-139.7262,-928.3006,281.7138,806577354
857529928887,85,382.8803,507.7848,884.2691,-83.3847,-1010.6503,268.4397,806577354
857529928888,85,382.886,507.8133,884.2837,-136.4436,-1016.5283,370.8455,806577969
857529928894,85,382.866,507.7399,884.3218,-39.8144,-1141.4899,200.9777,806577354
857529928895,85,382.915,507.7682,884.2714,-140.6604,-1052.9366,560.503,806577354
857530977415,85,382.9767,507.7086,884.2712,-100.918,-811.0836,559.4844,806577354
857530977430,85,382.8353,507.6203,884.2834,-51.2371,-980.5865,335.186,806577354
857530977431,85,382.8367,507.6882,884.2166,-87.5882,-1113.7257,412.4492,806577354
857530977432,85,382.8493,507.7612,884.2274,-139.5844,-895.5787,301.6871,806577354
857530977438,85,382.7827,507.8771,884.3008,-55.5316,-990.8543,276.5019,806578382
857530977439,85,382.8003,507.6311,884.2574,-100.0625,-1009.4114,386.3496,806578997
857530977440,85,382.8897,507.7863,884.285,12.268,-960.2933,304.5525,806577354
857530977445,85,382.8815,507.7968,884.2101,-105.2515,-1094.6829,266.8487,806577354
857530977446,85,382.8812,507.7897,884.2267,31.1067,-874.5959,492.4408,806577354
857530977447,85,382.8814,507.7861,884.2795,-349.6478,-1046.1886,471.0698,806577354
857530977448,85,382.8744,507.7975,884.2742,-96.787,-803.5782,472.956,806577354
857530977453,85,382.8589,507.6212,884.3086,-48.7276,-852.9964,454.9659,806577354
857530977454,85,382.8824,507.7818,884.2831,-118.5643,-1066.5924,390.5292,806577354
