#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006226781_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:39:45.036 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857322949383,85,366.3596,434.353,864.9033,503.3947,306.0475,574.576,997234424
857413110592,85,366.4249,434.4621,864.6536,266.0419,365.9951,237.089,997234424
857414159168,85,366.2786,434.3923,864.7919,263.135,423.79,470.5829,997234424
857415207744,85,366.3489,434.473,864.8424,185.4593,409.1758,313.8037,997234424
857415224107,85,366.2727,434.4163,864.7714,291.7814,544.6729,251.9366,997234424
857415224113,85,366.4134,434.4607,864.8387,185.5699,430.9937,216.1991,997234424
857415224114,85,366.3502,434.4427,864.7773,406.2078,554.8506,281.5346,997234424
857415224121,85,366.3808,434.3648,864.8444,210.4905,396.3141,327.7722,997234424
857415224122,85,366.3298,434.3528,864.8211,377.3284,596.3152,218.2185,997234424
857416256312,85,366.3853,434.4367,864.8224,314.8739,462.7885,283.8666,997234424
857416256320,85,366.3635,434.4664,864.7777,158.6433,448.1399,217.1801,997234424
857416256328,85,366.3827,434.487,864.7004,284.8312,440.9171,236.1132,997234424
857416256336,85,366.3936,434.5183,864.8627,131.9816,484.1585,275.0076,997234424
857416272681,85,366.3688,434.4801,864.8064,334.8463,376.2802,257.3991,997234424
857416272682,85,366.3764,434.4193,864.8471,263.3322,427.2081,237.8847,997234424
857416272683,85,366.4058,434.4294,864.8915,330.2384,474.3821,297.4667,997234424
857416272689,85,366.3774,434.4317,864.8281,297.4599,490.9809,236.6969,997234424
857416272690,85,366.3661,434.4424,864.8251,318.1745,401.6886,263.3687,997234424
857416272691,85,366.3748,434.3924,864.8566,291.9319,455.7804,410.192,997234424
857416272697,85,366.3214,434.4603,864.8389,289.9124,570.4739,235.7186,997234424
857416272698,85,366.3202,434.4557,864.8115,296.3447,545.6516,319.5099,997234424
857416272705,85,366.4344,434.4796,864.8791,257.0888,523.7719,326.869,997234424
857416272706,85,366.3774,434.5156,864.8255,275.4843,569.5426,317.8042,997234424
857417304896,85,366.3714,434.4225,864.8334,367.6841,498.115,255.8094,997234424
857417304904,85,366.3059,434.4717,864.7853,265.591,435.5439,327.3731,997234424
857417321249,85,366.3595,434.4298,864.7872,267.1783,467.4612,235.4245,997234424
857417321250,85,366.2616,434.2836,864.7733,335.0149,495.855,304.892,997234424
857417321257,85,366.3653,434.447,864.8035,269.4251,448.3639,298.7996,997234424
857417321258,85,366.3468,434.3894,864.8053,295.2776,533.0281,318.9232,997234424
857417321259,85,366.4357,434.4633,864.8586,294.7027,462.576,363.4911,997234424
