#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000973822_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:03:30.002 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857524276012,85,364.5151,427.1445,880.3149,128.5988,-181.1882,121.8708,994927843
857524276020,85,364.5013,427.1997,880.2192,105.797,-203.8766,179.8589,994927843
857567251161,85,364.5134,426.9941,880.1434,355.6202,3.2439,-179.4501,994927843
857568283360,85,364.5826,427.0201,880.165,338.8797,22.4234,-150.473,994927843
857568299745,85,364.5023,427.0413,880.1272,354.8244,24.5712,-143.2447,994927843
857568299753,85,364.7765,427.22,880.1714,310.4289,193.6285,-128.3987,994927843
857568316298,85,364.5769,427.4696,880.5212,96.994,-153.4987,-449.9496,994927843
857570380519,85,364.5366,427.2639,880.1921,421.8173,60.6204,-81.4003,994927843
857570397072,85,364.5099,427.2275,880.0327,-203.1144,-234.2968,-110.4804,994927843
857570397080,85,364.5296,427.3402,879.9021,166.0686,-75.312,-346.5517,994927843
857570413435,85,364.5901,427.3432,880.3116,186.326,-140.4687,-361.1683,994927843
857570413436,85,364.7414,427.3723,880.0997,-128.1179,71.9446,-500.428,994927843
857570413441,85,364.6361,427.363,880.2762,99.5357,-94.6218,-160.6467,994927843
857570413449,85,364.6793,427.2389,880.144,-93.5493,-269.3177,-101.1047,994927843
857570413450,85,364.5705,427.2158,880.2811,-31.1588,-127.8819,-245.2783,994927843
857570413457,85,364.6758,427.2607,880.1586,-91.41,-142.0962,-366.3894,994927843
857570413458,85,364.4992,427.2991,879.9035,174.7008,-133.1548,-269.9176,994927843
857571445648,85,364.6891,427.4581,880.3324,-366.8081,126.9072,-532.0742,994927843
857571445656,85,364.7375,427.2508,880.1628,11.6376,-362.1888,-161.2747,994927843
857571461990,85,364.4707,427.2094,880.296,225.0219,-280.4662,-367.6106,994927843
857571461997,85,364.652,427.4436,880.0081,-363.785,-14.2352,-224.9372,994927843
857571462003,85,364.7134,427.2082,880.1948,23.4089,-419.8834,-129.997,994927843
857571462004,85,364.5927,427.3112,880.3102,193.4024,-141.9786,-427.0296,994927843
857571462005,85,364.896,427.1499,880.0239,-134.0042,38.832,-387.3693,994927843
857571462009,85,364.7826,427.2638,880.1568,-80.0536,-188.9991,-150.6907,994927843
857571462010,85,364.6845,427.3197,880.142,1.6968,-255.9175,-248.7263,994927843
857571462011,85,364.7202,427.2319,880.0505,64.5824,-29.3225,-239.8634,994927843
857571462017,85,364.6827,427.249,880.1572,20.6192,-30.1329,-143.7737,994927843
857571462019,85,364.5934,427.3517,880.2029,40.6785,-162.1723,-265.9366,994927843
857571462025,85,364.7549,427.299,880.1081,-136.454,-189.2497,-306.7356,994927843
857571462027,85,364.6765,427.2941,880.1273,-51.5375,-414.8286,-277.8347,994927843
857571462033,85,364.7301,427.2682,880.1106,50.956,-157.5023,-179.2281,994927843
857571462034,85,364.6378,427.4423,880.5173,-212.4695,48.8774,-276.6276,994927843
857572494208,85,364.5703,427.3462,880.2451,13.9685,-96.3764,-127.6745,994927843
857572494216,85,364.7209,427.2963,880.0419,-81.8741,-236.605,-246.8505,994927843
857572494224,85,364.5838,427.248,879.95,-114.0656,-281.2991,-104.4788,994927843
857572494232,85,364.605,427.2223,880.1539,71.2051,-71.5775,-318.7804,994927843
857572510572,85,364.5713,427.3729,880.3331,12.53,-34.4059,-405.8517,994927843
857572510573,85,364.5236,427.5038,880.4692,-48.5251,-26.9446,-441.1863,994927843
857572510579,85,364.7387,427.251,880.1418,176.2505,-227.2348,-312.774,994927843
857572510585,85,364.7596,427.3121,880.1777,-11.8029,-101.5039,-214.8262,994927843
857572510586,85,364.7232,427.312,880.163,-95.0952,-98.9206,-175.4332,994927843
857572510587,85,364.6898,427.2703,880.1155,62.2661,-131.7891,-512.4996,994927843
857572510588,85,364.7647,427.1842,880.2041,-280.9743,-8.9867,-289.9314,994927843
857572510593,85,364.695,427.282,880.171,-20.0501,-159.1902,-350.8566,994927843
857572510594,85,364.7146,427.2712,880.1446,-147.9163,-148.8003,-126.79,994927843
857572510595,85,364.5535,427.1982,880.1028,72.6376,-172.724,-111.4728,994927843
857572510601,85,364.6992,427.2681,880.1463,-160.3769,-118.3672,-99.5518,994927843
857572510602,85,364.6741,427.2489,880.1552,-164.7518,-45.0714,-160.6443,994927843
857572510603,85,364.6868,427.2285,880.1967,117.2166,-270.5732,12.3282,994927843
857572510609,85,364.6818,427.2509,880.106,-54.183,-207.8146,-379.4637,994927843
857572510610,85,364.5876,427.1573,880.0034,-70.5655,-148.1451,-119.275,994927843
857573542776,85,364.5661,427.1672,880.1025,131.9927,-107.6627,-243.7384,994927843
857573542783,85,364.7204,427.2296,879.9534,-163.6558,-237.9176,-124.8833,994927843
857573542784,85,364.5956,427.3738,880.1854,67.2034,-112.4918,-189.7214,994927843
857573542790,85,364.5788,427.2051,880.2769,-7.1039,-190.2423,-158.233,994927843
857573542791,85,364.6442,427.2535,880.2018,-134.8951,-160.9745,-163.6543,994927843
857573542792,85,364.6546,427.2607,880.1868,42.0121,-150.9827,-107.6502,994927843
857573542799,85,364.6691,427.2843,880.1842,-101.4993,-20.9563,-277.5537,994927843
857573542800,85,364.5423,427.3702,880.4179,-123.6919,-52.7138,-454.1973,994927843
857573559141,85,364.5875,427.3157,880.2431,-132.1283,165.3179,-159.6368,994927843
857573559142,85,364.4792,427.3585,880.447,-74.8093,-200.0175,-304.6299,994927843
857573559147,85,364.4388,427.331,879.9444,-100.1067,-182.9331,-203.6859,994927843
857573559149,85,364.745,427.4516,880.2999,-106.3458,-340.3177,-552.1767,994927843
857573559150,85,364.8234,427.0573,880.0165,-86.0081,-241.0093,-445.763,994927843
857573559153,85,364.6132,427.251,880.1632,-244.4982,-229.6047,13.5901,994927843
857573559154,85,364.676,427.2624,880.178,-23.0138,-70.2727,-210.0016,994927843
857573559155,85,364.6508,427.2711,880.1728,1.4284,-202.4466,-136.8215,994927843
857573559156,85,364.6056,427.4303,879.9518,-185.1905,-226.9767,-181.1412,994927843
857573559161,85,364.7251,427.3458,880.1842,-140.0781,-168.2487,-357.3896,994927843
857573559162,85,364.7241,427.3423,880.1354,-148.2884,-137.7619,-251.5189,994927843
857573559163,85,364.4844,427.2519,880.0764,-45.2417,-210.1413,-92.2565,994927843
857573559164,85,364.5725,427.2677,880.3288,-228.481,-141.5073,-346.9208,994927843
857573559165,85,364.4415,427.3101,879.892,45.6085,-70.9381,-511.9418,994927843
857573559169,85,364.6952,427.273,880.1921,-61.243,-179.551,-258.5227,994927843
857573559171,85,364.5091,427.3619,880.1353,-59.835,-17.8303,-234.1441,994927843
857573559177,85,364.5929,427.3582,880.5042,-284.5655,23.0991,-260.4728,994927843
857573559178,85,364.6331,427.1717,880.2935,-170.944,-100.9725,-468.2657,994927843
857574591351,85,364.5345,427.2814,880.2851,74.6116,-125.8881,-204.8208,994927843
857574591352,85,364.6605,427.2777,880.1288,-105.6611,-161.6531,-111.7936,994927843
857574591359,85,364.7376,427.3058,880.1345,-215.3934,-215.4449,-296.6618,994927843
857574591360,85,364.6777,427.2561,880.1914,-129.7715,-247.5856,-251.4496,994927843
857574591366,85,364.6674,427.2828,880.1538,-20.5797,134.5601,-399.2653,994927843
857574591367,85,364.6665,427.2997,880.1053,-60.2121,-204.8461,-220.8313,994927843
857574591368,85,364.6353,427.2754,880.0995,-42.3175,-204.9335,-270.5591,994927843
857574591374,85,364.6817,427.1506,879.9954,52.4972,-113.5359,-381.0616,994927843
857574591376,85,364.7259,427.3865,880.0929,-188.5501,-173.8022,-294.5939,994927843
857574607710,85,364.6476,427.5171,880.3021,-256.1563,21.5185,-304.0698,994927843
857574607717,85,364.7161,427.5045,880.2656,-239.2038,-249.8964,-433.5966,994927843
857574607721,85,364.7719,427.2805,880.2014,25.9636,-188.6682,-183.8699,994927843
857574607722,85,364.6848,427.2272,880.1956,221.6001,-51.2264,-158.3318,994927843
857574607723,85,364.6487,427.2343,880.1729,275.618,-105.7971,-200.8788,994927843
857574607725,85,364.7307,427.5737,880.3058,-30.0376,-225.6154,-399.5507,994927843
857574607726,85,364.7502,427.0754,880.0108,-73.3465,-288.0787,-461.6133,994927843
857574607729,85,364.6394,427.2707,880.156,-29.0199,-130.6685,-156.1899,994927843
857574607730,85,364.6724,427.2814,880.1295,52.778,-139.1134,-120.0216,994927843
857574607731,85,364.6905,427.2899,880.1588,45.463,-411.9794,-439.4531,994927843
857574607732,85,364.6221,427.4735,879.9767,-82.1413,-219.1381,-155.7994,994927843
857574607733,85,364.8443,427.2057,880.1915,-185.1067,-6.522,-75.2603,994927843
857574607737,85,364.6878,427.2596,880.1652,47.6359,-57.9677,-194.8053,994927843
857574607738,85,364.6705,427.2515,880.1838,36.1453,-111.8499,-262.1615,994927843
857574607739,85,364.632,427.3317,880.0555,44.2473,-219.5163,-390.9496,994927843
857574607740,85,364.6743,427.3208,880.1679,-127.4619,-203.0408,-333.9681,994927843
857574607741,85,364.7329,427.5156,879.9409,75.2272,-47.6424,-299.6574,994927843
857574607745,85,364.6816,427.2606,880.1999,-81.9518,-211.937,-221.6427,994927843
857574607746,85,364.6866,427.2861,880.2038,-183.6743,-209.2043,-281.1221,994927843
