#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000544727_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 10:59:16.567 CEST
#QUERYTIME 226 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857165826596,85,338.6612,470.1792,842.254,-448.681,380.313,351.8295,997051475
857166875125,85,338.4936,470.5613,842.2972,137.7998,173.8499,-88.1676,997051475
857166875136,85,338.6892,470.4664,842.1956,96.1082,235.4738,-10.784,997051475
857166875144,85,338.6682,470.4454,842.3669,-212.5529,-83.716,-53.553,997051475
857166875181,85,338.726,470.5977,842.3065,-681.4789,244.7671,301.1151,997051475
857166891493,85,338.3713,470.4451,842.1563,92.2786,-23.6551,-49.0765,997051475
857166891507,85,338.3868,470.2266,842.1997,-18.2415,169.4682,-97.9651,997051475
857166891513,85,338.7402,470.5154,842.1591,-222.0582,143.4736,185.4372,997051475
857166891514,85,338.5012,470.4269,842.2535,-123.2708,-112.2064,-66.0575,997051475
857167923693,85,338.6178,470.4359,842.1152,148.3611,404.1128,142.2322,997051475
857167923694,85,338.6017,470.4247,842.1486,109.963,386.5514,148.3027,997051475
857167923695,85,338.6586,470.537,842.1966,-483.4519,-342.4652,365.9983,997051475
857167923696,85,338.8073,470.6324,841.8045,-376.5917,-29.4044,214.7645,997051475
857167923700,85,338.5767,470.4658,842.1606,257.438,392.6045,140.6334,997051475
857167923701,85,338.5317,470.4012,842.1074,29.581,399.8663,394.3331,997051475
857167923702,85,338.7291,470.5568,842.1577,-736.8371,86.7761,286.7197,997051475
857167923703,85,338.6135,470.4304,842.1688,-362.3235,-273.6977,40.1583,997051475
857167923704,85,338.5935,470.4789,842.2112,-463.3183,-248.1738,138.4492,997051475
857167923709,85,338.8348,470.5816,842.3987,-158.7407,-80.3399,336.9266,997051475
857167923710,85,338.7869,470.6322,842.1505,-515.1541,-152.3837,335.0694,997051475
857167923711,85,338.8028,470.6223,842.0536,-530.771,63.3151,49.678,997051475
857167923712,85,338.7002,470.701,842.1859,-253.6634,59.8329,-58.2802,997051475
857167923718,85,338.7904,470.6018,841.7531,-385.2012,75.6334,184.3492,997051484
857167923719,85,338.7587,470.5228,842.0073,-222.6277,276.2177,163.9036,997051475
857167923720,85,338.6236,470.3788,842.194,-215.8254,-103.4994,171.6588,997051475
857167923727,85,338.7498,470.5549,842.1854,-455.144,-161.849,-221.9984,997051475
857167923728,85,338.676,470.506,842.1891,-128.2952,-112.341,195.5803,997051475
857167923735,85,338.5799,470.2829,841.9388,-249.3292,265.3327,-106.6357,997051475
857167923756,85,338.7554,470.1252,842.1656,-463.4886,339.1832,349.9357,997051475
857167940051,85,338.7204,470.5259,842.5153,-67.8023,345.6005,-12.054,997051475
857167940055,85,338.5957,470.4739,842.4054,119.8727,-210.0231,176.1895,997051475
857167940060,85,338.7896,470.7351,842.0881,-214.9021,120.3132,-240.5203,997051500
857167940061,85,338.7878,470.6526,841.7632,-264.6418,-104.0376,80.8176,997051484
857167940067,85,338.9064,470.7911,842.1965,-210.9241,111.0499,-191.9273,997051499
857167940068,85,338.7228,470.4784,841.8674,-302.2982,-102.8185,307.8822,997051475
857167940069,85,338.6373,470.6143,842.3636,-261.7968,-48.2192,-76.3072,997051475
857167940074,85,338.55,470.5567,842.1932,-230.1862,226.1446,205.3659,997051475
857167940075,85,338.6219,470.4491,842.2237,-269.9475,64.5866,134.0423,997051475
857167940076,85,338.5477,470.6508,842.4144,-321.025,9.472,122.7402,997051475
857167940081,85,338.5963,470.5759,842.1313,-388.7365,288.8897,127.5871,997051475
857167940082,85,338.5397,470.2803,842.0597,-86.4035,48.0301,90.1623,997051475
857167940083,85,338.7208,470.3516,842.0948,-71.7764,199.2565,148.5703,997051475
857167940089,85,338.4512,470.3966,842.1149,-80.0684,-231.3045,80.3111,997051475
857167940090,85,338.7092,470.5339,842.1133,-598.601,176.1704,289.9394,997051475
857167940091,85,338.7349,470.5882,842.1206,-336.1883,-103.4096,74.4889,997051475
857167940097,85,338.6533,470.5409,841.9276,-186.9786,-81.5087,168.9089,997051475
857167940098,85,338.7585,470.4614,842.126,-439.6118,191.4803,274.7862,997051475
857167940105,85,338.6682,470.3583,842.0781,-349.2371,-145.2531,52.6177,997051475
