#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006616766_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:42:23.860 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857514887585,85,346.6757,440.1922,874.6898,434.2471,225.1513,-8.8313,997134957
857515919792,85,346.5391,440.164,874.6555,409.1578,-20.5984,-42.4987,997134957
857515936154,85,346.7619,440.1281,874.5212,477.506,-11.7688,-57.0566,997134954
857515936155,85,346.6478,440.1692,874.6859,526.5314,87.2491,-216.2661,997134957
857515936161,85,346.6463,440.1333,874.6273,510.0205,3.9815,8.1905,997134957
857515936162,85,346.6379,440.1571,874.6017,508.7957,75.7159,-121.6211,997134957
857515936163,85,346.6544,440.1501,874.6326,406.0648,112.7378,41.6922,997134957
857515936164,85,346.6583,440.1855,874.6023,383.0451,89.0803,101.7055,997134957
857515936169,85,346.6486,440.1404,874.6064,419.2249,14.6783,-4.1724,997134957
857515936170,85,346.6487,440.1509,874.6108,486.6269,81.4467,9.6596,997134957
857515936171,85,346.6436,440.1263,874.6057,489.3349,68.2407,-63.2986,997134957
857515936172,85,346.6327,440.2564,874.6146,575.5652,84.7448,-32.3049,997134957
857515936177,85,346.7045,440.1255,874.6061,505.4861,26.5506,-15.9804,997134954
857515936178,85,346.6743,440.134,874.6078,614.8589,66.2511,-46.3713,997134957
857516968360,85,346.6078,440.0732,874.6174,512.2577,41.4632,-60.0186,997134957
857516968368,85,346.6502,440.0711,874.6201,558.1266,90.6673,-114.1296,997134957
857516984729,85,346.7857,440.1461,874.5542,453.828,-2.259,-120.8241,997134954
857516984730,85,346.6944,440.0398,874.5688,422.6218,149.5469,-4.3968,997134954
857516984731,85,346.8299,440.1174,874.5605,454.9994,84.9279,-51.3003,997134954
857516984737,85,346.6747,440.0984,874.597,356.1745,60.7373,-12.4393,997134957
857516984738,85,346.6313,440.1595,874.6248,410.1289,161.6334,-96.6942,997134957
857516984740,85,346.716,440.1524,874.6442,283.9782,138.1336,-15.3497,997134954
857516984741,85,346.7592,440.1778,874.5215,469.0116,162.7966,0.6843,997134954
857516984745,85,346.6527,440.139,874.6139,438.8423,2.6075,-62.6909,997134957
857516984746,85,346.6537,440.146,874.6089,470.3667,69.2428,-63.1059,997134957
857516984747,85,346.6266,440.1417,874.6244,513.4989,67.6785,-95.4241,997134957
857516984749,85,346.5938,440.1318,874.5286,500.1219,165.8962,32.0853,997134957
