#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005432743_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:34:52.922 CEST
#QUERYTIME 73 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857321000846,85,422.4983,460.3469,864.6235,-449.1801,-280.8455,400.2468,991065400
857321000848,85,422.2626,460.2863,864.7008,-519.2267,-347.4473,401.4148,991065400
857321017226,85,422.2466,460.4729,864.5399,-432.4604,-392.9581,489.8447,991065400
857322049423,85,422.2151,460.2654,864.4901,-516.8192,-158.2662,509.8329,991065400
857322049424,85,422.2462,460.3268,864.5233,-490.4055,-394.5116,361.0981,991065400
857322049431,85,422.2772,460.2538,864.4589,-402.8917,-186.446,433.6936,991065400
857322049432,85,422.1607,460.3866,864.6153,-518.9182,-286.9079,386.3032,991065400
857322065801,85,422.3277,460.4467,864.6132,-422.5208,-266.465,479.3627,991065400
857322065809,85,422.2376,460.3325,864.47,-326.5664,-285.9441,383.877,991065400
857322065810,85,422.3054,460.3486,864.5145,-477.9998,-283.4512,428.3402,991065400
857322065811,85,422.2379,460.3177,864.6315,-488.5727,-187.8475,337.7794,991065400
857323097999,85,422.2231,460.2299,864.4603,-560.0833,-210.8095,477.5894,991065400
857323098000,85,422.1949,460.3439,864.6128,-487.0407,-252.4016,477.8717,991065400
857323098006,85,422.3248,460.3224,864.4514,-406.1588,-151.9444,447.6873,991065400
857323098007,85,422.1608,460.302,864.5582,-501.4687,-327.5689,356.4792,991065400
857323098008,85,422.2472,460.3282,864.4837,-375.6462,-197.6837,520.4163,991065400
857323114369,85,422.3429,460.363,864.4209,-512.2995,-227.9012,467.9806,991065400
857323114370,85,422.3314,460.3057,864.4843,-414.8605,-162.8075,274.9105,991065400
857323114377,85,422.2542,460.3278,864.5289,-451.7288,-298.2893,325.7146,991065400
857323114378,85,422.2378,460.2937,864.5503,-453.6887,-336.3714,341.9232,991065400
857323114385,85,422.1772,460.2799,864.5661,-509.1408,-231.0765,436.483,991065400
857323114386,85,422.2595,460.3034,864.5405,-510.4014,-156.2094,352.9983,991065400
857323114387,85,422.2616,460.3291,864.5189,-488.9784,-187.4176,346.0255,991065400
857323114394,85,422.2159,460.3669,864.5444,-504.1219,-262.4532,488.5519,991065400
857323114395,85,422.2886,460.3138,864.4997,-446.2238,-279.1042,529.1437,991065400
857361895312,85,422.2643,460.448,864.5864,-349.6091,-209.3969,412.4792,991065400
857361895319,85,422.2453,460.3028,864.5159,-418.9459,-237.1845,261.8336,991065400
857361895320,85,422.3297,460.3274,864.5032,-537.6854,-274.9755,389.603,991065400
857361911681,85,422.1922,460.3794,864.5275,-587.0156,-197.014,402.2981,991065400
857361911689,85,422.2567,460.3446,864.5177,-483.3087,-309.1812,516.6741,991065400
857361911690,85,422.2637,460.2613,864.4082,-466.2976,-279.2358,369.6528,991065400
857361911697,85,422.291,460.3628,864.4939,-429.7916,-210.3611,437.4022,991065400
857361911698,85,422.2776,460.3521,864.495,-480.4944,-209.9021,456.3916,991065400
857361911699,85,422.1796,460.3107,864.5856,-455.8678,-222.047,358.3666,991065400
857361911700,85,422.2132,460.4079,864.4798,-551.7748,-369.9689,432.8372,991065400
857361911705,85,422.2028,460.3456,864.5477,-472.9494,-221.6876,389.5983,991065400
857361911706,85,422.2647,460.3436,864.4695,-568.8334,-238.3141,468.789,991065400
857361911707,85,422.1939,460.3726,864.5186,-476.9953,-274.4623,363.9704,991065400
857361911708,85,422.1633,460.2892,864.534,-391.6302,-258.719,481.3609,991065400
857361911709,85,422.2686,460.2347,864.4686,-527.9555,-270.2429,581.7325,991065400
857361911715,85,422.2609,460.3488,864.5465,-508.2447,-172.2979,306.2313,991065400
857362943896,85,422.2678,460.3619,864.5059,-512.5321,-233.7688,370.5505,991065400
857362943903,85,422.1396,460.3596,864.4646,-576.9667,-298.6639,506.7063,991065400
857362943904,85,422.2567,460.3271,864.4265,-484.369,-273.376,478.9312,991065400
857362960265,85,422.3141,460.2535,864.5786,-558.0097,-165.7374,389.7639,991065400
857362960266,85,422.1964,460.3506,864.5281,-630.1295,-271.6888,508.7107,991065400
857362960273,85,422.2782,460.3627,864.4874,-448.9793,-232.239,444.0967,991065400
857362960274,85,422.2631,460.3423,864.5043,-397.9482,-223.1901,468.2602,991065400
857362960275,85,422.3763,460.3107,864.5745,-431.9626,-261.1127,415.3725,991065400
857362960281,85,422.256,460.3222,864.5416,-424.3629,-267.1157,415.5191,991065400
857362960282,85,422.2546,460.3443,864.5027,-393.2337,-187.8265,455.7599,991065400
857362960283,85,422.2541,460.3515,864.5005,-373.2008,-272.2458,338.3467,991065400
857362960285,85,422.2661,460.2181,864.4509,-533.7759,-341.6089,545.8614,991065400
857362960290,85,422.2446,460.3183,864.5317,-568.8156,-310.0014,425.9971,991065400
857362960291,85,422.1357,460.3877,864.5653,-366.599,-249.3514,459.0437,991065400
857363992480,85,422.0843,460.312,864.457,-375.3176,-219.4289,346.8909,991065400
857363992488,85,422.1257,460.365,864.6393,-476.2593,-294.7455,521.2003,991065400
