#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85010288128_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:08:47.295 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857771953900,85,413.0401,468.2083,908.9697,-525.8961,-416.5733,96.8619,993866251
857771953907,85,413.1563,468.2456,908.9081,-477.9715,-377.6106,172.766,993866248
857771953908,85,413.1006,468.2344,908.8724,-504.4906,-414.1233,142.5121,993866248
857771953909,85,413.1361,468.2595,908.8546,-517.9342,-399.1712,231.4579,993866248
857771953915,85,413.1155,468.2033,908.8582,-491.3501,-379.607,130.1939,993866248
857771953916,85,413.0612,468.2438,908.8826,-426.4671,-399.2544,174.545,993866251
857771953917,85,413.0527,468.2264,908.9097,-450.1541,-374.9507,168.5418,993866251
857771953918,85,413.0791,468.2259,908.9151,-508.1541,-389.3286,214.6276,993866251
857771953923,85,413.0769,468.2461,908.855,-492.7648,-374.8538,189.8882,993866251
857771953924,85,413.0727,468.203,908.8835,-484.4821,-309.2634,226.3848,993866251
857771953925,85,413.0725,468.2414,908.9219,-464.1288,-349.678,174.3361,993866251
857771953930,85,413.075,468.2261,908.7881,-528.9391,-299.5885,182.0201,993866251
857771953931,85,413.052,468.2368,908.7831,-463.3648,-462.3673,152.0423,993866251
857773002484,85,413.0504,468.2148,908.8512,-452.2982,-421.8251,203.5785,993866251
857773002485,85,413.1048,468.2198,908.8636,-431.3903,-408.6274,189.7573,993866248
857773002486,85,413.0738,468.2107,908.8479,-416.4174,-439.5876,168.1272,993866251
857773002487,85,413.1253,468.1748,908.8384,-387.708,-350.0017,150.4655,993866248
857773002492,85,413.0715,468.245,908.8254,-418.7916,-366.8993,139.2826,993866251
857773002493,85,413.1052,468.2227,908.866,-458.788,-413.0205,187.9518,993866248
857773002494,85,413.1114,468.2117,908.8489,-448.91,-418.1967,144.274,993866248
857773002495,85,413.0374,468.2507,908.8129,-452.9557,-361.2994,235.9494,993866251
857773002500,85,413.0098,468.188,908.8958,-446.4613,-354.9618,147.1203,993866251
857773002501,85,413.1274,468.2478,908.8779,-417.9374,-397.3286,166.5296,993866248
857773002502,85,413.0126,468.1949,908.9006,-423.9934,-390.5556,201.8907,993866251
857773002508,85,413.0497,468.1805,908.844,-436.7099,-335.1587,181.4564,993866251
857773002509,85,413.0665,468.2076,908.8086,-524.0786,-436.9363,197.8535,993866251
857773002515,85,413.1732,468.1795,908.7909,-432.2434,-297.9011,227.8351,993866248
857773002516,85,413.0969,468.2562,908.9303,-432.0896,-279.2834,126.1098,993866248
857774051078,85,413.2095,468.2343,908.8487,-474.3786,-417.0957,277.8449,993866248
857774051085,85,413.1505,468.2299,908.8993,-555.5347,-423.1932,224.211,993866248
857774051086,85,413.1667,468.2263,908.9077,-435.5117,-450.5722,261.9529,993866248
857774051092,85,413.2058,468.2947,908.9161,-484.1351,-373.5027,250.6994,993866248
#OK
