#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008275768_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:54:52.270 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857477500294,85,396.7242,511.2025,872.9127,-104.4664,-651.2765,236.1926,812419204
857478548855,85,396.689,511.481,873.0631,-47.0247,-833.8947,155.5377,812419215
857478548856,85,396.7213,511.4091,873.0726,-43.0837,-827.675,141.2617,812419215
857478548862,85,396.706,511.4937,873.1016,-8.4927,-734.2001,154.4613,812419215
857478548863,85,396.63,511.5316,873.0663,-25.6769,-799.1445,149.7108,812419215
857478548864,85,396.71,511.4276,873.066,-7.6208,-811.6068,122.842,812419215
857478548870,85,396.6812,511.4197,873.1345,-148.926,-717.4982,84.164,812419215
857478548871,85,396.6125,511.471,873.1027,-77.612,-806.7504,117.6083,812419215
857479597431,85,396.716,511.3323,873.0172,-104.7114,-919.7245,85.1263,812419204
857479597432,85,396.7265,511.3318,873.0231,-109.7472,-870.7744,61.372,812419204
857479597439,85,396.7067,511.3226,872.9787,-60.884,-636.0817,159.971,812419204
857479597440,85,396.7063,511.3439,872.994,-39.0185,-690.8777,184.6205,812419204
857479597446,85,396.7029,511.3971,873.1345,-147.283,-684.7153,62.001,812419215
857479597447,85,396.6635,511.3742,872.9976,7.2578,-814.0677,58.2719,812419204
857479597448,85,396.7371,511.3435,872.9733,-77.6516,-600.1752,94.3546,812419204
857479597455,85,396.6687,511.4116,873.0445,-180.0856,-795.9177,80.6334,812419204
857479613817,85,396.7292,511.3606,872.9597,-5.128,-619.3433,90.031,812419204
857480646007,85,396.6885,511.3248,872.965,-210.3876,-825.243,174.4119,812419204
857480646008,85,396.6954,511.3322,872.9689,9.0552,-695.8837,87.3128,812419204
857480646015,85,396.7306,511.3402,873.0005,-16.3148,-671.6861,97.9942,812419204
857480646016,85,396.7245,511.3216,872.9889,-64.368,-758.2017,113.941,812419204
857480646023,85,396.709,511.3261,873.02,-119.6168,-690.9927,150.6339,812419204
857480646024,85,396.7115,511.3192,872.9835,-51.6259,-756.535,110.4737,812419204
857480646031,85,396.6636,511.3382,872.9804,-68.433,-734.4976,-45.9028,812419204
857480662385,85,396.6816,511.3211,873.0111,-196.6607,-728.5132,95.4072,812419204
857480662393,85,396.7229,511.321,872.9811,-40.0417,-772.3315,172.4058,812419204
857480662394,85,396.7867,511.34,872.9047,-116.941,-784.9733,220.8573,812419204
857480662401,85,396.7101,511.3375,872.9688,-125.1367,-750.6072,129.8254,812419204
857481694584,85,396.6709,511.3088,873.0015,-93.9814,-799.0782,151.5052,812419204
857481694592,85,396.7256,511.3194,872.9756,-69.8155,-708.2228,102.7861,812419204
857481694599,85,396.7267,511.38,872.9646,-14.2498,-603.1752,126.5944,812419204
857481694600,85,396.7132,511.2986,872.9925,-87.1398,-776.7272,105.4393,812419204
857481710961,85,396.7616,511.3366,872.9921,-142.0517,-796.3287,256.9539,812419204
857481710969,85,396.7255,511.317,872.9908,-56.7623,-717.8768,159.6453,812419204
857481710970,85,396.7195,511.3492,872.9913,-76.3844,-716.1218,-2.9599,812419204
857481710977,85,396.6968,511.3113,872.9828,-151.5061,-755.0978,136.0464,812419204
857482743168,85,396.6914,511.3643,872.9749,-164.5665,-550.9973,115.1412,812419204
857482743176,85,396.7265,511.3127,873.0005,-77.4398,-854.9312,145.2475,812419204
857482759545,85,396.6798,511.3769,872.9789,-80.66,-718.6776,115.0603,812419204
857482759546,85,396.7607,511.2741,872.9371,-99.1158,-654.4434,193.5294,812419204
857482759553,85,396.7533,511.3529,872.9855,-28.685,-783.9043,125.0512,812419204
857482759554,85,396.6621,511.2489,872.9274,-136.8615,-651.2064,173.1964,812419204
857482759561,85,396.6387,511.3246,872.977,-19.3513,-644.6418,180.45,812419204
857482759562,85,396.6651,511.2878,872.9265,-131.1556,-705.5321,238.9072,812419204
#OK
