#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007055225_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:45:48.578 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857111366795,85,378.5244,473.9326,841.6655,-295.7411,-406.2819,924.5068,990949931
857112415370,85,378.4889,473.9573,841.7126,-421.2962,-692.4551,732.9099,990949931
857112415371,85,378.4609,473.9425,841.7137,-328.2163,-451.3097,716.8297,990949931
857112415372,85,378.4994,473.9778,841.7004,-236.0443,-276.3,661.2647,990949931
857112415377,85,378.3965,474.0382,841.8745,-390.7029,-479.8078,710.985,990949920
857112415378,85,378.4969,473.9325,841.7368,-306.8053,-423.1396,753.3456,990949931
857112415379,85,378.5173,473.9317,841.7475,-368.8387,-473.0212,606.8044,990949931
857112415380,85,378.4437,473.9099,841.7111,-229.7569,-391.4719,741.7501,990949931
857112415386,85,378.372,473.9431,841.7452,-421.2313,-492.184,695.3958,990949931
857112415387,85,378.4924,473.9322,841.7006,-349.2746,-473.3582,845.7483,990949931
857112415388,85,378.4877,474.0148,841.6604,-234.8417,-553.5969,749.952,990949931
857113463946,85,378.489,473.9412,841.713,-331.3801,-414.5111,715.12,990949931
857113463947,85,378.4809,473.9434,841.7121,-254.038,-446.4227,645.2366,990949931
857113463948,85,378.5034,473.9507,841.7266,-331.4036,-403.6721,617.6662,990949931
857113463953,85,378.5041,473.9537,841.7317,-291.963,-492.44,710.5892,990949931
857113463954,85,378.5129,473.9583,841.6945,-313.7288,-441.1404,779.7558,990949931
857113463955,85,378.4944,473.9491,841.7432,-316.4637,-381.4634,620.4182,990949931
857113463956,85,378.4828,473.9575,841.7196,-257.2741,-374.0296,680.9439,990949931
857113463957,85,378.3732,473.9748,841.8031,-329.1677,-308.1873,687.568,990949920
857113463962,85,378.5762,474.0227,841.8201,-321.6066,-451.639,704.5608,990949920
857113463963,85,378.4659,473.9728,841.6987,-204.9733,-569.329,715.1969,990949931
857113463964,85,378.4506,473.9556,841.7297,-203.346,-406.6265,694.7377,990949931
857113463972,85,378.566,473.9008,841.6717,-437.831,-442.1335,792.1963,990949931
857114512521,85,378.5247,473.9216,841.8499,-348.4875,-449.546,702.7507,990949920
857114512522,85,378.4765,474.0187,841.6913,-290.748,-433.2697,689.0313,990949931
857114512523,85,378.488,473.9495,841.7211,-298.7275,-530.9547,771.1176,990949931
857114512524,85,378.4594,473.9288,841.6857,-265.8755,-465.0905,587.98,990949931
857114512529,85,378.4735,473.957,841.6934,-344.2068,-359.1206,777.6158,990949931
857114512530,85,378.4904,473.967,841.7215,-388.3152,-548.3264,763.8873,990949931
857114512531,85,378.4852,473.9499,841.7063,-299.808,-440.0853,698.1698,990949931
857114512532,85,378.491,473.9768,841.7463,-324.1033,-382.9337,666.8875,990949931
857114512534,85,378.3576,473.9446,841.8677,-340.4873,-392.5843,734.2797,990949920
857114512539,85,378.4855,473.9526,841.7025,-160.1815,-500.8656,731.8449,990949931
857114512540,85,378.4801,473.9656,841.7158,-295.2359,-401.1438,816.4014,990949931
857114512547,85,378.3907,474.0828,841.877,-301.0055,-405.9893,720.7632,990949920
857114512548,85,378.5082,474.0548,841.8117,-211.5616,-392.9798,700.1497,990949920
857115561105,85,378.5701,473.9461,841.7029,-246.8659,-549.0795,751.5864,990949931
857115561106,85,378.4977,473.9501,841.7183,-244.8842,-428.8678,821.6282,990949931
857115561108,85,378.5127,474.0467,841.7502,-316.0273,-509.6031,677.5317,990949931
857115561109,85,378.468,473.9521,841.631,-294.4642,-406.8123,732.0879,990949931
857115561113,85,378.3857,473.9993,841.8358,-301.9941,-532.761,780.7156,990949920
857115561115,85,378.4881,473.9271,841.7061,-266.7667,-293.4893,774.1746,990949931
857115561116,85,378.4855,473.9605,841.7189,-331.423,-497.3782,574.7936,990949931
857115561117,85,378.5246,473.9288,841.7238,-175.6152,-538.0677,698.5748,990949931
857115561122,85,378.4657,473.9445,841.888,-213.0779,-427.0568,774.221,990949920
857115561125,85,378.4001,473.8852,841.6825,-358.6975,-381.571,822.8925,990949931
857116609675,85,378.5559,473.9269,841.8045,-349.8856,-416.2554,721.0029,990949920
857116609683,85,378.4506,473.9844,841.6943,-247.3316,-515.4049,769.4586,990949931
857116609684,85,378.4831,473.9814,841.7187,-375.0464,-446.8321,670.8065,990949931
857116609685,85,378.492,473.9572,841.6955,-326.8089,-333.8875,756.1434,990949931
857116609691,85,378.4807,473.9399,841.7154,-309.8314,-357.9471,567.5579,990949931
857116609692,85,378.5109,473.9405,841.6885,-287.8723,-431.7481,771.2363,990949931
857116609693,85,378.4403,473.9653,841.6816,-279.8365,-485.81,548.001,990949931
#OK
