#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001007474_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:03:46.687 CEST
#QUERYTIME 194 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857265343149,85,359.3112,447.0528,856.3445,232.8268,118.926,498.4312,997133198
857265343150,85,359.3353,447.0927,856.246,245.8104,126.9051,514.7106,997133198
857265343154,85,359.2127,446.6118,856.4283,420.6221,457.396,765.5833,997133198
857265343156,85,359.0014,446.6929,856.6151,218.2475,301.9322,379.1893,997133197
857265343157,85,359.2996,447.0332,856.3178,132.4778,160.5144,515.1893,997133198
857265343162,85,359.1978,446.427,856.6395,312.5136,129.9752,375.6535,997133197
857265343163,85,359.2405,446.4289,856.6365,332.3784,184.709,373.3938,997133197
857265343164,85,359.3504,446.4959,856.6403,335.3098,195.2825,347.9791,997133197
857265343165,85,359.1694,447.0026,856.3712,178.9576,83.5052,537.9719,997133198
857265343170,85,359.2472,446.6656,856.6442,409.4699,183.1685,599.9088,997133197
857265343171,85,359.2897,446.4957,856.6877,377.7122,94.6827,425.2859,997133197
857265343172,85,359.3175,447.0359,856.2396,164.8066,240.1732,652.7452,997133198
857265343173,85,359.2667,447.1421,856.2807,144.7839,144.7254,562.8588,997133198
857266391717,85,359.3743,447.1441,856.2603,255.2728,95.4609,550.8973,997133198
857266391718,85,359.3687,447.1165,856.2604,258.9316,109.3105,578.298,997133198
857266391719,85,359.3202,447.1342,856.227,336.2558,119.3632,633.1791,997133198
857266391724,85,359.1425,446.6087,856.6346,41.5417,249.207,485.2921,997133197
857266391725,85,359.3336,447.1319,856.2629,219.4383,103.8484,513.7402,997133198
857266391726,85,359.3365,447.1066,856.2552,248.6242,104.5397,533.9387,997133198
857266391732,85,359.2532,446.5443,856.7657,332.2124,165.6642,567.7955,997133197
857266391733,85,359.3,447.1322,856.2518,138.128,139.0903,541.73,997133198
857266391738,85,359.0846,447.0138,856.4018,267.4709,297.3141,206.5346,997133198
857266391739,85,359.2502,446.4716,856.6572,340.2936,112.5162,432.455,997133197
857266391740,85,359.2804,446.5336,856.7058,343.1343,171.8644,480.0858,997133197
857266391741,85,359.2625,447.1126,856.2735,239.6837,154.4475,548.7703,997133198
857266391746,85,359.1826,446.9381,856.3531,221.5102,181.7717,209.0066,997133198
857266391747,85,359.2815,446.4676,856.666,341.0067,101.1911,438.4305,997133197
857266391748,85,359.0569,446.8293,856.465,196.2364,140.8616,493.9646,997133197
857266391749,85,359.2198,447.1412,856.2608,276.2884,115.8932,556.6315,997133198
857267440283,85,359.1346,446.5999,856.3308,493.6569,371.6534,634.2093,997133198
857267440284,85,359.5612,446.6244,856.5571,409.8101,167.4935,309.9209,997160050
857267440285,85,359.3659,446.4601,856.6019,365.3277,85.8622,301.2878,997133197
857267440286,85,359.3864,447.0746,856.2473,288.4725,205.8976,603.8201,997160049
857267440287,85,359.401,447.0784,856.1957,271.0765,177.9475,650.1371,997160049
857267440293,85,359.325,447.0169,856.3265,269.5768,152.5605,558.9525,997133198
857267440294,85,359.3712,447.1281,856.2317,263.3657,139.1445,638.4312,997133198
857267440295,85,359.3701,447.096,856.2294,243.0201,152.9004,647.9013,997133198
857267440297,85,359.1385,446.7204,856.6262,125.2648,368.4198,300.5982,997133197
857267440298,85,359.1567,446.711,856.6707,91.2851,367.4936,382.3623,997133197
857267440299,85,359.0695,446.807,856.537,218.8989,360.0472,229.2428,997133197
857267440300,85,359.0711,446.6967,856.6314,137.4887,344.7506,382.1582,997133197
857267440301,85,359.3369,447.1227,856.2616,212.4612,184.0688,567.7639,997133198
857267440302,85,359.3315,447.1504,856.2374,267.1642,94.4778,611.6693,997133198
857267440307,85,359.0891,446.8826,856.5253,249.8135,352.1455,233.3141,997133197
857267440308,85,359.2841,446.6436,856.6239,400.9263,248.0822,595.8928,997133197
857267440309,85,359.3214,447.103,856.2511,136.1057,204.0117,588.2205,997133198
857267440315,85,359.1419,447.0486,856.454,246.6225,328.9315,226.0708,997133197
857267440316,85,359.3194,446.6339,856.6198,459.8658,232.9118,606.1631,997133197
857267440317,85,359.2761,447.1245,856.2763,230.0333,163.7129,578.8651,997133198
857267440324,85,359.2987,446.6386,856.5837,507.104,211.5227,579.1362,997133197
857267440331,85,359.1371,446.6221,856.6459,179.7694,476.6626,419.8232,997133197
857267440332,85,359.2856,447.0988,856.2192,109.5084,216.3335,581.3104,997133198
857268488851,85,359.4478,446.7254,856.5962,461.5916,143.1433,384.4028,997160050
857268488858,85,359.3405,446.5837,856.5938,370.0664,91.5709,452.6561,997133197
857268488860,85,359.1847,446.6162,856.4576,311.0154,548.1968,519.6967,997133197
857268488861,85,359.1695,446.6757,856.4977,299.3705,508.6023,504.4795,997133197
857268488863,85,359.2361,446.567,856.5258,423.3293,7.7596,326.7452,997133197
857268488865,85,359.1032,446.652,856.6478,91.353,223.0801,392.5701,997133197
857268488866,85,359.0081,446.7569,856.533,383.5632,236.9307,192.6292,997133197
857268488867,85,359.2526,446.5504,856.5473,87.4308,217.3761,376.0339,997133197
857268488868,85,359.2224,446.5018,856.3401,83.5703,396.3426,442.1029,997133198
857268488871,85,359.369,447.0443,856.2084,275.8448,173.3362,566.0078,997133198
857268488874,85,359.129,446.8877,856.2913,453.5081,230.7828,556.9227,997133198
857268488875,85,359.2894,446.4646,856.4606,183.4703,169.385,282.3295,997133197
857268488876,85,359.3333,446.5791,856.4487,352.6449,69.2125,280.1711,997133197
857268488877,85,359.1593,446.5795,856.54,232.4621,339.7109,358.8549,997133197
857268488883,85,359.3467,446.5464,856.5093,344.3284,143.7373,403.6878,997133197
857268488884,85,359.1836,446.8214,856.3745,533.3569,232.0709,547.5813,997133198
857268488892,85,359.1225,446.8384,856.3325,397.7914,156.976,566.7857,997133198
857268488893,85,359.2115,446.5417,856.7244,348.4432,264.8329,235.5712,997133197
857268488899,85,359.1158,446.833,856.1758,285.1889,252.6691,419.3893,997133198
857268488900,85,359.1458,447.0308,856.2884,248.5648,103.6974,244.2085,997133198
857268488901,85,359.2292,447.0965,856.205,220.405,158.3859,532.673,997133198
857269537419,85,359.1924,447.0775,856.4766,376.9178,124.8762,249.3384,997133197
857269537426,85,359.2304,446.625,856.4018,261.4555,550.3818,683.9614,997133198
857269537427,85,359.2232,446.7356,856.3291,267.0059,347.6718,386.7552,997133198
857269537428,85,359.237,446.666,856.414,410.3195,388.7905,455.2008,997133198
857269537429,85,359.1821,446.921,856.2488,463.4316,278.2524,378.5594,997133198
857269537430,85,359.3179,446.9857,856.3909,386.1067,60.3149,200.9144,997133198
857269537434,85,359.2431,446.697,856.519,410.7222,298.3214,577.5834,997133197
857269537435,85,359.2967,446.6277,856.4813,328.1768,342.6781,444.3732,997133197
857269537436,85,359.2551,446.6732,856.44,483.5595,275.428,204.8718,997133198
857269537437,85,359.2433,446.6493,856.5096,219.1717,406.6324,218.8558,997133197
857269537438,85,359.3283,446.7475,856.3575,330.9145,310.6717,451.3649,997133198
857269537439,85,359.193,446.7052,856.446,618.6476,171.6363,173.1529,997133197
857269537441,85,359.0809,446.8593,856.1628,432.9476,306.183,425.8265,997133198
857269537442,85,359.2067,446.749,856.4319,227.7279,425.2726,452.8187,997133198
857269537443,85,359.3744,446.6061,856.2838,353.2055,296.4676,383.6085,997133198
857269537444,85,359.1985,446.6455,856.4737,484.7807,429.0726,300.0834,997133197
857269537445,85,359.1905,446.7112,856.3884,459.4273,249.9902,385.6051,997133198
857269537446,85,359.2064,446.7297,856.3111,319.0361,269.23,438.243,997133198
857269537450,85,359.3082,446.4757,856.429,268.0024,166.0428,299.8462,997133198
857269537451,85,359.2397,446.5081,856.5967,262.696,290.2587,213.2149,997133197
857269537452,85,359.2892,446.5156,856.4796,475.3318,305.8407,363.0028,997133197
857269537453,85,359.2972,446.6329,856.4626,259.7784,556.3893,321.939,997133197
857269537454,85,359.2788,446.6071,856.472,160.0382,337.5559,443.8143,997133197
857269537459,85,359.2576,446.631,856.3912,203.3632,613.2354,206.6385,997133198
857269537460,85,359.1873,446.8062,856.4267,380.1862,404.1307,273.0349,997133198
857269537461,85,359.4525,446.6758,856.5592,148.5002,144.021,354.0952,997160050
857269537462,85,359.209,446.6169,856.3729,434.576,431.1746,564.2463,997133198
857269537467,85,359.1516,446.8983,856.3813,510.5986,230.5072,433.5219,997133198
857269537468,85,359.4212,446.5377,856.5095,117.9,255.3427,290.183,997160050
857269537469,85,359.2768,446.7106,856.4657,185.3002,385.4094,232.0972,997133197
857269537476,85,359.198,446.7358,856.4307,445.0018,228.9706,296.9787,997133198
857269537484,85,359.0436,446.8199,856.2227,407.2219,363.066,360.8477,997133198
857269537485,85,359.3068,446.6684,856.5054,-54.8418,86.6859,366.411,997133197
857270569624,85,359.2811,446.5449,856.3368,453.1957,494.4343,581.3987,997133198
857270569632,85,358.88,446.8848,856.2584,315.6591,238.8353,279.1096,997133198
857270569640,85,359.1669,446.6861,856.4331,110.5825,561.4079,258.9447,997133198
857270585987,85,359.2376,446.9977,856.3868,605.3525,161.0401,505.7119,997133198
857270586001,85,359.1783,446.7693,856.2549,483.0811,-30.4495,200.944,997133198
857270586002,85,359.171,446.6787,856.489,340.2793,171.9258,392.0976,997133197
857270586003,85,359.2462,446.6872,856.3148,293.9513,331.9597,302.1905,997133198
857270586004,85,359.224,446.6804,856.3802,85.0851,316.2444,149.3784,997133198
857270586005,85,359.2722,446.6244,856.528,304.3941,334.7386,460.9671,997133197
857270586009,85,359.1563,446.6674,856.4249,213.5712,253.5738,610.4741,997133198
857270586010,85,359.1479,446.577,856.4012,87.9793,259.1662,448.3529,997133198
857270586011,85,359.2604,446.6759,856.3689,253.2675,256.4522,142.9769,997133198
857270586012,85,359.2288,446.6762,856.3529,267.8378,294.9585,434.9323,997133198
857270586013,85,359.2332,446.6423,856.4894,341.629,310.0309,399.1669,997133197
857270586014,85,359.2202,446.63,856.5153,329.4124,561.1688,421.9611,997133197
857270586017,85,359.2009,446.6406,856.4384,77.8599,509.561,439.6471,997133198
857270586018,85,359.1619,446.7202,856.3694,287.7745,388.77,231.3001,997133198
857270586019,85,359.2701,446.5131,856.507,223.913,207.9996,448.0016,997133197
857270586020,85,359.0164,446.8359,856.1958,307.086,385.4911,423.8089,997133198
857270586021,85,359.3223,446.7301,856.4221,382.7912,124.1114,247.1105,997133198
