#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005433654_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:34:50.642 CEST
#QUERYTIME 51 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857378950116,85,368.847,516.0735,855.6183,-170.001,-707.9858,-139.5361,809518561
857378950117,85,368.8476,516.0518,855.5916,-157.649,-723.5149,-160.2974,809518561
857378950118,85,368.9594,516.1683,855.5877,-187.2116,-613.2997,-231.949,809518561
857378950119,85,368.8267,516.023,855.6384,-22.045,-600.8828,-139.1679,809518561
857378950125,85,368.835,516.0317,855.598,-223.247,-712.0593,-195.7772,809518561
857378950127,85,368.896,516.0315,855.6241,-367.9158,-672.9291,-214.266,809518561
857378950133,85,369.0498,516.1425,855.5761,-338.1896,-663.1957,-180.962,809518561
857379998675,85,368.906,516.1653,855.4736,-174.25,-620.3184,-284.0882,809518561
857379998682,85,368.8603,516.1153,855.5389,-165.8183,-673.0273,-345.623,809518561
857379998683,85,368.8201,516.02,855.6412,-187.3586,-599.1377,-156.4493,809518561
857379998684,85,368.8379,516.0332,855.5842,-93.9204,-613.9429,-130.8,809518561
857379998685,85,368.8586,516.0527,855.5955,-269.5316,-673.4241,-184.831,809518561
857379998691,85,368.8368,516.0807,855.5759,-243.0634,-646.4146,-243.9105,809518561
857379998692,85,368.8491,516.0491,855.5599,-228.5238,-697.9503,-158.8793,809518561
857379998693,85,368.8466,516.0586,855.58,-234.7638,-641.8968,-190.6111,809518561
857379998694,85,368.8589,516.1169,855.5403,-218.4488,-741.4926,-219.1137,809518561
857379998695,85,368.9397,516.168,855.5869,-205.056,-566.7679,-209.5876,809518561
857379998700,85,368.8227,516.0823,855.5804,-195.7962,-668.1722,-176.6484,809518561
857379998701,85,368.8467,516.0483,855.5704,-185.1759,-634.1604,-164.9491,809518561
857379998702,85,368.6782,515.9806,855.5551,-296.2125,-713.3419,-184.7965,809518561
857379998703,85,368.7101,516.059,855.5732,-344.8539,-640.0978,-213.4288,809518561
857379998709,85,368.9857,516.1163,855.4923,-332.6413,-705.0353,-175.926,809518561
857379998710,85,368.9693,516.1107,855.4969,-336.7374,-649.8715,-169.2736,809518561
857379998717,85,369.0756,516.1647,855.4878,-346.195,-680.9926,-140.101,809518561
857379998718,85,369.0103,516.1119,855.5118,-367.1408,-667.1588,-143.9675,809518561
857381047260,85,368.8586,516.0609,855.552,-195.6012,-629.1336,-224.8544,809518561
857381047261,85,368.8118,516.0509,855.6182,-130.3986,-723.4648,-238.7188,809518561
857381047262,85,368.8014,516.0748,855.6149,-104.4624,-811.8765,-232.8439,809518561
857381047263,85,368.7344,516.117,855.6349,-126.8015,-771.1207,-224.8335,809518561
