#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007297648_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:48:17.473 CEST
#QUERYTIME 78 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857826446071,85,359.4893,474.0883,914.6824,54.2407,92.5681,-79.8748,994301943
857826446079,85,359.4629,474.086,914.6838,50.3248,93.4727,-123.4862,994301943
857826446087,85,359.4858,473.8748,914.8451,28.6879,187.6028,-53.0821,994301943
857826446088,85,359.4867,473.9242,914.605,-6.8786,-26.8868,1.8438,994301943
857865243366,85,359.5021,473.8458,914.669,74.3984,12.4202,-0.1863,994301943
857865243367,85,359.4715,473.9265,914.7205,9.3217,102.9345,-31.1269,994301943
857865243374,85,359.4278,473.8565,914.6425,73.2963,33.7233,24.2804,994301943
857865243375,85,359.4641,473.9523,914.7626,102.4292,22.5683,-73.6842,994301943
857865243376,85,359.4552,473.9035,914.8305,63.6451,53.5399,-108.2529,994301943
857865243382,85,359.5812,474.0215,914.7408,-12.2432,-20.2114,-48.7517,994301943
857865243383,85,359.4595,473.9849,914.7433,35.4729,6.4309,-151.7936,994301943
857865243384,85,359.4818,473.9445,914.717,31.9918,-2.8209,-77.1655,994301943
857865243392,85,359.4403,473.8869,914.743,84.6242,92.9689,-0.6031,994301943
857865243399,85,359.4169,474.1195,914.6866,27.9933,56.468,-84.9963,994301943
857866291934,85,359.644,473.9792,914.6876,-5.0833,60.2485,11.2913,994301943
857866291935,85,359.4162,474.0039,914.6657,117.9457,107.8199,17.2736,994301943
857866291941,85,359.405,474.0052,914.756,-105.238,-21.9367,15.4965,994301943
857866291943,85,359.4771,473.935,914.7479,28.1952,126.8331,50.383,994301943
857866291944,85,359.4588,473.9123,914.726,15.989,138.7132,-127.277,994301943
857866291950,85,359.4789,473.9396,914.7715,55.5069,9.1166,-22.8108,994301943
857866291951,85,359.4498,473.9525,914.7515,21.9601,65.6343,-45.2672,994301943
857866291952,85,359.4276,473.9386,914.767,-13.9975,76.4007,-21.1036,994301943
857866291959,85,359.4203,473.9685,914.7743,7.335,12.897,11.5943,994301943
857866291960,85,359.4633,473.9631,914.7474,46.9981,116.2708,-23.543,994301943
857866291967,85,359.4537,473.9417,914.7431,51.4845,41.0245,-129.2441,994301943
857866291968,85,359.4755,473.9489,914.7501,9.523,-97.2614,-73.1647,994301943
857866291975,85,359.4761,474.0067,914.7987,-8.0271,-54.2132,-154.5951,994301943
857866291976,85,359.5165,473.8491,914.8652,-5.4182,56.6956,-83.3185,994301943
857866308329,85,359.5196,474.0805,914.6996,13.6504,33.5595,-3.1793,994301943
857866308337,85,359.4137,473.9887,914.7256,138.6691,28.5432,-10.7033,994301943
857866308345,85,359.4185,473.982,914.7764,67.8857,90.5141,-14.2667,994301943
857866308353,85,359.5365,473.8069,914.8093,101.0802,31.9691,-24.5529,994301943
857867340502,85,359.3999,474.0905,914.833,163.93,46.9238,-92.8755,994301943
857867340511,85,359.3871,473.922,914.716,35.9198,119.4834,-84.8111,994301943
857867340518,85,359.5213,474.0233,914.701,-5.0662,90.3135,11.3692,994301943
857867340519,85,359.4351,473.9496,914.7527,-32.7935,121.0133,-75.8048,994301943
857867340520,85,359.4281,473.955,914.7668,-31.2897,31.5838,-53.9524,994301943
857867340526,85,359.4893,474.017,914.7571,37.3514,88.1679,21.4309,994301943
857867340527,85,359.4412,473.9605,914.7372,-20.706,55.6364,-48.5342,994301943
857867340528,85,359.4623,473.9481,914.748,-27.4786,77.3415,-92.0481,994301943
857867340535,85,359.4614,473.9196,914.6929,-27.6422,144.7952,49.1325,994301943
857867340536,85,359.4611,473.9522,914.7693,-3.0301,64.3201,-9.5063,994301943
857867340543,85,359.4277,473.9005,914.6461,41.5119,41.8363,39.2614,994301943
857867340544,85,359.6119,473.9681,914.725,66.5939,59.1553,-1.9978,994301943
857867356913,85,359.3698,474.0021,914.7185,75.7572,42.2387,-22.9508,994289672
857867356921,85,359.4749,473.9318,914.7627,36.4968,175.0911,92.6879,994301943
857868389103,85,359.4197,473.8547,914.7289,72.3472,64.8217,0.4331,994301943
857868389104,85,359.4225,474.0431,914.7037,5.8421,-33.3225,-26.0503,994301943
857868389111,85,359.4682,473.9828,914.8013,104.2551,-3.2113,-1.0599,994301943
857868389112,85,359.4536,473.9632,914.7308,119.6622,22.5451,-12.0323,994301943
857868405489,85,359.3983,474.0633,914.7993,66.7874,-47.5172,-128.3199,994301943
#OK
