#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005576783_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:35:42.947 CEST
#QUERYTIME 116 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857428150613,85,333.7942,502.8317,868.184,165.569,-463.1781,99.2982,809758458
857428150614,85,333.9865,502.6929,868.0895,96.1207,-410.4657,54.1043,809758406
857429199187,85,333.7282,502.8419,868.1523,86.5843,-429.6085,200.5145,809758457
857429199188,85,333.9016,502.7,868.0957,27.5323,-352.9055,108.541,809758457
857429199189,85,333.8253,502.8185,868.1373,134.5874,-447.1625,90.9746,809758457
857429199190,85,333.735,502.769,868.0247,-11.3387,-319.7472,249.5697,809758457
857429199191,85,333.867,502.7735,868.1007,100.2576,-305.7597,154.3642,809758457
857429199194,85,333.8526,502.7807,867.8768,79.4303,-273.3531,117.1665,809758457
857429199195,85,333.8224,502.8061,868.1146,-25.18,-510.473,203.057,809758457
857429199196,85,333.7686,502.7822,868.0698,140.5465,-325.2587,-27.6304,809758457
857429199197,85,333.8031,502.7844,868.0279,100.1161,-337.7387,82.0589,809758457
857429199198,85,333.8947,502.7519,868.0187,76.8345,-356.1785,218.1725,809758457
857430247761,85,333.9159,502.8738,867.9402,54.1676,-492.8737,157.7467,809758457
857430247762,85,333.7809,502.8147,868.0551,67.1866,-248.8679,-26.5626,809758457
857430247763,85,333.805,502.7994,867.9863,20.3392,-349.3448,67.2161,809758457
857430247764,85,333.8221,502.8238,867.991,33.8094,-344.2929,156.6153,809758457
857430247765,85,333.7855,502.7947,868.0509,-41.525,-409.9245,194.3387,809758457
