#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009389855_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:02:00.992 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857010539391,85,360.3979,439.8148,822.9774,96.052,-33.0978,563.0759,997194275
857011587952,85,360.4529,439.8628,822.6506,82.1404,-215.7479,441.3902,997194275
857011587959,85,360.4123,439.8342,822.7124,102.4106,-166.4558,522.0313,997194275
857011587960,85,360.2705,439.9507,822.7655,119.8266,-406.0403,532.6428,997194274
857011587966,85,360.4008,439.7803,822.5876,79.9299,-43.9903,472.7673,997194275
857011587967,85,360.3151,439.9091,822.7184,164.5705,-247.6436,539.3037,997194274
857011604329,85,360.2676,439.9644,822.703,95.0858,-420.7988,414.1154,997194274
857012636520,85,360.4127,439.7805,822.8915,-11.8651,-93.7764,554.569,997194275
857012636526,85,360.4053,439.7419,822.7721,50.9336,-84.274,534.2219,997194275
857012636527,85,360.2932,439.8521,822.7954,118.3355,-271.4989,566.0214,997194274
857012636528,85,360.2498,439.9229,822.7962,128.5112,-357.0387,573.0943,997194274
857012636534,85,360.409,439.8352,822.7805,117.475,-169.2221,543.7634,997194275
857012636535,85,360.3644,439.8572,822.8091,113.5445,-235.661,571.3505,997194275
857012636543,85,360.2882,439.9163,822.7368,174.41,-296.5616,534.5074,997194274
857013685103,85,360.3379,439.8678,822.8397,92.3765,-201.3557,567.526,997194274
857013685110,85,360.4142,439.8672,822.8595,96.3297,-124.4337,567.9097,997194275
857013685111,85,360.3585,439.838,822.793,104.7248,-244.0005,548.9503,997194275
857014733679,85,360.3677,439.7968,822.9925,7.1571,9.0216,598.924,997194275
857014733687,85,360.2697,439.905,822.8897,110.4676,-284.0492,644.5627,997194274
857014750041,85,360.2825,439.9189,822.8541,15.8082,-419.4951,655.7208,997194274
857015782168,85,360.3952,439.7949,822.9417,-95.2296,-109.5735,776.9123,997194275
857015782240,85,360.4095,439.7961,822.5612,5.4401,92.8046,295.4465,997194275
857016830725,85,360.4276,439.8268,822.8807,-201.6795,-196.0711,734.437,997194275
857016830726,85,360.443,439.8595,822.6582,-113.7031,-349.4582,694.427,997194275
857016830727,85,360.4301,439.7663,822.7887,-131.7924,-259.9532,702.8586,997194275
857016830736,85,360.4333,439.8622,822.7375,-90.7909,-246.7926,765.1236,997194275
857016830744,85,360.3696,439.777,822.8318,-101.9217,-119.5393,767.6078,997194275
857017863073,85,360.289,439.9535,822.944,-493.001,421.1454,364.2502,997194274
857017879300,85,360.4535,439.6869,822.8561,-155.594,-117.2163,568.6609,997194275
857017879302,85,360.4749,439.8599,822.5933,-96.1536,-346.2668,681.2604,997194275
857017879303,85,360.4286,439.7646,822.7954,-135.7896,-225.6439,715.5491,997194275
857017879311,85,360.4514,439.7467,822.8669,-130.8565,-178.792,719.8756,997194275
857017879312,85,360.4954,439.7529,822.8903,-136.0024,-171.6937,711.167,997194275
857018927887,85,360.3849,439.7446,822.967,-158.399,-83.005,720.9157,997194275
857018927888,85,360.5061,439.7623,822.8591,-134.5107,-152.328,721.0383,997194275
857018944265,85,360.4447,439.8275,822.5816,-56.1116,-356.9865,681.7787,997194275
857060838243,85,360.211,439.9578,822.6798,-121.9353,-48.1017,-19.2018,997194274
#OK
