#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004285980_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:27:40.844 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857218206817,85,379.3894,460.5533,859.7382,-67.4002,248.3401,1033.0714,991136777
857218223250,85,379.4303,460.464,859.8348,-165.8642,-0.4892,1090.83,991136777
857222401120,85,379.2534,460.3881,859.8774,51.4769,149.3605,946.5995,991136777
857222417497,85,379.4037,460.4397,859.8987,246.1484,62.9862,1148.4192,991136777
857222417501,85,379.5261,460.3185,859.955,210.0622,166.2332,1147.1375,991136777
857261198392,85,379.3988,460.4234,859.8005,145.3888,368.7017,648.6948,991136777
857261198400,85,379.43,460.4159,859.8478,212.4617,266.742,551.3275,991136777
857261198408,85,379.3946,460.4898,859.8349,26.9073,304.3866,778.3999,991136777
857261198414,85,379.6119,460.5292,859.8597,240.0447,296.4593,793.5983,991136777
857261214762,85,379.4229,460.5983,859.688,356.4343,87.9688,993.7332,991136777
857261214770,85,379.3584,460.429,859.7733,327.2738,186.0919,812.2256,991136777
857261214777,85,379.4181,460.5362,859.7457,200.3222,295.8787,821.218,991136777
857261214778,85,379.4207,460.4607,859.8545,167.493,299.988,628.452,991136777
857261214786,85,379.4262,460.3995,859.8754,124.8988,78.7777,713.3965,991136777
857261214787,85,379.5041,460.447,859.9489,182.894,291.0751,626.5547,991136777
857261214793,85,379.4059,460.3582,859.871,149.7211,206.8022,788.7874,991136777
857261214794,85,379.5056,460.4553,859.8422,228.8742,297.9781,692.2139,991136777
857261214795,85,379.5229,460.4306,859.9819,190.9482,277.8362,642.5478,991136777
857261214804,85,379.5519,460.438,859.9036,184.2135,247.8657,635.8849,991136777
857261214805,85,379.4722,460.4996,859.8154,358.0851,11.1896,742.3163,991136777
857261214810,85,379.514,460.4499,859.8094,306.5306,147.1289,885.7536,991136777
857262246960,85,379.248,460.4639,859.8564,247.8771,131.4284,781.4363,991136777
857262246966,85,379.4526,460.496,859.9009,308.6437,133.034,762.8524,991136777
857262246967,85,379.418,460.4805,859.8748,199.8391,142.9886,749.0773,991136777
857262246968,85,379.4292,460.3746,859.7038,236.7211,249.9019,692.4752,991136777
857262246974,85,379.3871,460.4087,859.8475,229.8364,177.2256,670.7786,991136777
857262246975,85,379.447,460.4773,859.8353,223.1131,148.0644,758.342,991136777
857262246976,85,379.3512,460.4782,859.8481,137.8121,228.5143,731.68,991136777
857262246983,85,379.4679,460.402,859.8762,209.5761,224.4839,785.6974,991136777
857262246984,85,379.3711,460.4875,859.8137,279.8017,126.4846,694.3486,991136777
857262263337,85,379.4888,460.5361,859.9531,143.168,216.7931,734.3871,991136777
857262263338,85,379.4278,460.4523,860.0,98.4561,220.5096,628.8415,991136777
857262263345,85,379.4447,460.438,859.7222,227.9859,266.8398,767.8206,991136777
857262263347,85,379.4171,460.439,859.8453,22.6538,108.6778,598.4048,991136777
857262263353,85,379.4235,460.4328,859.9272,202.8441,194.5496,649.4615,991136777
857262263354,85,379.4369,460.4602,859.847,195.1457,311.1762,742.4886,991136777
857262263355,85,379.4001,460.451,859.8674,194.1024,308.8987,783.9549,991136777
857262263356,85,379.3795,460.511,859.7697,150.9054,246.8031,715.9146,991136777
857262263361,85,379.4343,460.4558,859.9029,189.1893,77.357,610.0381,991136777
857262263362,85,379.4392,460.4936,859.8205,174.5874,187.1329,788.3783,991136777
857262263363,85,379.4068,460.4791,859.8399,295.599,199.6805,799.3749,991136777
857262263364,85,379.4547,460.3718,859.774,176.3582,261.8175,755.8078,991136777
857262263365,85,379.4544,460.4213,859.7911,124.3742,130.6109,665.1221,991136777
857262263366,85,379.4793,460.4374,859.8746,229.6042,245.7933,894.964,991136777
857262263369,85,379.3831,460.3959,859.8667,287.7216,246.2994,827.0986,991136777
857262263370,85,379.378,460.4227,859.8964,227.6613,255.2325,687.2823,991136777
857262263371,85,379.4065,460.4511,859.8601,126.7269,150.2957,726.2587,991136777
857262263372,85,379.4388,460.5251,859.7178,198.2723,306.3329,818.4635,991136777
857263295535,85,379.4432,460.4793,859.7885,258.4915,213.6425,752.9152,991136777
857263295536,85,379.3798,460.4768,859.7961,234.0698,289.1311,748.6822,991136777
857263295543,85,379.4287,460.5315,859.8294,232.2023,218.5406,738.3283,991136777
857263295544,85,379.4346,460.4686,859.8432,201.8231,245.4187,877.8498,991136777
857263295551,85,379.4204,460.5122,859.8304,184.7174,211.6578,749.9752,991136777
857263295552,85,379.4291,460.4498,859.8322,177.6232,319.1023,721.6172,991136777
857263311913,85,379.3849,460.4696,859.7397,171.3551,185.6431,626.9315,991136777
857263311914,85,379.4428,460.466,859.6483,243.9967,260.938,827.5034,991136777
857263311921,85,379.4579,460.4151,859.8492,168.2847,208.6576,712.5757,991136777
