#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009578273_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:03:52.601 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857619713771,85,421.4394,426.5486,888.9147,98.6389,-161.4497,-50.7994,993089911
857620762337,85,421.4101,426.609,888.8575,122.5499,-260.6682,-20.053,993089911
857620762346,85,421.375,426.5121,888.9895,43.4222,-143.7547,-53.4464,993089911
857620762347,85,421.4332,426.5795,888.8994,84.0505,-171.9598,-48.5882,993089911
857620762348,85,421.4566,426.5575,888.938,116.3111,-142.2144,-1.1796,993089911
857621794528,85,421.4718,426.6212,888.7769,32.0333,-297.165,-9.417,993089911
857621810913,85,421.4722,426.5941,888.7664,127.7,-189.3663,37.934,993089911
857621810914,85,421.5126,426.5828,888.7563,60.6272,-201.4805,28.7807,993089911
857621810921,85,421.3062,426.5435,888.9371,43.2074,-164.3365,-39.805,993089911
857621810922,85,421.3799,426.5788,888.9106,62.6173,-167.194,-36.651,993089911
857621810923,85,421.4046,426.5928,888.9718,47.7241,-163.7336,-56.0874,993089911
857621810924,85,421.3196,426.508,888.9859,120.0045,-154.1193,7.5249,993089911
857622859465,85,421.3922,426.5176,888.8182,31.2965,-211.8782,14.9639,993089911
857622859473,85,421.4368,426.5305,888.8411,58.481,-180.3394,27.2644,993089911
857622859481,85,421.48,426.571,888.8211,60.0709,-162.9928,47.0649,993089911
857622859482,85,421.4752,426.557,888.8143,49.2847,-191.4633,-6.7889,993089911
857622859489,85,421.4827,426.5662,888.7971,131.1936,-194.0635,21.31,993089911
857622859490,85,421.5063,426.5667,888.7819,79.2628,-214.5974,18.2974,993089911
857622859491,85,421.4825,426.5733,888.7924,32.1162,-233.5852,19.4447,993089911
857622859492,85,421.5647,426.6316,888.7944,42.3059,-152.0845,59.8291,993089911
857622859497,85,421.2972,426.568,888.9261,54.1348,-175.3973,-22.9078,993089911
857622859498,85,421.3638,426.5961,888.9244,73.0349,-190.9728,-15.2753,993089911
857622859499,85,421.3656,426.6101,888.9556,31.2119,-138.44,-29.9206,993089911
857622859501,85,421.3604,426.4452,888.8131,0.6879,-195.9358,-10.7779,993089911
857623908042,85,421.4617,426.5529,888.7444,-18.6406,-140.6637,48.2582,993089911
857623908050,85,421.4118,426.5918,888.8233,46.6799,-192.3575,71.3056,993089911
857623908051,85,421.442,426.6104,888.8087,8.0036,-156.9089,64.2763,993089911
857623908057,85,421.5695,426.5741,888.7697,-14.5599,-165.1196,-40.063,993089911
857623908058,85,421.451,426.5642,888.8429,55.9928,-204.8089,39.6229,993089911
857623908059,85,421.4444,426.6133,888.8348,38.2216,-216.9037,32.6425,993089911
857623908060,85,421.5795,426.5079,888.7232,78.0964,-137.1618,56.5312,993089911
857623908065,85,421.5222,426.5972,888.8526,8.2097,-154.1643,-80.4414,993089911
857623908066,85,421.5137,426.5818,888.8379,55.4879,-215.9154,43.2103,993089911
857623908067,85,421.504,426.6294,888.8159,49.927,-227.722,65.3372,993089911
857623908068,85,421.5678,426.5954,888.6963,68.3476,-139.0834,60.5682,993089911
857623908077,85,421.3968,426.4396,888.7604,-0.2548,-220.6175,-41.2121,993089911
#OK
