#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005878913_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:37:35.436 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857419664199,85,364.7265,471.6615,870.9222,205.7882,-222.9183,71.3817,996977616
857421711983,85,364.7624,471.704,871.014,1071.62,-283.4416,35.046,996977623
857422760559,85,364.8958,471.7906,871.0517,1186.2079,-29.8578,178.674,996977623
857422760560,85,364.8348,471.8205,871.0946,1165.1525,-133.9496,170.0423,996977562
857422760567,85,364.9267,471.7451,871.0049,1157.4825,-17.0961,148.8098,996977623
857423809135,85,364.7625,471.7665,871.1542,1128.3372,35.2259,107.5371,996977562
857423809142,85,364.7579,471.7383,871.0513,1095.0461,-58.4868,103.7054,996977623
857423809143,85,364.7761,471.7396,871.0803,1096.2192,-105.3012,150.9167,996977623
857423809150,85,364.8116,471.8167,871.1085,1001.0538,-70.12,125.4987,996977562
857462606447,85,364.7933,471.6962,871.061,1008.5784,2.8472,177.6018,996977623
857462606448,85,364.7252,471.6498,871.0629,1070.2019,-19.8989,76.4902,996977616
857462606454,85,364.7344,471.7043,871.0543,1127.5323,-37.7112,34.8846,996977623
857462606455,85,364.7886,471.7255,871.0685,1111.4677,-84.3322,76.2751,996977623
857462606462,85,364.7562,471.7245,871.0579,1204.7096,11.0161,45.6363,996977623
857462606463,85,364.8264,471.6799,871.0764,1140.3265,-24.306,116.15,996977623
857462622817,85,364.9727,471.6683,871.0439,1143.3236,21.2563,99.7489,996977616
857463655022,85,364.6908,471.709,871.1104,1076.2676,33.7142,-6.6373,996977562
857463655023,85,364.7304,471.7104,871.0981,1042.3408,-74.4064,87.3293,996977562
857463655024,85,364.7828,471.7324,870.9904,1167.5692,44.4314,0.8234,996977623
857463655029,85,364.7621,471.8232,871.0024,1182.058,-81.1303,100.1681,996977623
857463655030,85,364.7605,471.7039,871.0735,1016.227,16.1622,174.5656,996977623
857463655031,85,364.766,471.7547,871.0863,1113.2081,-49.3362,70.2037,996977623
857463655037,85,364.7119,471.7391,871.0908,1048.0112,56.8401,80.2622,996977623
857463655038,85,364.7557,471.7052,871.1093,900.3409,-113.2788,128.8752,996977562
857463655039,85,364.755,471.6685,870.9789,1087.7224,-121.2447,51.4218,996977616
857463671393,85,364.9045,471.6718,871.0565,1103.1613,69.6621,84.946,996977616
