#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85011221572_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:13:37.650 CEST
#QUERYTIME 66 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
856967630111,85,388.6955,463.6244,822.9828,-211.8658,-137.2883,509.3018,990934988
856967630120,85,388.6032,463.6773,822.9289,-208.3692,-91.9054,532.9919,990934995
856967646489,85,388.602,463.6252,822.9512,-240.2313,-96.9945,529.0296,990934995
856967646490,85,388.6265,463.6305,822.9161,-259.6552,-42.4411,577.7202,990934995
856967646497,85,388.5797,463.6149,822.929,-266.7538,-104.6023,474.2572,990934995
856967646506,85,388.5372,463.6087,822.9873,-168.39,-44.8258,543.415,990934995
856968678687,85,388.6863,463.6153,822.9303,-225.9698,-95.2599,412.3359,990934988
856968678688,85,388.618,463.626,822.9207,-277.585,-73.9704,465.8129,990934995
856968678696,85,388.5961,463.6031,822.9073,-204.8846,-55.1045,509.9871,990934995
856968695057,85,388.5024,463.6346,822.8401,-173.1851,-71.9221,552.9901,990934995
856968695058,85,388.5087,463.6195,822.8228,-189.4679,-57.4603,568.1581,990934995
856968695065,85,388.5714,463.6318,822.9124,-266.2993,-71.3808,494.3533,990934995
856968695066,85,388.5937,463.6053,822.9041,-224.712,-106.8909,498.8955,990934995
856968695067,85,388.5898,463.5851,822.9381,-272.4403,-39.8204,568.1725,990934995
856968695073,85,388.582,463.6238,822.9042,-192.4833,-34.6523,470.3961,990934995
856968695074,85,388.5726,463.6179,822.9088,-172.9651,-84.9334,485.9873,990934995
856968695075,85,388.6431,463.5875,822.9303,-312.4928,-70.2395,454.1376,990934995
856968695081,85,388.5679,463.6057,822.9306,-207.9754,-86.6998,570.3859,990934995
856968695090,85,388.4991,463.5873,822.921,-266.1804,-36.055,539.6669,990934995
856969727264,85,388.6092,463.5682,822.9434,-166.4562,-10.1481,414.2279,990934995
856969727279,85,388.5252,463.6647,822.8672,-212.1401,-113.3657,425.2563,990934995
856969743641,85,388.5912,463.6312,822.9012,-205.1505,-10.9854,449.5797,990934995
856969743642,85,388.5822,463.633,822.9105,-171.0854,-3.8364,489.623,990934995
856969743643,85,388.6011,463.6287,822.8724,-199.5857,51.9866,533.2601,990934995
856969743649,85,388.5817,463.6254,822.9344,-235.5391,-70.4672,541.8156,990934995
856969743650,85,388.6012,463.6176,822.9189,-342.7971,-47.9087,478.7042,990934995
856969743657,85,388.6552,463.6788,822.9613,-293.9454,-87.3352,456.3683,990934995
#OK
