#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007979261_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:53:10.111 CEST
#QUERYTIME 56 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857816829722,85,429.6814,424.6306,908.354,208.0483,-367.3878,-69.2249,993101295
857816829729,85,429.8036,424.6881,908.4741,280.3828,-327.808,-168.7268,993101328
857816829730,85,429.67,424.7231,908.3676,230.5726,-421.8948,-220.3039,993101295
857816829731,85,429.7278,424.6932,908.3506,195.1279,-356.9317,-143.0329,993101328
857816829732,85,429.7582,424.6719,908.399,185.9644,-311.8218,-131.1958,993101328
857816829738,85,429.6998,424.6873,908.3284,153.5515,-378.1382,-169.1663,993101328
857816829739,85,429.713,424.7148,908.3462,178.5253,-288.1225,-119.5297,993101328
857816829740,85,429.6907,424.7057,908.3431,225.4404,-395.5905,-83.5101,993101328
857816829741,85,429.7312,424.6573,908.4301,200.4159,-313.6779,-143.4047,993101328
857816829746,85,429.6696,424.7136,908.3066,80.336,-306.2683,-132.1949,993101295
857816829747,85,429.6824,424.7017,908.3199,164.1167,-300.2701,-146.9008,993101295
857816829748,85,429.7074,424.752,908.3754,207.877,-398.7166,-250.2924,993101328
857816829749,85,429.7088,424.7362,908.3528,93.3385,-293.1781,-176.055,993101328
857816829757,85,429.6523,424.7275,908.3985,316.3768,-314.4037,-180.3971,993101295
857817861936,85,429.6936,424.684,908.3607,388.8296,-391.5519,-78.9738,993101328
857817878290,85,429.619,424.7115,908.3938,116.463,-410.4816,-199.4927,993101295
857817878291,85,429.6934,424.6541,908.3665,162.7734,-368.3436,-168.5222,993101328
857817878292,85,429.6419,424.7379,908.3708,225.2554,-222.5502,-170.1953,993101295
857817878293,85,429.6593,424.7435,908.3862,269.8049,-454.6185,-164.1313,993101295
857817878298,85,429.7177,424.7341,908.3747,235.5153,-343.784,-186.7136,993101328
857817878299,85,429.7005,424.7059,908.3331,210.8845,-488.6152,-141.4482,993101328
857817878300,85,429.6689,424.7479,908.3358,173.2498,-363.8721,-155.1749,993101295
857817878302,85,429.7021,424.7733,908.378,71.9423,-386.4987,-252.3741,993101328
857817878305,85,429.6798,424.6908,908.3808,78.962,-423.4725,-80.3502,993101295
857817878306,85,429.7101,424.7139,908.3666,145.3878,-319.6764,-121.5526,993101328
857817878307,85,429.7088,424.7036,908.3395,120.6348,-311.8602,-191.5561,993101328
857817878308,85,429.7151,424.6967,908.3671,232.3848,-375.7528,-195.5045,993101328
857817878309,85,429.6578,424.7455,908.3484,256.4209,-399.9143,-156.6788,993101295
857817878313,85,429.7036,424.7407,908.3873,175.1495,-265.7626,-25.4671,993101328
857817878314,85,429.6969,424.7084,908.3617,151.0195,-277.5102,-118.7434,993101328
857817878315,85,429.7182,424.7126,908.3412,202.1737,-342.1278,-154.3443,993101328
857817878316,85,429.708,424.743,908.3839,156.37,-293.7356,-68.8805,993101328
857817878317,85,429.6696,424.6972,908.3419,199.7333,-350.5509,-297.0467,993101295
857817878318,85,429.7572,424.737,908.2982,204.3929,-287.499,-67.9833,993101328
857817878321,85,429.7302,424.6844,908.3616,183.34,-208.3446,-268.5083,993101328
857817878323,85,429.7029,424.7061,908.3044,286.3428,-357.8844,-121.1793,993101328
857817878324,85,429.7557,424.7259,908.3785,183.9886,-408.6305,-136.3157,993101328
857817878325,85,429.7468,424.6956,908.2886,234.5959,-360.3835,-118.5549,993101328
857817878329,85,429.8024,424.7026,908.4406,180.5055,-343.3547,-109.9983,993101328
857817878330,85,429.7827,424.7467,908.3445,122.7148,-423.3189,-66.4196,993101328
857817878331,85,429.7171,424.7278,908.3529,251.896,-484.1638,-87.5381,993101328
857817878332,85,429.7403,424.8192,908.3232,133.4086,-426.5994,-97.9753,993101335
857817878334,85,429.6557,424.6084,908.3607,270.767,-386.975,-220.8792,993101295
857817878339,85,429.7591,424.7231,908.3677,57.6052,-441.1803,-62.4547,993101328
857817878340,85,429.619,424.7817,908.2884,276.685,-329.4903,-195.602,993101295
857817878341,85,429.6221,424.7521,908.2914,262.5265,-331.0343,-111.2273,993101295
#OK
