#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003380531_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:19:51.975 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857634802243,85,339.325,513.773,892.4845,-414.7222,-658.2131,-6.1454,809264580
857634802250,85,339.4193,513.7632,892.3603,-284.5773,-557.5334,-18.8552,809264580
857634802251,85,339.3936,513.6868,892.3106,-297.1027,-671.5339,163.7202,809264580
857635850818,85,339.2885,513.8055,892.287,-502.6125,-587.9669,110.0295,809264580
857635850819,85,339.4549,513.6417,892.4327,-553.6285,-594.1135,52.5697,809264603
857635850825,85,339.5519,513.6811,892.2896,-610.6859,-674.1435,45.6666,809264580
857635850826,85,339.2967,513.7433,892.3884,-485.4026,-561.4799,91.6302,809264580
857635850827,85,339.37,513.7405,892.3813,-487.0001,-662.5162,60.9244,809264580
857635850828,85,339.4091,513.7449,892.4025,-596.8614,-648.7584,45.3536,809264580
857635850834,85,339.3623,513.7478,892.2165,-445.9446,-665.0172,139.7919,809264580
857635850835,85,339.3984,513.8359,892.4513,-428.3546,-710.5912,16.8095,809264580
857635850836,85,339.3741,513.7499,892.4426,-554.8811,-533.3975,87.3493,809264580
857636883024,85,339.4613,513.6506,892.2107,-573.1196,-647.4615,32.1961,809264603
857636883032,85,339.3437,513.6247,892.32,-425.4593,-562.2432,-25.4334,809264603
857636899393,85,339.4419,513.7224,892.405,-436.7391,-783.4646,31.4752,809264580
857636899394,85,339.4112,513.6912,892.4203,-551.0872,-676.5601,111.6247,809264580
857636899395,85,339.3464,513.7496,892.3467,-610.2784,-645.7339,-20.762,809264580
