#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002238564_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:12:15.578 CEST
#QUERYTIME 49 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857419566835,85,408.1006,452.722,872.1706,-433.8044,-299.6305,557.1909,991055901
857423728283,85,408.4836,452.5099,872.1296,-511.867,-352.1257,-75.6346,991055906
857423728291,85,408.3036,452.3731,872.2031,-469.867,-48.7645,-108.2957,991055906
857423728300,85,408.3189,452.532,871.9726,-239.5269,-163.8102,53.3295,991055905
857462525612,85,408.3431,452.5836,872.085,-388.972,-201.41,-126.3827,991055906
857462525620,85,408.4845,452.5452,872.092,-332.0172,-111.1131,376.3459,991055906
857463574154,85,408.2434,452.6768,872.0983,-419.6337,-178.4504,230.0054,991055906
857463574171,85,408.3721,452.4041,872.1565,-253.2562,-192.6184,177.5566,991055906
857463574188,85,408.5058,452.52,872.0891,-575.3042,-262.8618,223.3281,991055906
857463574196,85,408.4932,452.5609,872.0987,-363.7013,-356.2216,223.3298,991055906
857463574204,85,408.2798,452.5814,872.257,-492.7752,-182.5065,-27.1611,991055906
857463574212,85,408.4557,452.616,872.2424,-493.5694,-68.7435,240.0845,991055906
857464622723,85,408.3089,452.5689,872.2402,-485.1718,14.241,3.7901,991055906
857464622730,85,408.4295,452.5848,872.2068,-323.0775,-105.535,158.6624,991055906
857464622731,85,408.3484,452.6014,872.186,-478.447,62.4561,-1.708,991055906
857464622764,85,408.4832,452.5576,872.0804,-255.7063,-270.6884,223.3645,991055906
857464622765,85,408.4573,452.6416,872.0822,-468.2104,-311.4646,136.3163,991055906
857464622772,85,408.4298,452.5673,872.0648,-260.8935,2.2336,96.2187,991055905
857464622773,85,408.3943,452.5828,872.1681,-616.3002,-300.924,49.1336,991055906
857464622780,85,408.4192,452.5445,872.0623,-528.0474,-171.1784,-74.3275,991055905
857464622781,85,408.4966,452.5669,872.0759,-658.9296,-214.8966,158.2283,991055906
857464622788,85,408.3716,452.4142,872.177,-548.6414,-77.4289,130.6253,991055906
857464622789,85,408.3675,452.4991,872.0648,-330.2433,-248.5062,84.3117,991055905
857464622796,85,408.4007,452.6921,872.1833,-406.9783,-386.0217,136.9099,991055906
857464622823,85,408.3251,452.7745,872.1265,-464.5193,-261.2804,379.5627,991055906
857465671300,85,408.4176,452.72,872.1482,-390.0196,-197.4857,1.8709,991055906
857465671308,85,408.3424,452.651,872.1478,-374.6246,-35.9039,-7.7111,991055906
857465671309,85,408.2597,452.4837,872.1119,-468.4263,-247.3152,-138.8994,991055906
857465671316,85,408.2993,452.6781,872.1178,-451.5602,-183.5335,63.3992,991055906
857465671323,85,408.3345,452.5405,872.1464,-412.9423,-273.2404,384.7264,991055906
857465671324,85,408.328,452.6554,872.1721,-641.0752,-175.0974,298.8604,991055906
857465671332,85,408.4325,452.5187,871.9501,-489.3673,-113.3256,-83.4634,991055905
857465671333,85,408.3188,452.559,872.1182,-325.2973,7.5673,185.0175,991055906
857465671340,85,408.3983,452.5461,872.0657,-408.457,2.8313,88.0919,991055905
857465671341,85,408.4163,452.5518,872.1028,-533.6685,-261.5559,-70.5441,991055906
857465671342,85,408.5407,452.5549,872.0511,-659.8627,-136.9271,79.0573,991055905
857465671347,85,408.4346,452.389,872.1151,-386.59,-318.1311,131.2467,991055906
857465671348,85,408.4182,452.5377,872.0778,-390.8425,-292.3047,298.799,991055906
857465671349,85,408.4377,452.5253,872.088,-569.962,-43.052,-32.8215,991055906
857465671350,85,408.4807,452.5326,872.0352,-558.66,-216.3078,92.2479,991055905
857465671356,85,408.4654,452.4793,872.0931,-545.5507,-130.5636,145.1158,991055906
857465671357,85,408.4284,452.5128,872.0953,-452.9235,-41.5077,289.8837,991055906
857465671358,85,408.4247,452.4688,872.1089,-361.0721,-20.056,-44.03,991055906
857465671364,85,408.4578,452.5373,872.0598,-338.5142,-207.3028,31.1707,991055905
857465671365,85,408.4536,452.5421,872.0823,-459.8958,-55.2069,-68.7617,991055906
857465671366,85,408.352,452.5526,872.059,-527.6737,-349.1389,135.6647,991055905
857465671372,85,408.5494,452.4811,872.0002,-393.084,-297.0468,193.6733,991055905
857465671373,85,408.4453,452.5142,872.0964,-181.8728,-26.0322,104.8942,991055906
857465671381,85,408.2874,452.6925,872.062,-432.431,-261.4397,186.2917,991055905
857466719885,85,408.3626,452.6783,872.1207,-370.0142,-317.1539,61.0984,991055906
857466719891,85,408.3159,452.5811,872.0899,-544.3782,-175.5285,362.6638,991055906
