#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012661532_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:22:04.317 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857060903873,85,363.7207,453.8667,833.0377,-159.818,275.593,703.66,997169301
857060903881,85,363.6391,453.8513,832.9321,-180.1874,269.5137,691.437,997169302
857066146627,85,363.5397,453.8402,832.8463,106.2197,175.4401,586.8026,997169302
857067195144,85,363.5547,453.8647,832.9808,230.116,31.5788,562.1086,997169302
857067195152,85,363.49,453.8581,833.0797,219.1311,46.7473,523.2404,997169301
857067211521,85,363.5865,453.8288,833.0314,228.1273,45.8156,553.5216,997169301
857067211522,85,363.5432,453.7469,833.0306,227.8741,70.3648,547.5582,997169301
857067211529,85,363.5237,453.8109,833.0266,227.2173,58.3395,510.8547,997169301
857067211530,85,363.5395,453.7647,833.0027,227.8359,79.9869,516.129,997169302
857067211531,85,363.5391,453.7295,833.0098,231.093,94.6107,525.8367,997169301
857067211537,85,363.409,453.8714,833.069,218.8115,74.6248,531.4105,997169301
857067211538,85,363.4524,453.8029,833.0181,239.1117,78.2427,512.9234,997169301
857068243720,85,363.6427,453.8441,832.9805,200.9805,47.3306,523.9581,997169302
857068243728,85,363.6578,453.8976,833.0562,212.7136,63.3215,502.7465,997169301
857068260097,85,363.6095,453.8251,832.9717,203.2867,54.1715,530.8513,997169302
857068260098,85,363.5726,453.7634,832.9496,205.1774,79.1451,532.4601,997169302
857068260105,85,363.5235,453.8364,832.9221,213.7675,58.9935,515.886,997169302
857068260106,85,363.4981,453.7851,832.92,220.927,77.5392,525.1453,997169302
857068260107,85,363.5196,453.7116,832.9059,218.4945,98.0877,525.4913,997169302
857068260113,85,363.6088,453.8966,833.0201,215.019,78.8028,493.7393,997169301
857068260114,85,363.4841,453.806,832.8735,228.9103,75.9734,519.3962,997169302
#OK
