#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000790775_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:01:49.143 CEST
#QUERYTIME 58 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857480629008,85,351.9691,506.34,871.6823,-579.3884,-1050.4082,52.3965,809505160
857481677567,85,351.8959,506.1469,871.6071,58.9812,-926.5553,-392.209,809505160
857481677576,85,351.7615,505.9268,871.311,-200.6235,-638.6631,-155.5102,809505160
857482726126,85,351.9566,506.2801,871.4209,-476.5219,-968.8013,-465.9532,809505160
857482726134,85,351.9361,506.2726,871.3731,-388.7883,-1055.9669,-414.4168,809505160
857482726142,85,351.8016,506.3791,871.3242,-410.7023,-1035.3927,-367.5986,809505160
857482726143,85,351.8245,505.9878,871.7136,-166.483,-660.5079,-241.6484,809505160
857482726151,85,351.647,506.2352,871.2806,-197.8515,-989.2664,-349.4657,809505160
857483774671,85,352.1182,506.2381,871.5165,-387.2957,-785.0694,-455.946,809505160
857483774687,85,351.9106,506.2271,871.2261,-523.0864,-832.341,-310.6537,809505160
857483774696,85,351.9836,505.9398,871.3366,-617.1993,-903.3809,-207.904,809505160
857483774702,85,351.8906,506.215,871.4088,-366.9799,-795.9758,-578.8569,809505160
857483774704,85,351.7643,505.963,871.3272,-607.9102,-749.456,-191.6684,809505160
857483774710,85,351.9651,506.1611,871.3632,-218.5133,-1023.1346,-430.5057,809505160
857483774712,85,351.8319,506.0812,871.4554,-750.1961,-918.4193,-350.751,809505160
857483774719,85,351.9312,506.0721,871.7758,-346.5605,-626.5412,-222.5959,809505160
857483791097,85,351.8763,506.4373,871.3232,-446.3899,-715.7148,-70.239,809505160
857483791105,85,352.0466,506.2622,871.6077,-380.2729,-934.2415,115.5333,809505160
857483791132,85,351.9739,506.1893,871.6694,-704.009,-1083.3419,-116.8059,809505160
857484823264,85,351.9231,505.933,871.366,-611.3152,-991.9949,-158.7541,809505160
857484823279,85,351.9592,506.2253,871.5148,-230.6861,-952.3959,-486.8944,809505160
857484823287,85,351.75,506.2457,871.6141,-420.0188,-671.8729,-175.4357,809505160
857484823304,85,351.9342,506.2783,871.3475,-405.494,-920.7983,132.743,809505160
857484839658,85,351.9905,506.0738,871.4064,-76.4334,-635.1116,-310.8274,809505160
857484839665,85,351.9206,505.9619,871.5767,-135.3411,-875.3204,-338.6165,809505160
857484839681,85,351.7421,506.127,871.6476,-424.3864,-868.1999,-313.4503,809505160
857484839682,85,351.8353,506.1862,871.2959,-389.436,-703.7026,-140.4651,809505160
857484839690,85,351.9185,506.2186,871.5782,-459.488,-843.3099,-16.6993,809505160
857484839691,85,351.7898,506.3186,871.3743,-306.8873,-702.9654,123.8919,809505160
857484839699,85,351.9553,506.3648,871.4823,-232.1591,-933.1266,122.4023,809505160
857484839718,85,351.8176,506.428,871.5986,-515.3495,-1161.2042,-65.9331,809505160
857485871839,85,351.7994,506.2281,871.5217,-601.568,-1022.8271,52.004,809505160
857485871847,85,351.7914,506.2614,871.5402,-558.2744,-1006.7961,-313.508,809505160
857485871855,85,351.7491,506.0003,871.4771,-397.7544,-556.8521,-364.9939,809505160
857485871863,85,351.8971,506.1377,871.69,-243.9842,-932.5206,-230.5506,809505160
857485871864,85,351.78,506.0177,871.7087,-410.6023,-631.2977,-115.5998,809505160
857485871872,85,351.8613,506.1469,871.4313,-494.249,-908.7194,225.6175,809505160
857485871888,85,351.754,506.2842,871.5607,-145.7311,-1130.4384,-105.075,809505160
857485888217,85,351.9304,506.1317,871.4054,-356.5019,-1250.6259,-40.4965,809505160
857485888233,85,352.0766,506.1772,871.4961,-14.1488,-892.6075,-259.3695,809505160
857485888241,85,351.7646,506.1374,871.5856,-394.9062,-485.5198,-109.1856,809505160
857485888242,85,352.0043,505.9747,871.4723,-429.8901,-818.1959,-347.9503,809505160
857485888250,85,351.8719,506.0853,871.576,-670.7749,-922.6011,-120.9954,809505160
857485888251,85,351.78,505.9637,871.6453,-241.5863,-1087.0769,-273.3596,809505160
857485888252,85,351.8893,505.925,871.3981,-23.0123,-730.1716,-133.966,809505160
857485888257,85,351.8589,506.13,871.6817,-345.853,-857.1147,-468.1506,809505160
857485888258,85,351.8702,506.1132,871.5469,-85.4006,-1084.962,-316.5598,809505160
857485888259,85,351.8394,506.1545,871.4983,-546.4194,-756.4527,-149.9594,809505160
857485888260,85,351.9867,506.0297,871.4758,-261.6472,-563.1702,-118.3549,809505160
857485888265,85,351.8056,506.2376,871.5052,-64.1894,-930.2209,-49.1253,809505160
857485888266,85,351.8884,506.0148,871.4479,-428.3688,-540.3459,-138.2183,809505160
857485888267,85,351.8578,506.1624,871.5416,-268.8146,-808.0578,-113.069,809505160
857485888268,85,351.8445,506.12,871.4886,94.5157,-757.9415,-274.4081,809505160
857485888269,85,352.0453,506.3216,871.4442,-461.3473,-692.3671,32.909,809505160
857485888274,85,351.816,506.1539,871.5116,-84.5922,-612.5488,139.0531,809505160
857485888277,85,351.9696,506.1952,871.332,-422.7501,-665.4838,77.5218,809505160
857485888283,85,351.7493,506.115,871.3397,-237.3712,-624.3318,-206.8544,809505160
857485888284,85,351.7139,505.9908,871.4314,-316.4617,-628.4596,-277.9211,809505160
857524669126,85,351.8491,506.1869,871.4883,214.6386,-834.2444,-57.5262,809505160
857524669143,85,351.831,506.1954,871.4886,-393.5303,-589.6379,60.982,809505160
857524669151,85,351.8408,506.176,871.5176,-71.2373,-506.3627,-47.8265,809505160
857524669159,85,351.8147,506.1038,871.6399,-409.9616,-799.2582,-402.2628,809505160
857524669166,85,351.8699,506.2242,871.2499,-215.8874,-755.5659,-26.6749,809505160
857524669167,85,351.713,506.1279,871.5597,-114.5534,-997.3279,-436.213,809505160
857524669175,85,351.6783,506.1049,871.5592,-145.6001,-1012.8856,-53.9726,809505160
857524669176,85,352.0591,505.9818,871.5873,-385.9244,-736.9567,-192.6823,809505160
857524669183,85,351.6046,506.3376,871.4726,-377.6927,-965.8143,-96.0044,809505160
857524669184,85,352.0091,506.0875,871.5118,-419.8486,-755.6649,-76.6096,809505160
857524669191,85,351.7197,506.1824,871.5914,-501.6052,-768.2463,159.5255,809505160
857524669192,85,351.7841,506.0968,871.4903,-353.4695,-1172.485,-331.545,809505160
857524669200,85,351.8687,506.0796,871.4579,-270.9691,-694.3781,149.5868,809505160
857524685545,85,351.6385,506.2295,871.4469,-337.9107,-857.81,-79.7785,809505160
857524685546,85,351.6297,506.1535,871.4071,-170.7075,-718.9551,-241.425,809505160
857524685553,85,351.7905,506.1622,871.4508,-453.2384,-1090.8712,-69.6414,809505160
857524685554,85,351.8089,506.1919,871.4977,-461.4709,-742.2651,-420.8401,809505160
857524685555,85,351.8925,506.0714,871.7096,-444.4619,-806.5104,-110.3491,809505160
857524685561,85,352.0025,506.1495,871.6629,-488.1294,-814.0106,-162.025,809505160
857524685562,85,351.876,506.1537,871.6132,-449.1437,-1138.4915,140.8068,809505160
857524685563,85,351.7989,506.1469,871.6153,-542.6884,-1062.1167,-171.284,809505160
857524685564,85,351.7708,505.96,871.5494,-325.1487,-674.5394,-318.0409,809505160
857524685565,85,351.7918,506.3012,871.6287,-514.1887,-986.2628,-393.5197,809505160
857524685569,85,351.9187,506.1622,871.5067,-398.0936,-1203.6902,18.8109,809505160
857524685570,85,351.8143,506.133,871.535,-154.9676,-1112.6464,-97.5596,809505160
857524685571,85,351.8623,506.121,871.5286,-320.4118,-767.8208,-10.1055,809505160
857524685572,85,351.8797,506.1202,871.5572,-457.1269,-1148.6503,-48.3788,809505160
857524685573,85,351.9073,505.9792,871.7074,-412.2813,-1052.7778,-146.2455,809505160
857524685577,85,351.8777,506.1148,871.3763,-353.513,-990.5101,-324.63,809505160
857524685578,85,351.8417,506.1678,871.5172,-448.4502,-590.0535,-147.2036,809505160
857524685579,85,351.8756,506.1336,871.5343,-225.7355,-890.9883,-234.2409,809505160
857524685580,85,351.7627,506.1864,871.5878,-286.6575,-1062.0905,-209.0263,809505160
857524685581,85,351.8704,506.1245,871.4993,-368.3516,-980.7735,90.214,809505160
857524685585,85,351.8652,506.0323,871.4282,-140.2316,-836.6207,-191.0894,809505160
