#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000009132_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 10:51:43.679 CEST
#QUERYTIME 374 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857634721659,85,423.7418,502.8916,900.5149,-588.0477,-289.8487,1298.2793,806413219
857634721667,85,423.7416,502.9052,900.4822,-597.2919,-204.5045,1329.2427,806413219
857634721675,85,423.6587,502.9437,900.4809,-911.1317,-67.169,1137.4502,806413218
857634721676,85,423.3744,502.1672,899.9402,-38.4547,568.0215,675.9236,806413242
857634738022,85,423.4756,503.0046,900.8448,-953.2564,405.4637,-97.6623,806413218
857634738023,85,423.8132,502.4622,900.7972,-1010.5895,374.0534,389.9555,806413219
857634738029,85,423.227,503.1279,900.6622,-1130.8754,230.5552,-195.6181,806413218
857634738030,85,422.6266,503.3207,900.3947,-908.6705,-246.3616,-244.0448,806413221
857634738031,85,423.7104,502.5846,900.7641,-1274.9911,260.3099,207.8463,806413219
857634738037,85,423.7516,502.5784,900.6292,-1299.189,389.9164,157.4485,806413219
857634738038,85,422.7814,503.1797,900.501,-1138.3668,-150.0557,-190.1583,806413221
857634738039,85,424.3889,502.1868,900.4606,-1083.2639,-86.0042,644.8138,806413212
857635770219,85,423.6346,502.8426,900.6293,-1021.0975,-563.3722,1032.766,806413219
857635770225,85,423.4276,502.826,900.8054,-1048.591,-521.5908,845.0355,806413219
857635770227,85,423.9629,502.7108,900.0277,-764.3453,189.8656,1422.684,806413189
857635770235,85,423.7191,502.8424,900.4237,-1088.001,-557.7866,1220.6965,806413219
857635770242,85,423.9394,502.4221,899.416,-454.4539,142.3299,833.6008,806413189
857635770243,85,423.643,502.9308,900.6944,-910.6245,-635.5172,1051.0876,806413218
857635770267,85,423.96,502.2332,899.7563,-417.2615,594.8782,614.7526,806413189
857635770268,85,423.7775,502.2116,900.0029,-323.9478,785.0679,618.0274,806413242
857635786528,85,424.2592,502.0632,899.3599,-89.8137,-534.248,1077.4282,806413190
857635786536,85,424.2706,502.0971,899.6725,-178.132,-427.3966,1184.2286,806413189
857635786543,85,424.2464,502.2053,900.2657,-486.3593,-22.9974,1145.2699,806413189
857635786544,85,423.7704,502.7953,901.0239,-965.1168,53.9029,683.6168,806413219
857635786551,85,424.3073,502.1302,900.0734,-473.4547,-168.1506,1152.917,806413189
857635786552,85,423.7136,502.8065,901.0225,-987.5898,46.336,657.576,806413219
857635786560,85,424.3318,502.1188,899.9863,-498.946,-265.8463,1163.2046,806413189
857635786568,85,424.3506,501.9666,900.2941,-657.5008,-73.5897,909.7596,806413189
857635786576,85,423.8441,502.5884,900.8841,-1005.8531,282.2109,452.0081,806413212
