#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012997977_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:25:20.782 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857615699514,85,391.5457,469.2609,884.0033,-370.7989,-78.9743,-130.8848,994033159
857616748119,85,391.5655,469.23,884.0362,-1460.3702,-433.6428,-1020.6904,994033159
857616748121,85,391.6222,469.3626,884.0446,-1408.3905,-410.0988,-905.6498,994033158
857616748123,85,391.5497,469.195,884.0842,-1365.6042,-522.4497,-932.7701,994033159
857617796697,85,391.6044,469.3715,883.9944,-1398.5105,-452.3876,-1005.2111,994033158
857617796698,85,391.5735,469.3021,883.9996,-1364.6488,-483.5238,-1000.5132,994033159
857617796699,85,391.6421,469.2941,884.03,-1372.2009,-528.8741,-1085.8763,994033158
857618845273,85,391.6185,469.4033,883.9318,-1302.4851,-490.6146,-1126.3579,994033158
857620926023,85,391.6673,469.2192,884.0012,-1184.9636,-807.7224,-1025.5524,994033158
857620926031,85,391.6087,469.1422,884.0237,-1147.0043,-853.911,-989.6033,994033158
857621974599,85,391.8098,469.2765,884.0345,-1312.4554,-778.1579,-1019.9506,994033158
857621974607,85,391.6952,469.1546,884.0472,-1247.6178,-808.7866,-948.0825,994033158
857623023175,85,391.7934,469.2972,884.0112,-1334.2653,-728.5728,-1010.7403,994033158
857623023183,85,391.7791,469.2496,884.0336,-1311.5504,-750.9291,-952.694,994033158
857624071742,85,391.6617,469.1631,884.112,-1270.7024,-764.6845,-886.328,994033158
857624071751,85,391.7776,469.2921,883.9908,-1367.8722,-666.5474,-985.0645,994033158
857624071759,85,391.7446,469.2141,884.0245,-1319.4547,-694.2221,-893.8867,994033158
857625120318,85,391.6325,469.155,884.1014,-1233.5597,-737.7856,-893.6917,994033158
857625120327,85,391.6249,469.203,884.0017,-1254.0806,-655.1499,-910.9114,994033158
857625120335,85,391.7702,469.2307,883.9747,-1342.4293,-655.5269,-905.8522,994033158
#OK
