#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009929085_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:05:53.088 CEST
#QUERYTIME 42 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857516068573,85,405.9144,462.9006,876.1934,-901.3024,-411.5469,-22.3778,993938514
857516068574,85,405.9229,462.9023,876.2087,-850.1652,-447.5001,-73.6688,993938514
857516068582,85,405.886,462.8405,876.1475,-854.1662,-408.8262,8.6775,993938509
857516068590,85,405.7577,462.8293,876.1483,-786.7301,-359.9667,-21.2348,993938509
857517117149,85,405.825,462.8287,876.2227,-872.9469,-437.4717,5.8132,993938509
857517117150,85,405.8657,462.8013,876.2152,-902.9624,-394.3578,24.011,993938509
857517117151,85,405.9103,462.8961,876.2296,-843.4305,-467.9367,-70.4114,993938514
857517117157,85,405.8315,462.8569,876.2347,-835.7795,-428.6733,-1.8558,993938509
857517117158,85,405.8615,462.8345,876.2347,-869.0536,-396.9478,24.9303,993938509
857517117165,85,405.8362,462.8744,876.239,-792.0864,-405.9075,6.2132,993938509
857517117166,85,405.8034,462.8395,876.2141,-782.9114,-389.6446,44.8405,993938509
857518165725,85,405.8307,462.8122,876.2232,-873.5154,-397.4503,-21.9029,993938509
857518165726,85,405.8563,462.8076,876.2265,-895.9037,-364.9388,-4.3508,993938509
857518165727,85,405.8926,462.8864,876.2379,-868.1979,-487.1193,-35.7181,993938509
857518165733,85,405.849,462.8443,876.2239,-842.3381,-406.5386,-19.6605,993938509
857518165734,85,405.867,462.8339,876.2351,-852.5368,-363.826,1.1894,993938509
857518165741,85,405.8366,462.8651,876.2346,-775.277,-388.1164,-20.1489,993938509
857518165742,85,405.7913,462.8061,876.2051,-775.6959,-426.5153,21.039,993938509
857518165750,85,405.6841,462.796,876.1818,-867.5184,-349.665,6.1624,993938509
857519214300,85,405.8968,462.8459,876.3382,-893.0563,-378.651,-42.1596,993938509
857519214301,85,405.8624,462.8086,876.2448,-894.5469,-387.3494,-60.5282,993938509
857519214302,85,405.8924,462.7755,876.249,-882.0406,-347.26,-25.6456,993938509
857519214309,85,405.8589,462.8396,876.2363,-831.8047,-374.2187,-58.5684,993938509
857519214317,85,405.7615,462.8227,876.2567,-763.6119,-375.2947,-35.4733,993938509
857519214326,85,405.6753,462.7865,876.2116,-830.6334,-388.0107,6.8295,993938509
857520262876,85,405.925,462.9045,876.2999,-831.2946,-464.7769,35.3344,993938514
857520262877,85,405.9033,462.7901,876.3165,-874.6192,-427.9452,-13.4688,993938509
857520262884,85,405.8097,462.8346,876.3521,-825.3288,-376.6426,-29.5633,993938509
857520262885,85,405.8427,462.7782,876.2685,-801.5496,-377.7927,-46.9598,993938509
857520262893,85,405.7265,462.792,876.2701,-833.6768,-428.092,-6.4847,993938509
857520262902,85,405.6821,462.7751,876.2505,-837.2049,-404.2035,30.3449,993938509
857521311460,85,405.7949,462.8347,876.3002,-811.2382,-430.3802,60.9277,993938509
857521311469,85,405.819,462.8385,876.1808,-912.0171,-441.7174,91.3771,993938509
857521311478,85,405.6828,462.7809,876.2101,-852.7612,-439.2734,73.4327,993938509
#OK
