#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003694430_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:21:30.525 CEST
#QUERYTIME 124 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857266424295,85,340.2062,455.4255,849.21,-90.4696,295.5874,88.9039,997116459
857267472845,85,340.2332,455.4143,849.3239,162.8409,189.9517,88.9887,997116459
857267472847,85,340.2827,455.368,849.3403,134.092,70.8771,86.7424,997116459
857267472853,85,340.0633,455.4644,849.3367,57.1482,164.6329,266.5159,997116459
857267472854,85,340.202,455.4868,849.2805,26.888,200.8678,34.2958,997116459
857267472855,85,340.1055,455.4203,849.1928,-123.5095,157.3224,33.2773,997116459
857267472861,85,340.1118,455.5031,849.2238,54.7185,-69.6667,129.8554,997116459
857267472862,85,340.087,455.5299,849.321,-124.6885,204.2319,158.7232,997116459
857267472863,85,340.1532,455.4577,849.2638,-113.6946,353.897,198.2261,997116459
857268521412,85,340.1024,455.2923,849.3309,-131.2946,196.1908,59.3623,997116459
857268521413,85,340.268,455.4479,849.3193,-95.5912,165.6405,32.4117,997116459
857268521414,85,340.3292,455.405,849.2367,-15.7796,155.6937,71.1283,997116459
857268521415,85,340.0428,455.4399,849.4544,40.6085,118.4489,122.7214,997116459
857268521416,85,340.0778,455.4387,849.237,-44.8488,206.9896,175.1705,997116459
857268521420,85,340.0115,455.4233,849.3925,-57.0299,277.6045,92.9878,997116459
857268521421,85,340.2616,455.4561,849.2296,-176.1416,199.7197,86.748,997116459
857268521422,85,340.0692,455.4005,849.356,79.752,134.6428,165.3525,997116459
857268521423,85,340.0688,455.3721,849.3174,102.4578,142.6883,163.1713,997116459
857268521429,85,340.0947,455.4352,849.2822,155.6945,291.3285,112.0158,997116459
857268521430,85,340.1142,455.4126,849.31,-11.1109,151.6478,118.3087,997116459
857268521431,85,340.1051,455.4221,849.3317,-85.1735,176.0103,83.5981,997116459
857268521432,85,340.051,455.3671,849.2953,66.87,123.7143,38.5066,997116459
857268521437,85,340.1872,455.3428,849.3987,-42.6509,254.4978,146.5028,997116459
857268521438,85,340.03,455.3087,849.2859,-36.352,96.205,-17.6606,997116459
857268537801,85,340.0355,455.3769,849.3593,82.2467,163.3321,235.2286,997116459
857268537802,85,340.2326,455.3655,849.4678,46.3149,257.6784,0.6934,997116459
857268537809,85,340.1352,455.458,849.4096,-57.513,78.6285,-26.838,997116459
857269569975,85,340.3279,455.3568,849.2648,19.1464,152.4651,12.8375,997116459
857269569976,85,340.243,455.511,849.3033,-107.8366,66.0134,11.9823,997116459
857269569982,85,340.1189,455.4329,849.314,-18.6377,136.3401,32.2386,997116459
857269569983,85,340.1155,455.3796,849.3194,1.0971,130.6395,62.7487,997116459
857269569984,85,340.1149,455.4271,849.2692,28.6906,123.3907,307.1755,997116459
857269569989,85,340.114,455.5191,849.241,81.8355,35.1811,104.6603,997116459
857269569991,85,340.1119,455.4249,849.2769,-103.8576,206.2384,172.4007,997116459
857269569992,85,340.105,455.4198,849.2762,-167.5514,170.0592,133.6976,997116459
857269569997,85,340.0995,455.4059,849.1928,-7.2446,65.8082,-53.4271,997116459
857269569998,85,340.1349,455.4298,849.2899,0.9508,296.88,-71.117,997116459
857269569999,85,340.0751,455.4436,849.2542,-67.4917,178.0507,179.0114,997116459
857269570000,85,339.9701,455.437,849.3097,-132.0292,121.6816,46.4677,997116459
857269570005,85,340.1424,455.3696,849.3878,36.1508,301.9702,141.5877,997116459
857269570008,85,340.0146,455.3286,849.265,43.1398,144.7208,7.0315,997116459
857269586361,85,340.1271,455.4388,849.2819,70.4461,-21.4769,111.6033,997116459
857269586369,85,340.1227,455.4044,849.2875,-29.4249,56.8039,-91.6932,997116459
857269586370,85,340.0451,455.3878,849.358,35.5458,183.9759,53.0121,997116459
857269586377,85,340.1527,455.3412,849.3678,-64.6275,72.7106,76.1732,997116459
857269586378,85,340.0956,455.4806,849.235,87.8971,270.216,60.8236,997116459
857270618542,85,340.1403,455.4949,849.5136,-98.8403,75.2484,130.306,997116459
857270618550,85,340.2024,455.5373,849.2178,47.9345,129.5818,120.9776,997116459
857270618551,85,340.1039,455.3815,849.3217,-19.8663,158.0901,137.3301,997116459
857270618552,85,340.0833,455.4402,849.3383,72.498,146.8726,-93.8778,997116459
857270618557,85,340.1551,455.525,849.3256,-12.1223,285.9113,222.6976,997116459
857270618558,85,340.124,455.4713,849.3034,-58.7036,189.5028,-0.0206,997116459
857270618559,85,340.1257,455.4318,849.2938,78.9724,242.7364,54.564,997116459
857270618560,85,340.1233,455.4203,849.3137,-118.8887,67.2976,-64.1566,997116459
857270618566,85,340.0886,455.4282,849.3318,-32.6499,110.4324,-67.8035,997116459
857270618567,85,340.1266,455.4221,849.2822,16.0098,180.4445,-65.607,997116459
857270618568,85,340.1192,455.4088,849.2836,32.9346,116.1259,76.4739,997116459
857270618574,85,340.133,455.4218,849.3206,-101.6762,106.0077,82.1612,997116459
857270618575,85,340.1072,455.4104,849.2968,-39.9242,86.1647,117.0335,997116459
857270618576,85,340.1467,455.4352,849.3223,166.1107,192.914,84.9946,997116459
857270618583,85,340.234,455.349,849.3773,19.9467,127.6846,39.0083,997116459
857270634937,85,340.1317,455.4171,849.2766,-2.38,123.74,7.3766,997116459
857270634938,85,340.1316,455.4023,849.3168,-95.8244,59.0002,-101.8855,997116459
857270634945,85,340.1765,455.4988,849.2659,-26.3429,145.7876,52.0505,997116459
857270634946,85,340.0877,455.4958,849.27,128.0238,213.2932,198.5841,997116459
857270634947,85,340.3445,455.4417,849.3979,-78.7139,4.1662,29.9677,997116459
857270634953,85,340.153,455.4396,849.2744,-54.2389,149.871,-12.5685,997116459
857270634954,85,340.1251,455.3466,849.317,-139.2363,18.0078,-43.5478,997116459
857271667118,85,340.2037,455.5457,849.3557,-51.5815,138.4519,244.1137,997116459
857271667126,85,340.1452,455.473,849.3654,58.3455,-22.0645,93.6446,997116459
857271667127,85,340.0667,455.4023,849.2171,100.7999,186.7785,157.0269,997116459
857271667128,85,340.0952,455.401,849.2989,22.3084,262.2237,12.8968,997116459
857271667134,85,340.0842,455.4849,849.2502,-3.4839,215.1016,70.6095,997116459
857271667135,85,340.0048,455.4661,849.3555,59.1491,116.937,62.2619,997116459
857271667136,85,340.1106,455.4273,849.3066,-33.167,202.3317,-14.8457,997116459
857271667142,85,340.1532,455.4042,849.2659,131.9089,208.6433,-51.8051,997116459
857271667143,85,340.1856,455.3746,849.2983,-39.8583,139.5845,-52.6322,997116459
857271667144,85,340.2694,455.4381,849.3823,-10.7317,165.3151,53.714,997116459
857271667151,85,340.0741,455.4337,849.3525,110.7062,131.0697,216.4686,997116459
857271667152,85,340.1927,455.4227,849.2867,63.3945,180.1476,15.1222,997116459
857271683505,85,340.1353,455.4239,849.3337,157.8185,183.1533,28.6116,997116459
857271683506,85,340.1439,455.493,849.4553,-60.9961,180.9161,-73.3509,997116459
857271683513,85,340.1142,455.4214,849.2733,-94.6032,169.6375,-87.8451,997116459
857271683514,85,340.2869,455.4222,849.2983,-70.6253,65.2692,42.5796,997116459
857271683521,85,340.039,455.4477,849.3618,11.8534,73.072,42.6704,997116459
857271683529,85,339.9668,455.4695,849.3807,-18.1943,125.557,135.5219,997116459
857271683530,85,340.1872,455.4879,849.3597,7.8748,-16.443,47.9711,997116459
857272715695,85,340.145,455.4698,849.4247,-61.2279,24.0165,210.0984,997116459
857272715702,85,340.1359,455.4443,849.2773,-16.2785,-0.5843,60.4224,997116459
857272715703,85,340.1299,455.4008,849.2964,94.0722,-1.9112,224.0802,997116459
857272715704,85,340.0825,455.4576,849.2966,8.6214,170.4051,171.573,997116459
857272715710,85,340.1901,455.451,849.299,39.8605,115.7861,186.4309,997116459
857272715711,85,340.1164,455.4397,849.2859,-34.425,235.6815,140.1751,997116459
857272715712,85,340.1098,455.4319,849.2927,-51.1501,214.3833,1.6264,997116459
857272715717,85,340.0981,455.5164,849.293,-91.9499,325.6764,96.0018,997116459
857272715718,85,340.1211,455.427,849.252,-157.2137,8.7228,195.4635,997116459
857272715719,85,340.0378,455.4239,849.4432,51.7585,137.1168,53.3118,997116459
857272715720,85,340.0469,455.481,849.3689,-8.216,183.0669,131.7057,997116459
857272732081,85,340.0968,455.4447,849.2578,-120.8136,199.4553,95.5164,997116459
857272732082,85,340.3843,455.3431,849.2571,-104.2973,38.9356,65.3635,997116459
857272732097,85,340.158,455.4,849.2816,80.486,94.9971,-146.5896,997116459
857311513007,85,340.0958,455.4751,849.4604,-82.1245,3.1147,135.0749,997116459
857311513014,85,340.1174,455.3863,849.1617,12.5033,248.8172,-66.1479,997116459
857311513016,85,340.053,455.4229,849.3054,131.0551,208.7685,173.5499,997116459
857311513022,85,340.05,455.3985,849.2798,32.0185,1.8534,163.8419,997116459
857311513023,85,340.1155,455.4199,849.3036,-115.6414,-42.0012,121.1617,997116459
857311513024,85,340.1555,455.3756,849.2517,37.4898,110.1655,-80.0239,997116459
857312561591,85,340.1975,455.3569,849.4274,121.9947,150.1716,34.2893,997116459
#OK
