#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012120719_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:19:44.960 CEST
#QUERYTIME 53 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857573722538,85,340.6595,466.2195,888.2884,-58.6631,-393.81,118.6725,994117216
857574738269,85,340.4713,466.3423,888.3435,-71.1374,319.1093,-423.8858,994117216
857620859297,85,340.6465,466.2974,888.3041,-358.755,384.378,18.5026,994117216
857620859298,85,340.5002,466.4086,888.3115,-337.8552,227.2443,-51.6794,994117216
857622972831,85,340.4026,466.2891,888.3176,251.195,335.7494,244.8437,994117216
857624021408,85,340.4218,466.2434,888.2344,237.2781,297.3214,224.4271,994117216
857665997251,85,340.4729,466.276,888.2186,72.7515,555.8223,-82.9021,994117216
857665997252,85,340.5443,466.2567,888.2505,58.1422,556.9443,-73.5416,994117216
857665997260,85,340.5206,466.2793,888.2521,97.2385,560.3698,-95.4801,994117216
857665997262,85,340.6443,466.1764,888.329,102.5061,438.1774,-106.1784,994117216
857667045828,85,340.5304,466.3464,888.2126,59.044,486.0129,-111.6002,994117216
857667045836,85,340.4885,466.2774,888.2549,106.749,505.2107,-111.1474,994117216
857667045852,85,340.4043,466.2409,888.2737,109.5809,485.2195,-142.0477,994117216
857670142413,85,340.7144,466.1498,888.2944,145.0022,-196.8316,249.2176,994117216
857672239551,85,340.4113,466.2138,888.4118,492.1308,290.6157,19.1707,994117216
857673288128,85,340.4977,466.3051,888.3541,457.0988,313.6161,6.3043,994117216
857674353074,85,340.4792,466.2933,888.3889,435.2939,291.3681,2.8661,994117216
857675418068,85,340.444,466.2329,888.3632,151.134,-119.8732,118.5411,994117216
857714198982,85,340.519,466.2039,888.227,117.7377,-41.0621,57.1783,994117216
857714199000,85,340.5293,466.1932,888.2708,101.993,-11.8998,103.3948,994117216
857714215372,85,340.5005,466.4033,888.3272,66.5949,-54.0094,0.9932,994117216
857714215377,85,340.5183,466.3108,888.2809,95.4149,47.1167,86.9333,994117216
857715263937,85,340.5936,466.265,888.2976,66.7852,-162.8687,-119.2242,994117216
#OK
