#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004659357_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:29:56.553 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857263426685,85,378.6007,474.4473,858.3773,-93.1476,-638.948,768.8425,991119904
857263426686,85,378.7148,474.3134,858.3956,-118.9386,-718.0306,628.9362,991119904
857263426687,85,378.7054,474.4429,858.5853,-116.5094,-769.4415,764.9513,991119905
857263426693,85,378.6884,474.3231,858.4357,-150.5465,-787.119,648.7592,991119905
857263426694,85,378.745,474.3575,858.4218,-241.1875,-591.704,747.3864,991119905
857263426695,85,378.8521,474.179,858.3016,-121.6378,-703.7457,712.7026,991119904
857263426701,85,378.6409,474.3432,858.4985,-110.5254,-683.7038,692.1202,991119905
857263426702,85,378.6647,474.3378,858.4507,-190.5322,-758.074,923.6071,991119905
857263426710,85,378.5038,474.2544,858.4641,-9.3054,-794.1622,761.6912,991119905
857264475247,85,378.6274,474.2807,858.3908,-165.3483,-738.5214,782.4713,991119904
857264475248,85,378.7364,474.3781,858.4496,-105.581,-766.0936,897.8706,991119905
857264475253,85,378.5354,474.3396,858.5205,18.5476,-714.5595,701.1321,991119905
857264475255,85,378.6493,474.3793,858.3803,-137.7656,-750.7623,756.8721,991119904
857264475256,85,378.7217,474.3468,858.4337,-192.2566,-697.9381,946.142,991119905
857264475261,85,378.6034,474.4578,858.4675,-110.8073,-656.1049,695.4334,991119905
857264475262,85,378.6419,474.3701,858.4189,-101.0289,-748.045,801.7704,991119905
857264475263,85,378.7234,474.3408,858.4527,-193.2509,-699.3881,784.0178,991119905
857264475264,85,378.716,474.3311,858.4401,-149.5625,-779.4092,645.8675,991119905
857264475269,85,378.6183,474.3802,858.4352,-84.8632,-707.8185,647.6952,991119905
857264475270,85,378.6719,474.337,858.3811,-48.7305,-739.3015,755.6834,991119904
857264475271,85,378.7165,474.3393,858.412,-188.5123,-755.5751,672.9444,991119905
857264475272,85,378.7199,474.3314,858.4259,-151.354,-747.2618,741.0297,991119905
857264475277,85,378.7658,474.2111,858.4301,-98.935,-722.9295,887.5452,991119905
857264475278,85,378.5907,474.2949,858.3739,-34.0629,-786.5933,735.3441,991119904
857264475279,85,378.7247,474.3213,858.4343,-103.1591,-749.9623,764.0152,991119905
857264475280,85,378.6927,474.2913,858.5277,30.6275,-830.5093,710.8705,991119905
857264475287,85,378.7823,474.2548,858.4359,-66.8878,-590.809,778.3958,991119905
857265523822,85,378.6211,474.4231,858.3787,-103.7554,-832.0982,832.5818,991119904
857265523823,85,378.7394,474.3297,858.4559,-223.1766,-721.971,658.9219,991119905
857265523824,85,378.7253,474.3325,858.4373,-116.9782,-740.7476,779.9017,991119905
857265523830,85,378.6437,474.3146,858.4684,-95.7817,-908.7568,849.1287,991119905
857265523831,85,378.7303,474.3208,858.4624,-83.7776,-597.6538,761.4912,991119905
857265523832,85,378.7189,474.3345,858.4266,-142.7175,-722.7731,786.301,991119905
857265523837,85,378.7384,474.337,858.5099,-137.5772,-698.762,532.7817,991119905
857265523838,85,378.6786,474.2738,858.3619,-151.686,-775.57,823.9552,991119904
857265523839,85,378.7304,474.3545,858.4155,-199.0939,-813.9854,878.3314,991119905
857265523840,85,378.719,474.3446,858.4357,-166.5524,-761.3115,713.8401,991119905
857265523847,85,378.7241,474.3169,858.4272,-175.0648,-723.14,734.6082,991119905
857265523848,85,378.7279,474.3231,858.4547,-107.2362,-660.1641,764.687,991119905
857265523855,85,378.6977,474.2673,858.4511,-104.3077,-888.0891,700.7191,991119905
857265523856,85,378.685,474.2935,858.4376,-146.7408,-741.1931,645.0044,991119905
857265523864,85,378.8054,474.2401,858.3075,-89.5751,-698.8287,821.0204,991119904
857265540201,85,378.5657,474.388,858.4944,-146.4203,-706.1568,773.556,991119905
857265540209,85,378.713,474.3388,858.4353,-166.3613,-755.7508,793.203,991119905
857265540217,85,378.7231,474.3289,858.449,-168.3745,-608.1011,811.715,991119905
857265540225,85,378.7059,474.3405,858.4324,-67.4182,-674.9413,876.6995,991119905
857265540233,85,378.5857,474.2857,858.3732,-101.8382,-781.3295,805.8815,991119904
857265540241,85,378.6405,474.4692,858.3804,-237.6207,-884.8245,782.8104,991119904
857266572392,85,378.4958,474.3212,858.468,-103.0945,-832.8102,767.386,991119905
857266572399,85,378.6648,474.2536,858.5045,-87.265,-870.5893,801.7826,991119905
857266572400,85,378.6604,474.4557,858.4559,-168.3412,-727.7444,787.6163,991119905
857266572406,85,378.6561,474.4016,858.5007,-193.4727,-898.0687,721.4937,991119905
857266572407,85,378.7369,474.3291,858.4441,-49.5932,-614.7262,696.2319,991119905
857266572408,85,378.7167,474.3847,858.4218,-198.9474,-790.5994,799.1609,991119905
857266572414,85,378.6572,474.3584,858.5328,-18.5638,-813.276,722.9071,991119905
857266572415,85,378.6988,474.4319,858.5546,-143.6763,-674.3423,808.6546,991119905
857266572416,85,378.7167,474.307,858.4718,-115.9534,-616.0496,675.0981,991119905
857266572423,85,378.7191,474.3521,858.4054,0.657,-638.0042,833.9617,991119905
857266572424,85,378.7608,474.3482,858.4718,-177.7314,-715.702,852.4122,991119905
857266572432,85,378.6822,474.268,858.4719,-100.4905,-861.6801,775.9313,991119905
857266588769,85,378.7022,474.3639,858.5463,-279.2943,-689.5909,809.3856,991119905
857266588777,85,378.7097,474.3103,858.3972,-221.9435,-713.7369,720.7995,991119904
857266588785,85,378.7495,474.238,858.4216,-82.1746,-708.5046,701.5402,991119905
857266588786,85,378.6789,474.2797,858.4044,-198.8626,-751.6201,763.6307,991119905
857266588793,85,378.7407,474.316,858.447,-201.8995,-725.3061,615.7373,991119905
857266588794,85,378.5983,474.353,858.4488,-110.3532,-698.9042,801.0938,991119905
857266588801,85,378.6758,474.4537,858.3999,-108.8424,-692.0415,796.4845,991119905
857266588802,85,378.7221,474.3308,858.3757,-173.8843,-891.6025,660.8295,991119904
857266588809,85,378.7517,474.3146,858.4937,-162.4566,-927.5508,784.3414,991119905
857267620967,85,378.6768,474.4383,858.4481,-259.4571,-692.9332,831.5814,991119905
857267620976,85,378.6702,474.2654,858.5464,-103.8649,-777.683,791.1529,991119905
857267620983,85,378.8968,474.2177,858.4203,-212.9962,-694.7601,703.8445,991119905
857267637345,85,378.5254,474.3313,858.4464,-71.6518,-823.4047,743.811,991119905
857267637346,85,378.8932,474.2222,858.3376,-133.5535,-732.5804,881.4302,991119904
857267637353,85,378.7411,474.2745,858.3331,-152.1838,-650.1617,824.2078,991119904
857267637354,85,378.7194,474.339,858.4056,-3.5023,-724.912,908.3347,991119905
857267637361,85,378.6992,474.3656,858.4308,-62.7648,-756.699,930.6644,991119905
857267637362,85,378.743,474.3301,858.4582,-112.0706,-898.1771,778.0497,991119905
857267637369,85,378.7294,474.2908,858.4362,-166.6543,-715.4844,541.1982,991119905
857267637370,85,378.7472,474.3934,858.6039,-60.6908,-779.2499,794.2634,991119905
857267637378,85,378.8716,474.1487,858.4715,-234.5526,-761.6167,693.0159,991119905
857268685921,85,378.8635,474.1314,858.283,-121.0209,-640.7006,791.0482,991119904
857268685929,85,378.9118,474.1743,858.4474,-209.6521,-669.1912,743.6039,991120088
857268685930,85,378.7132,474.4309,858.558,-19.5847,-725.9882,816.0368,991119905
#OK
