#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85012405072_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:21:03.120 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857369251233,85,383.0517,468.1924,874.3044,-1168.7648,-208.6399,620.9574,991135414
857369251243,85,383.0535,468.2785,874.2747,-1109.6956,-184.9556,628.6683,991135414
857370266946,85,383.1019,468.2971,874.2247,-402.4963,-1513.4598,1121.0283,991135414
857414274312,85,382.8738,468.1348,874.2213,-650.4972,-1487.4094,648.7278,991135414
857414290697,85,382.9555,468.2096,874.241,-980.9753,-1439.8845,851.8036,991135414
857415339281,85,383.1086,468.2432,874.2723,-1001.097,-1463.4161,1061.8334,991135414
857422711933,85,382.8859,468.0627,874.244,1139.4629,-26.77,-512.0882,991135414
857423760498,85,382.7256,468.1006,874.2299,1179.5345,-206.4711,-809.8784,991133897
857473043346,85,382.8648,468.0121,874.2193,1730.1124,-277.274,-21.5119,991135414
857512856861,85,383.0316,468.1266,874.2878,-364.1827,-919.5975,131.3624,991135414
857512889281,85,382.8167,468.1642,874.1885,1891.4744,-135.0646,145.0936,991135414
857513938167,85,382.9218,468.169,874.1901,-1122.8677,-1225.4412,276.6401,991135414
857514954016,85,383.0681,468.1274,874.2454,-271.7558,-935.8613,179.0833,991135414
857514954048,85,382.9209,468.0013,874.2097,-740.8704,-1550.398,300.0053,991135414
857516002600,85,382.9716,468.139,874.278,-727.6967,-1661.6693,275.0757,991135414
857516019001,85,382.7032,468.1093,874.1602,-936.5511,-1501.0446,363.3845,991133897
857517132685,85,382.8681,468.0164,874.2538,1692.5363,-5.6709,-375.393,991135414
857517149081,85,382.7452,468.1718,874.2499,1696.7649,105.5042,-163.7517,991133897
857518132502,85,382.9089,467.9813,874.2054,-1015.3492,-1341.8613,262.35,991135414
857518197649,85,382.8847,468.063,874.2403,1712.3087,12.0704,-260.852,991135414
857518197657,85,382.7899,468.1336,874.2468,1695.1833,64.189,-196.6121,991133897
857564237039,85,382.9132,467.9875,874.1824,306.642,899.5799,-1821.4491,991135414
#OK
