#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006320031_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:40:09.533 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857018043039,85,353.6297,482.958,827.2585,0.9027,46.5934,446.4539,996943791
857018059417,85,353.6049,483.0078,827.3579,-127.3744,-180.7783,354.8332,996943791
857018059426,85,353.5157,483.1,827.2128,-68.6454,-1.6943,352.3997,996943791
857018059443,85,353.5863,483.1884,827.2809,-127.5775,-8.2901,429.4919,996943791
857018059451,85,353.6763,483.1179,827.3112,-61.265,-98.017,312.0806,996943791
857018059452,85,353.6943,483.0528,827.2365,29.7802,-79.6146,329.2325,996943791
857018059457,85,353.6347,483.0656,827.4016,-202.6749,-45.8625,401.072,996943791
857018059458,85,353.6056,483.1518,827.2404,75.4463,-58.9541,369.4561,996943791
857018059459,85,353.6379,483.1351,827.1926,-41.8751,-69.2537,314.5018,996943791
857018059460,85,353.5779,483.0391,827.4186,61.225,-125.2676,413.6102,996943791
857019091624,85,353.4831,483.0672,827.27,-103.4797,-141.1053,475.8289,996943792
857019091631,85,353.5366,483.188,827.2094,-77.6197,-197.0131,381.9824,996943791
857019091632,85,353.4863,483.0973,827.2893,-77.7313,-90.3443,464.3064,996943792
857019091640,85,353.566,483.0393,827.2852,-106.2128,-102.0051,454.6423,996943791
857019108001,85,353.5506,483.1313,827.3249,-3.2057,-77.996,423.5986,996943791
857019108002,85,353.5001,483.216,827.2405,-11.7397,15.3946,387.1212,996943792
857019108009,85,353.5484,483.1502,827.3179,-12.0234,-90.173,398.9574,996943791
857019108010,85,353.6115,483.1756,827.2784,6.0613,-106.7795,380.6677,996943791
857019108017,85,353.6419,483.0879,827.377,14.1302,-40.8308,445.4115,996943791
857019108018,85,353.5486,483.1266,827.2567,-129.7181,-105.6092,399.7286,996943791
857019108019,85,353.6535,483.0538,827.3846,-18.9451,-51.3398,446.6552,996943791
857019108025,85,353.6432,483.0652,827.3619,-21.9304,-133.3397,492.5224,996943791
857019108026,85,353.5347,483.1334,827.2449,-87.4333,-90.7465,374.4222,996943791
857019108027,85,353.5255,483.1662,827.2629,-68.3343,-179.4807,381.5193,996943791
857019108034,85,353.5529,483.2423,827.2273,9.6902,-46.4164,402.8392,996943791
857019108035,85,353.5904,483.2287,827.2214,-1.155,-75.1495,395.3694,996943791
857019108036,85,353.6743,483.1714,827.3026,-22.105,0.4162,398.3157,996943791
857019108043,85,353.5172,483.0266,827.3543,-133.0466,5.8328,347.1059,996943791
857019108044,85,353.5948,482.905,827.3583,-163.6744,-56.7553,410.1801,996943791
857020140200,85,353.5073,483.2187,827.1544,-156.5243,-60.9375,363.8879,996943792
857020140208,85,353.5518,483.0824,827.3395,-55.2175,-127.3752,369.2376,996943791
857020140216,85,353.6299,483.1306,827.2883,-131.8954,-141.8706,479.5659,996943791
857020156577,85,353.5733,483.086,827.3064,-15.2922,-115.7572,394.8022,996943791
857020156578,85,353.5734,483.1173,827.2593,31.3213,-59.4459,360.1339,996943791
857020156585,85,353.6059,483.1073,827.2831,-62.1877,-56.2045,350.2416,996943791
857020156586,85,353.6137,483.1624,827.2474,-101.5604,-64.6338,361.274,996943791
857020156593,85,353.6482,483.093,827.3214,-48.7894,-46.3432,361.7317,996943791
857020156594,85,353.5476,483.1531,827.2595,-129.2836,-115.6681,388.0779,996943791
857020156595,85,353.5735,483.1813,827.223,-88.9846,-113.5966,382.309,996943791
857020156601,85,353.6534,483.0557,827.3344,7.6957,-164.8812,495.0353,996943791
857020156602,85,353.5186,483.1558,827.2487,-95.1769,-84.1201,352.5103,996943791
857020156603,85,353.5447,483.1298,827.2896,-90.8424,-110.1536,421.619,996943791
857020156610,85,353.4709,483.2502,827.234,-35.1993,4.0121,350.846,996943792
857020156611,85,353.6461,483.1151,827.2717,-77.2069,-173.9911,404.5417,996943791
857020156612,85,353.5219,483.0191,827.2148,54.8694,-119.0062,436.0607,996943791
857020156620,85,353.5944,482.9559,827.3102,-188.4671,-83.0667,345.666,996943791
857021205153,85,353.5044,483.1111,827.3044,-54.9697,-197.6379,405.1923,996943792
857021205154,85,353.4344,483.169,827.2681,-102.4474,-133.8876,379.7766,996943792
857021205161,85,353.5731,483.074,827.3074,-55.909,-73.7936,392.3247,996943791
857021205162,85,353.624,483.1227,827.2786,-33.5799,-4.7344,379.2404,996943791
857021205169,85,353.5411,483.1034,827.2909,-72.921,-40.8712,361.6319,996943791
857021205170,85,353.5567,483.1898,827.2668,-123.8335,-86.3462,335.4546,996943791
857021205171,85,353.5544,483.1436,827.2816,-97.9552,-175.3122,410.5073,996943791
857021205178,85,353.5472,483.1073,827.2962,-144.7844,-41.6249,372.3901,996943791
857021205179,85,353.4968,483.1167,827.2686,-124.4129,-134.7113,431.3877,996943792
857021205187,85,353.6181,483.1949,827.2523,-11.4661,-158.5662,336.7986,996943791
857060002474,85,353.5271,483.2789,827.3675,-136.4758,-72.2762,441.7978,996943791
857060002482,85,353.6391,483.1118,827.3248,-90.3697,-192.4436,355.5138,996943791
857060002490,85,353.6551,483.0119,827.2189,-152.166,-13.719,372.3331,996943791
857060002491,85,353.5632,483.2357,827.342,13.9501,-46.6788,403.0012,996943791
#OK
