#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85001495391_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:07:20.241 CEST
#QUERYTIME 124 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857721621089,85,351.4158,477.1324,896.5216,-32.5087,101.8421,-406.8236,994074289
857722653278,85,351.4282,477.4762,896.5884,-158.8158,-53.1567,-344.5251,994074289
857722653300,85,351.6577,477.4738,896.4727,-97.7005,115.9213,-73.292,994072775
857723701853,85,351.5916,477.6309,896.5501,-173.9065,74.6835,-253.9893,994072779
857723701854,85,351.4002,477.4088,896.5555,-116.5611,-94.3294,-370.9127,994074289
857723701861,85,351.4465,477.4545,896.613,-105.2298,-63.9596,-374.3143,994074289
857723701869,85,351.4231,477.3695,896.6138,-88.7776,-63.3788,-438.9663,994074289
857723701899,85,351.4939,477.2657,896.4583,30.7932,372.7224,-252.3565,994074286
857723701900,85,351.5446,477.1564,896.587,18.7498,-85.7511,-482.8631,994074289
857723701907,85,351.5213,477.4031,896.4047,63.832,330.5167,-38.6003,994074286
857724750430,85,351.645,477.5962,896.4901,-172.5671,53.7227,-224.1095,994072779
857724750445,85,351.4776,477.3908,896.6397,-116.183,-71.5498,-390.1766,994074289
857724750460,85,351.5463,477.287,896.4742,127.0059,134.2198,-149.0225,994074286
857724750461,85,351.4344,477.4871,896.3052,67.2173,-8.3399,-220.5343,994074286
857724750468,85,351.5172,477.3035,896.6287,49.267,88.1184,-260.8444,994074289
857724750469,85,351.6102,477.2797,896.4191,114.7992,-95.2648,-341.7671,994072775
