#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003929052_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:23:02.980 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857413143009,85,349.889,434.341,870.3245,420.7557,142.4906,446.2847,997256231
857413143010,85,349.8559,434.4229,870.3804,394.5541,302.1263,294.9886,997256231
857413143011,85,349.8674,434.3708,870.3862,402.1714,259.5607,448.7283,997256231
857413143018,85,350.0159,434.4262,870.3591,442.333,261.6885,295.3575,997256231
857413143019,85,349.8732,434.4041,870.3454,350.6721,320.2204,220.7318,997256231
857413143020,85,349.899,434.3152,870.3957,394.633,361.6011,205.0086,997256231
857413143027,85,349.8925,434.2719,870.5027,396.3579,296.3264,385.2609,997256231
857413143028,85,349.8438,434.3547,870.6525,365.675,172.7162,260.415,997256231
857414191578,85,349.838,434.5265,870.5211,393.9643,74.9576,247.6181,997256231
857414191579,85,349.8496,434.4383,870.421,421.0874,175.0718,278.129,997256231
857414191585,85,349.8565,434.4132,870.4161,280.1042,278.4449,280.5523,997256231
857414191586,85,349.8888,434.3327,870.5374,461.7385,318.9289,157.4087,997256231
857414191589,85,349.9457,434.2871,870.4774,392.7824,78.92,107.5271,997256231
857414191593,85,349.869,434.4287,870.4401,275.8457,96.6155,302.0339,997256231
857414191594,85,349.8699,434.391,870.4534,188.6835,178.3282,359.5705,997256231
857414191595,85,349.9341,434.3137,870.4513,428.6199,214.2266,255.758,997256231
857414191596,85,349.9185,434.4453,870.4679,451.9762,101.0577,183.1547,997256231
857414191597,85,349.8994,434.3367,870.2617,340.7635,272.5277,347.9106,997256231
857414191602,85,349.8954,434.3974,870.4451,370.0847,149.4871,314.0592,997256231
857414191603,85,349.8931,434.3823,870.4481,381.6663,236.2616,350.8251,997256231
857414191612,85,349.847,434.3599,870.5729,239.2978,171.8863,274.5644,997256231
857415223800,85,349.7655,434.4669,870.3279,372.4499,198.4431,234.9884,997256231
857415240155,85,349.9143,434.4618,870.4692,390.8409,68.8813,218.1316,997256231
857415240156,85,349.8347,434.4989,870.4552,469.0809,239.4926,331.8234,997256231
857415240161,85,349.8105,434.3064,870.4692,406.1622,199.0409,303.9931,997256231
857415240162,85,349.8767,434.3642,870.4555,484.9356,215.7267,418.4021,997256231
857415240163,85,349.9428,434.2712,870.4442,470.0972,86.966,266.8614,997256231
857415240164,85,349.8819,434.36,870.4567,320.6736,314.7709,266.0123,997256231
857415240165,85,349.9436,434.3831,870.3642,265.8452,136.2507,343.7874,997256231
857415240169,85,349.8642,434.3749,870.4619,435.8034,331.3616,223.1696,997256231
857415240170,85,349.8817,434.3849,870.4495,442.4153,212.8975,172.9112,997256231
857415240171,85,349.8829,434.3756,870.4177,370.2268,238.6024,287.8654,997256231
857415240172,85,349.8741,434.3608,870.453,378.2208,223.8052,278.3083,997256231
857415240173,85,349.8734,434.3789,870.4529,630.4742,218.0243,236.2236,997256231
857415240178,85,349.8793,434.3639,870.4357,336.2078,209.7057,353.7575,997256231
857415240179,85,349.8911,434.3581,870.4479,414.287,265.2917,284.4305,997256231
857415240180,85,349.9294,434.3229,870.4243,403.951,211.3152,284.3986,997256231
857415240181,85,349.8903,434.3654,870.4611,277.4987,415.3116,564.3494,997256231
857415240187,85,349.8016,434.3744,870.3473,465.231,146.7695,307.8837,997256231
857415240188,85,349.9154,434.3557,870.3796,358.7323,115.3711,475.7084,997256231
857416272376,85,349.8721,434.3887,870.4862,207.4219,361.9567,93.5726,997256231
857416288730,85,349.9247,434.24,870.4848,504.2317,33.1165,344.1565,997256231
857416288731,85,349.8742,434.4115,870.4746,275.8075,110.16,346.0731,997256231
857416288732,85,349.9274,434.4255,870.4461,373.6272,112.6194,252.6987,997256231
857416288737,85,349.9146,434.3757,870.4776,536.1663,338.1363,246.4158,997256231
857416288738,85,349.8802,434.3723,870.4539,565.5913,213.4186,366.1347,997256231
857416288739,85,349.9484,434.4472,870.3446,431.8994,197.8303,279.0719,997256231
