#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002129735_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:11:29.615 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857161567242,85,370.412,454.7301,848.0009,-389.9286,257.9863,689.2122,997149406
857162615811,85,370.4487,454.702,848.032,-339.4992,200.2536,629.7802,997149406
857167842311,85,370.3535,454.7804,847.9542,-417.388,289.5328,569.3569,997149406
857171004360,85,370.2928,454.7515,847.6587,-180.9055,29.6113,315.5435,997149406
857171004374,85,370.3871,454.6264,847.7459,214.2008,218.6116,470.9349,997149406
857172052927,85,370.1921,454.624,847.7397,-60.0994,-56.0962,525.3174,997149406
857210850231,85,370.3156,454.7348,847.9163,34.0054,-36.1896,499.5804,997149406
857210850232,85,370.2538,454.7395,847.9348,-44.1609,57.9782,485.5616,997149406
857210850238,85,370.3748,454.7131,847.6926,-141.3867,141.1884,239.0405,997149406
857210850239,85,370.2864,454.6596,847.8607,-2.6854,-27.9116,360.9696,997149406
857210850240,85,370.4073,454.7542,847.7539,-119.5568,121.3229,592.3101,997149406
857210850246,85,370.3307,454.6483,847.8857,38.7738,61.2251,244.4719,997149406
857210850247,85,370.2998,454.734,847.8839,-163.116,89.1391,532.774,997149406
857210866609,85,370.1754,454.7607,847.8722,-78.8853,-23.4786,443.5335,997149406
857211898792,85,370.3598,454.766,847.7742,-186.8669,307.1038,364.2824,997149406
857211898799,85,370.3813,454.6536,847.8685,133.9342,30.0257,433.6676,997149406
857211898800,85,370.4139,454.7103,847.83,-206.8214,188.1976,310.6776,997149406
857211898806,85,370.3603,454.6315,847.9351,0.0932,118.2621,380.9098,997149406
857211898807,85,370.3922,454.7407,847.7795,5.8598,-104.956,244.7462,997149406
857211898808,85,370.3129,454.7234,847.832,66.5758,-67.8042,306.251,997149406
857211898814,85,370.1871,454.7401,847.8277,77.6693,1.5386,265.5786,997149406
857211898815,85,370.4128,454.7292,847.7051,-114.9698,99.5547,463.1271,997149406
857211898816,85,370.3439,454.742,847.8159,-62.2861,34.3443,269.6362,997149406
857211898821,85,370.379,454.5375,847.9011,-156.3237,141.5778,416.9005,997149406
857211898822,85,370.3621,454.6799,847.8445,-147.205,-143.5309,506.6284,997149406
857211898823,85,370.3246,454.6337,847.9352,-55.1156,-44.9639,484.4992,997149406
857211898829,85,370.4556,454.4765,847.8939,-141.202,64.6709,460.9675,997149406
857211898830,85,370.3364,454.6358,847.8945,36.7136,129.4243,283.6349,997149406
857211915169,85,370.4679,454.6125,847.8187,60.5927,272.5873,450.164,997149406
857211915193,85,370.3549,454.6877,847.8325,-285.1274,-7.0402,388.2809,997149406
857212947352,85,370.4507,454.4481,847.957,44.5151,89.389,435.9531,997149406
857212947359,85,370.3885,454.6718,847.8406,31.0207,187.9059,388.1939,997149406
857212947360,85,370.4277,454.6786,847.7121,42.8989,147.8385,347.3382,997149406
857212947366,85,370.4033,454.6798,847.7508,-63.5728,55.2401,273.953,997149406
857212947367,85,370.3878,454.7301,847.7513,36.1948,258.0034,426.5218,997149406
857212947368,85,370.4158,454.7507,847.8075,91.1225,94.425,457.8068,997149406
857212947374,85,370.4048,454.695,847.741,-60.7697,53.3948,351.2349,997149406
857212947375,85,370.3669,454.6855,847.7565,54.606,78.3942,446.378,997149406
857212947376,85,370.408,454.7267,847.7905,20.2801,176.3319,489.2822,997149406
857212947382,85,370.3934,454.6636,847.797,79.3714,165.9396,357.5666,997149406
857212947383,85,370.3919,454.7028,847.9161,47.8829,118.9921,414.4193,997149406
857212947389,85,370.2733,454.6869,847.6569,139.934,145.5004,389.1489,997149406
857212947390,85,370.2824,454.743,847.5795,95.4862,-21.6074,401.4274,997149315
857212947391,85,370.4081,454.7295,847.8725,-105.2629,27.5571,359.2487,997149406
857212947392,85,370.3238,454.6629,847.6816,148.9207,92.6959,279.2534,997149406
857212947406,85,370.4364,454.738,847.8087,67.7929,212.3192,557.5021,997149406
857212963729,85,370.3478,454.5286,847.7367,89.3528,58.4958,527.0654,997149406
857212963737,85,370.3708,454.6927,847.7795,77.5276,144.1979,461.0179,997149406
857212963745,85,370.3725,454.6646,847.7582,124.6137,4.5934,282.1541,997149406
857212963753,85,370.3332,454.5758,847.8796,46.6409,27.9794,424.0108,997149406
857212963761,85,370.4311,454.7628,847.8201,124.9022,94.4554,499.6518,997149406
857213995920,85,370.3464,454.7199,847.6814,5.1345,-17.871,321.9931,997149406
857213995926,85,370.37,454.7466,847.7506,-115.1817,-67.9278,568.0426,997149406
857213995927,85,370.4024,454.7289,847.7612,8.0075,-11.8726,244.0791,997149406
857213995928,85,370.4364,454.776,847.7898,50.8646,-120.3287,408.3228,997149406
857213995933,85,370.3767,454.6546,847.7029,1.45,87.2287,424.199,997149406
857213995934,85,370.3614,454.7199,847.7879,-105.7115,-41.7901,356.4325,997149406
857213995935,85,370.4058,454.7091,847.7518,-41.589,157.321,316.0383,997149406
857213995936,85,370.3894,454.6584,847.7986,133.9547,56.6114,496.2862,997149406
857213995941,85,370.3903,454.6959,847.7823,169.7738,17.9331,234.1747,997149406
857213995942,85,370.382,454.7041,847.7881,-8.5413,3.6447,334.766,997149406
857213995943,85,370.3794,454.7065,847.7872,-49.3507,26.884,349.4044,997149406
857213995944,85,370.3809,454.7316,847.7521,-23.4065,-19.1013,363.2651,997149406
857213995949,85,370.3499,454.6991,847.7823,0.3571,-35.979,438.8336,997149406
857213995950,85,370.3546,454.717,847.8558,247.6707,127.5579,339.142,997149406
857213995951,85,370.3698,454.7126,847.752,-152.6425,17.6215,454.6466,997149406
857213995952,85,370.4768,454.6573,847.7563,161.4237,22.3935,267.2721,997149406
857213995957,85,370.3029,454.6718,847.8267,-61.5881,167.8044,240.25,997149406
857213995958,85,370.3749,454.7119,847.8453,-84.5071,62.4437,235.238,997149406
857213995959,85,370.3765,454.6837,847.9149,74.9462,118.5944,579.8865,997149406
857213995960,85,370.5619,454.7616,847.8441,1.8285,180.467,262.0688,997149406
857213995965,85,370.142,454.6079,847.7473,-31.066,86.2005,290.0324,997149406
857213995966,85,370.3944,454.6885,847.8823,184.6191,75.4055,475.5464,997149406
857213995967,85,370.4384,454.7542,847.908,-48.9961,33.1733,194.8004,997149406
857214012297,85,370.4048,454.7245,847.8584,-2.41,349.5152,310.8983,997149406
857214012298,85,370.3321,454.7744,847.5978,62.4466,-20.1302,327.8474,997149315
857214012299,85,370.41,454.7166,847.715,3.0253,-112.0707,717.2463,997149406
857214012305,85,370.3298,454.638,847.7174,119.6078,273.6646,429.321,997149406
857214012307,85,370.3845,454.4949,847.8763,-179.5155,4.5788,281.4595,997149406
857214012313,85,370.1616,454.576,847.7751,14.5994,143.9102,384.4788,997149406
857214012314,85,370.4109,454.6112,847.8001,-199.4409,18.8902,248.1859,997149406
857214012321,85,370.3304,454.6888,847.7646,-6.8148,10.8847,444.9727,997149406
857214012322,85,370.3885,454.5755,847.8228,-156.4755,76.3831,255.4704,997149406
857214012323,85,370.3018,454.5053,847.6766,-164.4382,229.7992,336.1147,997149406
857215044488,85,370.31,454.8032,847.6678,83.9502,-65.9149,300.054,997149406
857215044494,85,370.2793,454.6159,847.9181,106.3908,131.4182,357.1537,997149406
857215044495,85,370.3157,454.6541,847.8811,-59.137,123.1579,308.8152,997149406
857215044496,85,370.3219,454.7004,847.8574,-33.3005,10.9479,272.4484,997149406
857215044501,85,370.4007,454.693,847.9177,138.3457,18.8257,420.9636,997149406
857215044502,85,370.3718,454.6833,847.783,230.5749,132.316,566.1335,997149406
857215044503,85,370.4162,454.7769,847.7793,-39.2635,189.0302,368.0423,997149406
857215044504,85,370.4247,454.7852,847.8017,74.0078,-111.5138,420.4952,997149406
857215044509,85,370.3706,454.6583,847.8086,78.9846,175.3222,314.8224,997149406
857215044510,85,370.3967,454.7195,847.7787,-12.8748,137.7224,344.9079,997149406
857215044511,85,370.3868,454.6967,847.7694,-41.5897,116.0596,399.0629,997149406
857215044512,85,370.3918,454.6845,847.7582,-43.5881,155.7395,501.9577,997149406
857215044516,85,370.4421,454.6748,847.8059,-75.5042,-83.2415,247.3132,997149406
857215044517,85,370.387,454.6966,847.7471,3.0585,162.1772,395.2032,997149406
857215044518,85,370.3911,454.7008,847.7657,-29.0697,170.246,362.1441,997149406
857215044519,85,370.3951,454.7036,847.7385,-161.7933,92.2937,430.4925,997149406
857215044520,85,370.342,454.685,847.7033,-36.1481,36.9629,284.4272,997149406
857215044525,85,370.4332,454.6623,847.946,37.8412,206.6161,357.2565,997149406
857215044526,85,370.3645,454.7193,847.7916,24.9707,-130.4268,380.3705,997149406
857215044527,85,370.3545,454.5127,847.8669,77.358,125.4849,349.5873,997149406
857215044528,85,370.3392,454.7934,847.7696,10.9364,24.761,503.7345,997149406
857215044534,85,370.4056,454.6772,847.7823,-91.6519,204.5161,570.4028,997149406
857215044535,85,370.3931,454.7135,847.8438,34.3903,156.9502,514.9417,997149406
857215044542,85,370.3672,454.709,847.8249,-124.5514,183.5215,517.0824,997149406
857215044543,85,370.4047,454.6257,847.6912,-58.554,15.8198,482.164,997149406
857215044550,85,370.4055,454.4886,847.9811,-4.4084,107.5164,533.7208,997149406
857215060873,85,370.3569,454.7376,847.8006,-23.1634,109.0102,441.2384,997149406
857215060881,85,370.5598,454.795,847.8843,-117.7204,-11.6199,343.2299,997149406
857215060882,85,370.2331,454.6439,847.7233,-51.5316,177.5127,360.489,997149406
857215060883,85,370.454,454.6941,847.7756,17.4582,25.0629,210.5492,997149406
857215060889,85,370.2008,454.8043,847.8393,152.5513,17.7688,397.2193,997149406
857215060890,85,370.286,454.7175,847.762,81.6991,193.045,430.9783,997149406
857215060891,85,370.2582,454.6985,847.7666,40.3198,174.3913,443.2011,997149406
857215060905,85,370.4409,454.7468,847.788,191.429,113.7583,450.7504,997149406
857216093063,85,370.3461,454.7002,847.8864,-23.8814,314.9377,322.5781,997149406
857216093064,85,370.3365,454.7273,847.9298,-44.3407,237.7089,425.6775,997149406
857216093070,85,370.3956,454.6833,847.8543,77.7673,85.6354,356.8828,997149406
857216093071,85,370.387,454.7138,847.7224,80.6558,43.7182,160.4979,997149406
857216093072,85,370.3631,454.8664,847.7642,99.3036,141.1955,364.1438,997149406
857216093077,85,370.3574,454.7908,847.8089,-115.6287,151.5435,284.644,997149406
857216093078,85,370.3853,454.7329,847.7964,-54.0707,58.1326,418.0381,997149406
857216093079,85,370.41,454.7127,847.7697,67.5692,128.6199,434.6183,997149406
857216093080,85,370.3524,454.6252,847.8771,-98.9344,158.7101,507.8619,997149406
857216093084,85,370.4306,454.7623,847.7736,-232.4601,209.3634,472.8886,997149406
857216093085,85,370.3906,454.6883,847.7594,-57.5593,34.5805,571.3829,997149406
857216093086,85,370.4106,454.6917,847.7441,77.6867,203.5487,413.8075,997149406
857216093087,85,370.4024,454.7033,847.7457,-63.8844,122.7687,330.9128,997149406
857216093088,85,370.2909,454.6342,847.8027,-118.5352,98.7269,396.927,997149406
857216093092,85,370.306,454.7769,847.8132,-69.5742,-85.4053,397.8296,997149406
857216093093,85,370.3982,454.7224,847.8,-80.9385,-41.3923,420.8377,997149406
857216093094,85,370.3817,454.6926,847.7565,121.4179,54.8519,334.2469,997149406
857216093095,85,370.3543,454.8189,847.8084,-50.402,22.475,360.296,997149406
857216093096,85,370.2124,454.7315,847.834,-13.0704,91.3542,455.3664,997149406
857216093100,85,370.5142,454.7099,847.8289,153.049,37.8067,433.1483,997149406
857216093101,85,370.4383,454.6057,847.8508,81.1989,81.1227,568.6584,997149406
857216093102,85,370.3828,454.7297,847.8067,-13.4842,79.6289,167.4244,997149406
857216093103,85,370.3916,454.6026,847.6778,-37.3549,-20.706,445.1877,997149406
857216093104,85,370.3916,454.7011,847.9003,-8.595,141.1922,353.2059,997149406
857216093109,85,370.3782,454.6474,847.6375,-121.377,-34.6027,379.5128,997149315
857216093110,85,370.3747,454.6977,847.6509,-37.072,-56.6717,280.9062,997149315
857216093111,85,370.3717,454.6563,847.7482,-32.79,93.8412,581.5712,997149406
857216093117,85,370.1988,454.7402,847.8809,-9.175,119.3609,293.556,997149406
857216093118,85,370.4017,454.679,847.7469,-72.6453,38.9901,652.6597,997149406
857216093119,85,370.4025,454.7226,847.7507,54.1987,-162.5818,313.0941,997149406
857216109441,85,370.3945,454.6404,847.6472,22.0789,-63.5278,495.3155,997149315
857216109442,85,370.5067,454.6673,847.5858,-9.3058,-33.6783,316.0635,997149315
857216109449,85,370.4317,454.7142,847.807,44.1209,-156.5441,473.0545,997149406
857216109450,85,370.4635,454.7677,847.8915,-92.3308,-112.4762,401.9845,997149406
857216109457,85,370.3976,454.6825,847.8152,-161.011,209.301,209.7168,997149406
857216109458,85,370.2949,454.6454,847.7256,-84.8093,201.5405,392.3667,997149406
857216109474,85,370.3214,454.6802,847.7454,-189.1554,249.6601,202.4818,997149406
857217141632,85,370.4658,454.5003,847.9131,-156.197,237.9989,481.8018,997149406
857217141638,85,370.4995,454.6869,847.5918,40.1414,147.4779,392.6356,997149315
857217141639,85,370.4898,454.7008,847.8164,30.2575,-19.2293,408.9308,997149406
857217141640,85,370.3366,454.5927,847.7826,-179.6103,181.7729,502.8728,997149406
857217141645,85,370.3913,454.8055,847.7559,-78.7953,89.7436,456.455,997149406
857217141646,85,370.368,454.7609,847.7456,-214.1953,210.5947,359.0146,997149406
857217141647,85,370.3582,454.751,847.6535,-46.4696,77.9722,420.0161,997149315
857217141648,85,370.4286,454.8244,847.7919,47.9327,-15.1015,331.0076,997149406
857217141652,85,370.4178,454.5968,847.8047,-49.9536,132.7309,266.8312,997149406
857217141654,85,370.4045,454.5265,847.8375,32.616,189.8161,389.1249,997149406
857217141655,85,370.4396,454.6895,847.833,-54.8065,322.4185,372.0102,997149406
857217141656,85,370.368,454.8073,847.8202,-86.2984,107.9827,145.2274,997149406
857217141661,85,370.3786,454.7059,847.8101,-54.7662,-162.7098,237.3263,997149406
857217141662,85,370.3736,454.8419,847.6312,-35.4604,-55.6342,473.3555,997149315
857217141664,85,370.3065,454.7754,847.7535,-22.6622,-70.6603,227.7657,997149406
857217141668,85,370.4182,454.77,847.8244,-184.7057,144.8088,333.7379,997149406
857217141669,85,370.32,454.8023,847.803,-25.9195,127.7651,431.8323,997149406
857217141670,85,370.4298,454.7046,847.9387,-10.425,158.1861,172.2112,997149406
857217141671,85,370.4536,454.6964,847.8392,-68.7542,127.3128,289.3464,997149406
857217141672,85,370.3755,454.6923,847.6831,48.6117,-0.5494,188.8862,997149406
857217141677,85,370.3408,454.76,847.872,118.4142,70.032,416.4893,997149406
857217141678,85,370.4406,454.7481,847.7571,99.3105,60.9578,416.1125,997149406
857217141679,85,370.3585,454.6952,847.8328,-41.5862,146.083,531.3855,997149406
857217141685,85,370.3634,454.6111,847.6648,-36.3572,44.5797,412.6562,997149406
857217141686,85,370.3872,454.6258,847.8271,-24.9606,-1.8181,483.4577,997149406
857217158033,85,370.3213,454.6911,847.7282,94.9676,229.9328,279.153,997149406
857218190214,85,370.4552,454.5571,847.9548,132.4368,-19.4671,311.8268,997149406
857218190215,85,370.4691,454.4536,847.909,104.9223,36.3542,333.1366,997149406
857218190221,85,370.4648,454.6617,847.6213,-88.3686,214.6173,399.2391,997149315
857218190228,85,370.4129,454.6331,847.8942,129.5992,-47.6309,196.4689,997149406
857218190229,85,370.3954,454.6277,847.8195,191.8787,192.8561,341.9164,997149406
857218190230,85,370.2751,454.7359,847.8561,-74.8416,-112.3723,324.7841,997149406
857218190231,85,370.478,454.6818,847.7473,126.4657,164.7133,379.3722,997149406
857218190237,85,370.4315,454.59,847.7715,13.9464,103.9793,413.2774,997149406
857218190238,85,370.3874,454.7192,847.8651,17.7148,182.6755,254.465,997149406
857218190239,85,370.443,454.7521,847.8563,42.8364,94.6993,308.0308,997149406
857218190244,85,370.5413,454.722,847.8565,-147.0902,135.5928,309.9015,997149406
857218190245,85,370.465,454.6599,847.8629,30.4056,169.2856,468.2727,997149406
857218190246,85,370.452,454.7402,847.7724,-119.0724,64.8783,480.3535,997149406
857218190247,85,370.3376,454.7098,847.8967,-48.5749,120.5155,341.6619,997149406
#OK
