#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85010471528_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:09:34.637 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857474158147,85,390.7099,470.0967,878.7894,-1079.5854,-322.4836,90.1529,994033084
857474158158,85,390.7838,470.1739,878.7686,-1204.3262,-631.4675,146.649,994033084
857474158159,85,390.7159,470.1443,878.7567,-1176.0798,-825.1033,162.0012,994033084
857512955479,85,390.8017,470.104,878.7708,-1250.122,-801.9659,130.5733,994033084
857514004063,85,390.8974,469.9968,878.5946,-1429.5491,-757.4132,-10.8175,994033084
857519246976,85,390.753,470.181,878.7133,-1540.6123,-723.124,-22.1499,994033084
857564384723,85,390.9466,469.952,878.6371,-246.9993,-1163.0431,-305.2558,994033084
857565433318,85,390.8596,470.0381,878.8076,-395.7471,-1450.4912,-153.4149,994033084
857565449731,85,390.7729,469.9771,878.8867,-699.4892,-1675.7725,-48.9473,994033084
857566481904,85,390.8445,469.9773,878.8148,-471.5757,-1596.7579,-162.3071,994033084
857568579077,85,390.8445,470.0376,878.7549,-592.1962,-966.352,-628.4881,994033084
857569578572,85,390.8344,469.9197,878.7717,-1436.3549,-491.199,-114.1671,994033084
857569578573,85,390.8929,470.0528,878.6395,-1532.6344,-539.0973,-151.3508,994033084
857569578581,85,390.8601,470.1048,878.778,-1492.7311,-547.5674,-105.6295,994033084
857571708400,85,390.8494,470.0362,878.6984,-550.0469,-1031.0249,-611.9707,994033084
857572773315,85,390.7764,469.8694,878.8286,-804.0881,-984.2148,-469.959,994033084
857572773319,85,390.6948,470.0282,878.9228,-714.6446,-1020.4487,-379.6844,994033095
857574854063,85,390.8166,470.1498,878.7431,-897.2197,-1178.3721,-296.2595,994033084
857574854083,85,390.8264,470.0078,878.8975,-978.5233,-1182.4214,-674.056,994033084
857574870466,85,390.8256,470.0951,878.7132,-672.5136,-1267.8303,-414.6295,994033084
857574870526,85,390.7193,470.0136,878.8912,-736.8553,-1015.3671,-310.747,994033084
857613667746,85,390.7777,469.9977,878.8643,-702.212,-986.287,-380.3484,994033084
857614716326,85,390.826,470.0276,878.9023,-693.5724,-965.3645,-390.4399,994033084
857615748520,85,390.8422,469.8693,878.804,-834.0664,-1040.3805,-374.0349,994033084
857616813523,85,390.8145,470.0495,878.9355,-1100.3973,-997.4071,-770.2729,994033095
857617862051,85,390.7915,470.1695,878.6555,-827.2912,-1223.4886,-364.069,994033084
857617862145,85,390.8369,470.0557,878.6413,-757.1926,-1595.4227,-991.2116,994033084
857618894340,85,390.7832,470.0426,878.7972,-458.7888,-1354.7163,-605.572,994033084
857620958518,85,390.7866,470.0793,878.9269,-628.5723,-565.3614,-366.5201,994033095
857620958550,85,390.8526,470.2002,878.6248,-701.8151,-563.8344,-383.4814,994033084
857620991368,85,390.8435,469.8796,878.7855,-1125.4648,-1372.3999,-110.7695,994033084
#OK
