#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005727096_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:36:49.675 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857776049901,85,421.8676,453.3304,913.1005,133.0169,17.1777,178.8442,993869622
857776049910,85,421.8692,453.3261,913.1721,124.1993,-35.837,172.4877,993869622
857776049917,85,421.8815,453.4923,913.1229,-81.2072,-92.7206,152.6067,993863753
857776049918,85,421.8514,453.2571,913.0342,10.3779,-116.9812,310.6579,993869617
857776049919,85,421.9842,453.3784,912.9797,51.749,-117.4649,120.3444,993863758
857814847204,85,421.8124,453.3699,913.108,88.8744,-41.2211,302.5966,993869622
857814847212,85,421.8941,453.3758,913.1292,-17.2237,-60.6303,198.1956,993863753
857814847213,85,421.9074,453.2733,913.1298,87.5577,-46.0254,234.8851,993863753
857814847220,85,421.8839,453.3915,913.1418,-11.5571,-140.634,218.8064,993863753
857814847221,85,421.9738,453.3246,913.0853,-17.8335,-109.2226,189.2225,993863758
857814847222,85,421.8933,453.3202,913.1412,187.7457,-175.6071,155.9551,993863753
857814847223,85,421.8549,453.4565,913.0781,143.6242,-193.9105,287.0834,993869617
857814847229,85,421.8352,453.3347,913.1101,85.522,-187.4167,273.9945,993869622
857814847230,85,421.8311,453.3554,913.0446,21.3326,-112.8797,264.8087,993869617
857814847231,85,421.8634,453.32,913.0759,-25.4347,-139.3751,207.4645,993869617
857814847238,85,421.7443,453.4506,913.1638,70.9286,-47.1129,214.5419,993869622
857815895779,85,421.9255,453.4006,912.9619,78.8259,-75.9602,336.9925,993863758
857815895788,85,421.8406,453.3304,913.0986,26.3615,-44.3095,243.4364,993869622
857815895789,85,421.903,453.3219,913.1432,128.0236,-170.7698,249.394,993863753
857815895790,85,421.9049,453.3104,913.1389,115.0529,-206.5797,192.3128,993863753
857815895796,85,421.8528,453.3291,913.1011,5.084,-25.5773,237.5235,993869622
857815895797,85,421.8607,453.3297,913.0986,40.3412,-68.9961,180.2842,993869622
857815895798,85,421.8967,453.3228,913.1359,147.2921,-235.0194,177.3191,993863753
857815895799,85,421.8852,453.3428,913.1507,102.8052,-215.3129,129.3292,993863753
857815895804,85,421.7918,453.4124,913.1116,54.3247,-118.1834,202.0962,993869622
857815895805,85,421.8588,453.3299,913.1221,-20.2612,-54.191,176.8888,993869622
857815895806,85,421.835,453.3109,913.083,18.3019,-2.8514,264.4127,993869617
857815895807,85,421.8573,453.2984,913.0657,-61.718,-74.6713,169.0324,993869617
857815895808,85,421.7901,453.3003,913.194,38.3815,-115.2182,108.8315,993869622
857815895814,85,421.7998,453.4259,913.1127,87.2839,-200.469,201.4421,993869622
857815895815,85,421.7656,453.5187,913.1615,26.9152,-50.9065,223.03,993869622
857815912185,85,421.869,453.314,912.9838,35.4687,-13.045,121.7592,993869617
857816944363,85,421.8555,453.3265,913.0771,143.8422,36.8331,240.3495,993869617
857816944364,85,421.8318,453.3426,913.1232,-87.5995,-124.7397,281.2405,993869622
857816944365,85,421.8681,453.3787,913.113,206.6892,-257.1562,203.186,993869622
857816944366,85,421.905,453.3126,913.1302,110.5804,-268.8459,224.6568,993863753
857816944371,85,421.8225,453.3802,913.2078,-118.8896,-105.3479,167.3861,993869622
857816944372,85,421.8515,453.3224,913.1026,-31.287,-59.3934,229.7521,993869622
857816944373,85,421.8476,453.3333,913.1075,-52.9945,-115.0176,187.752,993869622
857816944374,85,421.9029,453.3323,913.1446,103.1812,-280.3294,226.6592,993863753
857816944375,85,421.9059,453.3768,913.1676,80.5709,-193.9688,189.072,993863753
857816944376,85,421.8574,453.4198,913.176,-50.7457,-140.4982,150.5662,993869622
857816944380,85,421.8265,453.3632,913.1395,93.6199,-106.8271,197.4266,993869622
857816944381,85,421.8571,453.337,913.1002,72.5889,-134.4523,315.4243,993869622
857816944382,85,421.8093,453.4379,913.1257,49.5723,-169.117,192.2578,993869622
857816944383,85,421.8748,453.3081,913.1,-16.3619,-129.5077,53.9947,993869622
857816944384,85,421.8658,453.4241,913.2271,-50.1739,-83.6612,178.3915,993869622
857816944389,85,421.7223,453.5063,913.1305,85.2496,-113.1777,249.316,993869622
857816944390,85,421.7589,453.4509,913.1152,93.6508,-168.8766,184.6679,993869622
857816944391,85,421.7677,453.4785,913.1669,28.5096,-121.5444,166.1526,993869622
857816960761,85,421.9799,453.3388,913.0839,-5.6787,-60.1912,287.0598,993863758
857817992939,85,421.7772,453.2457,913.1671,-16.2037,-129.6117,103.6371,993869622
857817992940,85,421.8862,453.3109,913.1013,216.1071,-138.7263,156.4937,993863753
857817992948,85,421.8488,453.3352,913.1263,65.0662,-44.7203,107.5644,993869622
857817992949,85,421.864,453.3531,913.0998,9.484,-68.8366,190.4579,993869622
857817992950,85,421.9326,453.3908,913.1432,123.8847,-191.2863,252.1196,993863753
857817992951,85,421.9296,453.4014,913.1697,103.9652,-142.3004,243.0426,993863753
857817992952,85,421.933,453.3411,913.1497,14.4549,14.2404,276.0957,993863753
857817992957,85,421.819,453.3405,913.1163,136.0472,-30.3593,200.1968,993869622
857817992958,85,421.8614,453.2821,913.1047,53.4084,-81.0074,105.9462,993869622
