#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006236557_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:40:04.546 CEST
#QUERYTIME 65 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857777376030,85,361.9916,508.7789,906.9441,102.4617,-649.8762,223.5288,809466376
857777376048,85,361.9165,508.7097,906.9174,42.7154,-786.994,57.902,809466376
857777392425,85,362.0893,508.7804,907.0422,-17.9675,-773.2805,113.6285,809466376
857777392426,85,362.0835,508.7849,906.9969,-132.3416,-701.8687,125.1373,809466376
857777392434,85,362.0607,508.8075,907.0125,61.5789,-790.7313,113.9276,809466379
857777392435,85,362.1719,508.7364,907.063,55.8064,-773.4708,-15.0894,809466376
857778424606,85,362.0224,508.5897,907.0328,77.9616,-624.5112,157.4171,809466376
857778424615,85,362.0018,508.6589,907.0023,7.0961,-711.8465,129.2112,809466376
857778424616,85,362.1429,508.7631,906.9753,9.4737,-853.5234,105.0206,809466376
857778424624,85,362.0786,508.791,907.025,-15.3268,-801.7643,116.968,809466379
857778440993,85,362.1385,508.7998,907.0422,-18.4617,-868.4053,177.3611,809466379
857778440994,85,361.9348,508.8605,907.0211,92.4243,-830.78,148.7652,809466379
857778441001,85,362.0972,508.7848,907.0369,-10.8175,-762.0392,119.8757,809466376
857778441002,85,362.1334,508.7063,907.0413,-33.3109,-749.0009,76.847,809466376
857778441009,85,362.0341,508.8326,907.0662,-30.1639,-746.3092,131.8998,809466379
857778441010,85,362.1104,508.791,907.0507,8.4069,-748.5659,145.547,809466379
857778441011,85,362.0364,508.774,907.0309,49.3769,-733.5303,291.0999,809466376
857778441018,85,361.9846,508.8712,906.9023,1.7889,-778.8553,62.985,809466379
857778441019,85,362.1375,508.6856,906.9772,1.4188,-825.3923,240.9422,809466376
857779473192,85,362.0875,508.7316,907.0237,-86.9976,-710.8572,167.5375,809466376
857779473200,85,362.0938,508.8024,907.005,-0.4728,-758.9205,109.3905,809466379
857779489569,85,362.1309,508.8102,907.0243,168.7463,-755.145,152.9362,809466379
857779489570,85,362.1284,508.7792,907.0559,-47.8263,-842.771,133.0589,809466376
857779489577,85,362.1013,508.8011,907.0295,3.5421,-761.4976,129.4921,809466379
857779489578,85,362.0793,508.8015,907.0458,-3.9352,-743.6076,79.4016,809466379
857779489579,85,362.1133,508.706,907.0571,56.1606,-716.1587,131.3086,809466376
857779489585,85,362.0486,508.8086,907.0728,-97.1248,-744.356,260.9174,809466379
857779489586,85,362.0316,508.7968,907.0541,10.8529,-760.355,111.25,809466379
857779489587,85,362.0698,508.7842,907.022,-108.055,-827.3096,170.5809,809466376
857779489588,85,362.118,508.7275,906.9969,61.8715,-690.7219,136.0324,809466376
857779489594,85,361.9645,508.8495,906.9352,15.0737,-790.3811,121.9985,809466379
857779489595,85,362.0508,508.8316,907.0543,-140.872,-764.3872,163.8364,809466379
857779489596,85,362.1203,508.8099,907.0655,26.6723,-733.0684,171.476,809466379
857779489597,85,361.8749,508.7709,907.0477,106.3485,-731.0693,143.0823,809466376
857779489605,85,362.0744,508.9189,907.0702,74.0925,-733.4798,40.3264,809466379
857780521768,85,362.0552,508.8047,907.0311,-107.1574,-634.2072,135.8951,809466379
857780521776,85,361.9535,508.725,906.9039,5.4717,-763.3837,135.5894,809466376
857780538145,85,362.0515,508.8147,907.0511,-23.0184,-707.1102,134.3865,809466379
857780538146,85,362.0464,508.7756,907.0604,-56.8168,-726.2897,150.6036,809466376
857780538147,85,362.016,508.7983,907.0439,71.6767,-841.3242,68.6714,809466379
857780538153,85,362.0768,508.7792,907.0586,-148.6386,-724.6741,198.5222,809466376
857780538154,85,362.1541,508.7974,907.0032,-44.4476,-769.6185,206.3776,809466379
857780538155,85,362.0728,508.8821,907.1033,-32.1206,-867.0013,189.3521,809466379
857780538156,85,362.1337,508.7509,906.9864,58.7443,-764.7413,98.6936,809466376
857780538163,85,362.0576,508.7737,907.1158,-44.5604,-885.0312,120.7426,809466376
857780538164,85,362.0917,508.7156,907.0958,-25.7775,-797.3825,29.662,809466376
857780538165,85,361.9353,508.7765,906.9965,-34.1296,-797.1724,59.9654,809466376
857780538172,85,362.063,508.6971,907.149,-8.7348,-808.3568,124.0103,809466376
857780538173,85,362.0278,508.7144,907.0569,33.0162,-753.9968,85.9758,809466376
857780538181,85,362.0233,508.6031,907.0861,4.8934,-664.4025,74.5792,809466376
857780538182,85,362.2202,508.8365,907.0291,32.2284,-792.1973,110.5748,809466379
857781570344,85,362.0938,508.7135,907.2198,38.6276,-736.6481,105.777,809466376
857781586721,85,362.0412,508.8088,907.027,-29.1757,-680.3271,131.7317,809466379
857781586722,85,362.0461,508.7592,907.0401,-45.127,-796.168,134.8046,809466376
857781586723,85,361.9549,508.8487,907.0057,-40.7683,-828.3226,71.4032,809466379
857781586730,85,362.047,508.7754,906.9771,-108.6279,-664.653,86.9153,809466376
857781586731,85,362.0558,508.7501,907.0614,-18.6474,-889.0568,43.3839,809466376
857781586732,85,362.093,508.7675,906.9639,-41.7256,-692.6481,113.1185,809466376
857781586733,85,362.0532,508.7508,906.989,86.2959,-828.9538,156.7961,809466376
857781586740,85,362.0847,508.7687,906.9543,-5.029,-732.9245,96.5491,809466376
857781586741,85,362.0893,508.8043,906.9406,-35.3421,-725.1085,90.2802,809466379
#OK
