#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003794726_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:22:17.342 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857624104686,85,412.2529,470.7796,889.925,-388.4813,-309.1585,0.1866,993986491
857624104687,85,412.356,470.9104,890.0403,-475.9662,-439.2241,81.8618,993986491
857624104688,85,412.3729,470.8474,889.9869,-503.2085,-467.4185,-75.8365,993986491
857624104695,85,412.4077,470.8284,889.9928,-511.6164,-166.6463,-16.8163,993986491
857624104696,85,412.4485,470.8421,889.9901,-461.9433,-499.2212,-65.3485,993986491
857624121057,85,412.3817,470.9495,889.9974,-638.8823,-347.3889,-191.8132,993986491
857624121058,85,412.5572,470.879,890.0941,-482.6487,-269.6651,-104.3304,993986491
857624121065,85,412.3301,470.8499,890.0796,-490.6933,-368.5424,-8.7662,993986491
857624121066,85,412.4333,470.8685,889.9983,-256.755,-480.8178,-3.4918,993986491
857624121073,85,412.4255,470.702,890.0057,-516.5918,-396.4018,68.4061,993986480
857624121074,85,412.3331,470.9606,890.0313,-419.7894,-267.3286,-157.3493,993986491
857625153256,85,412.4239,470.8777,890.0333,-329.8102,-297.4193,85.5375,993986491
857625153263,85,412.3419,470.7151,889.9877,-474.9022,-287.8016,-28.9168,993986491
857625153264,85,412.4158,470.8379,889.9899,-445.237,-489.9757,-161.0263,993986491
857625153270,85,412.4295,470.7685,889.9988,-440.3358,-578.1537,33.0543,993986491
857625153271,85,412.3636,470.8311,889.9663,-546.7805,-409.3311,-38.3608,993986491
857625153272,85,412.3961,470.8375,889.9854,-371.2243,-302.8321,-120.5805,993986491
857625153278,85,412.4143,470.8438,890.0122,-501.3347,-296.6238,-202.1084,993986491
857625153279,85,412.3907,470.8463,890.0029,-420.4556,-400.5665,-169.1317,993986491
857625153280,85,412.4062,470.8918,890.0278,-491.8896,-426.651,-172.1662,993986491
857625153287,85,412.418,470.7987,889.9699,-601.3762,-551.3812,-13.529,993986491
857625153288,85,412.3191,470.7342,890.0901,-460.8328,-359.7137,-149.4554,993986491
857625169634,85,412.4371,470.6805,889.994,-410.0265,-514.8595,-36.765,993986480
857625169641,85,412.4011,470.8295,890.0413,-492.9825,-375.3716,23.1109,993986491
857625169649,85,412.4418,470.8465,889.9877,-515.1169,-440.6554,-22.7285,993986491
857625169650,85,412.3819,470.7534,890.049,-432.4121,-318.626,-104.0084,993986491
857625169651,85,412.4604,470.8954,890.0134,-550.7859,-498.9673,110.4363,993986491
857625169657,85,412.3902,470.8237,890.0007,-368.8315,-417.5956,-27.8085,993986491
857625169658,85,412.4251,470.9204,890.0146,-466.1521,-516.2876,24.6653,993986491
857625169665,85,412.3885,470.8463,890.1057,-498.4515,-336.191,-136.6031,993986491
857663950568,85,412.3444,470.7799,890.0192,-446.541,-480.1395,-272.1082,993986491
857663950576,85,412.4392,470.7987,889.9764,-315.1758,-544.9109,-182.774,993986491
857663950583,85,412.3952,470.8485,889.9947,-644.6257,-616.0259,-244.2673,993986491
857663950584,85,412.3825,470.8423,889.9973,-318.0949,-531.4901,-192.4547,993986491
857663950590,85,412.4459,470.7648,889.9285,-652.8488,-425.9633,3.9506,993986491
857663950591,85,412.4247,470.8563,890.0111,-524.908,-520.8884,-158.0741,993986491
857663950592,85,412.4056,470.8499,889.9938,-396.7612,-416.0025,-54.0202,993986491
857663950599,85,412.443,470.8837,889.9924,-462.3412,-352.5497,-144.6888,993986491
857663950600,85,412.4046,470.8476,890.0022,-465.7096,-324.4415,-86.9616,993986491
857663966945,85,412.3882,470.7904,890.0014,-615.8328,-193.3383,-166.07,993986491
857663966946,85,412.4284,470.9639,889.9378,-516.9943,-521.994,-78.2574,993986491
857663966953,85,412.3862,470.8025,889.9529,-477.5062,-454.0996,-182.5036,993986491
857663966954,85,412.5538,470.863,890.0698,-598.2957,-398.0738,-113.1957,993986491
857663966962,85,412.3992,470.8447,890.0198,-661.7612,-444.2829,-37.6607,993986491
857663966963,85,412.4081,470.7188,889.8487,-551.0764,-312.9628,-198.9151,993986491
