#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005798146_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:36:56.234 CEST
#QUERYTIME 49 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857171004155,85,365.42,453.4636,844.4119,339.9909,248.0564,439.9692,997147978
857171004193,85,365.4062,453.4166,844.7814,252.0771,281.4734,383.2086,997147979
857172052786,85,365.3979,453.4923,844.6351,135.5536,336.5381,373.6292,997147978
857211898676,85,365.3384,453.5515,844.6429,329.9911,244.8892,419.2765,997147978
857212947199,85,365.3571,453.4605,844.4763,225.3098,23.9068,223.4961,997147978
857212947200,85,365.4575,453.5364,844.53,366.0989,141.4915,216.864,997147978
857212947207,85,365.5096,453.4337,844.5697,312.9575,71.259,299.5118,997147978
857212947208,85,365.4642,453.4359,844.5316,336.8676,186.3937,288.0912,997147978
857212963577,85,365.4893,453.482,844.4752,358.4012,141.9287,351.7343,997147978
857213995768,85,365.3864,453.4103,844.5364,318.1,21.1326,333.5991,997147978
857213995775,85,365.4236,453.4288,844.5277,291.997,2.2787,243.4315,997147978
857213995776,85,365.446,453.5195,844.5939,344.8638,116.2422,253.5605,997147978
857213995783,85,365.4556,453.509,844.5129,285.6268,166.3292,231.2342,997147978
857213995784,85,365.4358,453.5312,844.6234,272.4518,137.591,165.6817,997147978
857213995791,85,365.4544,453.5147,844.5505,282.4586,149.1191,306.8224,997147978
857213995792,85,365.4537,453.4557,844.4202,305.8095,101.5864,259.1072,997147978
857213995837,85,365.3096,453.4529,844.5212,199.9165,239.7965,374.9496,997147978
857214012145,85,365.4113,453.4955,844.5891,366.0324,10.1965,271.4529,997147978
857214012153,85,365.4218,453.5208,844.6168,324.5205,118.114,295.6103,997147978
857214012161,85,365.4396,453.5356,844.6589,227.4256,19.6434,241.8666,997147978
857215044343,85,365.4512,453.5352,844.542,299.0293,43.5839,102.8908,997147978
857215044344,85,365.4243,453.4186,844.5247,362.8267,54.1232,281.8577,997147978
857215044351,85,365.4226,453.406,844.593,249.6069,130.9022,310.0144,997147978
857215044352,85,365.4306,453.5251,844.6251,295.1064,88.577,266.7809,997147978
857215044360,85,365.4134,453.5338,844.6609,277.521,157.0482,281.493,997147978
857215044367,85,365.4356,453.5122,844.5511,294.0163,151.1002,317.5988,997147978
857215044368,85,365.4452,453.4236,844.5289,273.8761,185.7095,334.8304,997147978
857215044375,85,365.4148,453.6252,844.7504,342.8356,23.8313,172.6208,997147979
857215044376,85,365.4117,453.5568,844.6695,304.7915,-87.646,246.8778,997147978
857215060721,85,365.4397,453.5262,844.6271,322.2264,145.5694,202.086,997147978
857215060722,85,365.4692,453.407,844.6336,301.6298,92.1919,225.4815,997147978
857215060729,85,365.4335,453.5325,844.624,329.8494,141.9143,250.8074,997147978
857215060730,85,365.4205,453.5131,844.621,308.3173,223.5854,311.2043,997147978
857215060737,85,365.4311,453.548,844.6118,338.2409,101.6106,201.0005,997147978
857216092919,85,365.4682,453.4384,844.4756,290.8961,14.0631,278.254,997147978
857216092920,85,365.4019,453.5525,844.5975,229.5024,87.0821,224.3495,997147978
857216092928,85,365.399,453.5447,844.6376,362.8092,145.3978,247.4328,997147978
857216092936,85,365.4067,453.5821,844.6505,402.5341,109.3228,294.6391,997147978
857216092944,85,365.4395,453.5462,844.5793,329.1622,155.6346,257.7761,997147978
857216092952,85,365.4304,453.4227,844.7269,309.483,94.4026,134.6132,997147979
857216109297,85,365.4121,453.5298,844.6028,278.5415,80.0057,356.3365,997147978
857216109298,85,365.4262,453.5278,844.6731,280.5396,147.8782,179.7373,997147978
857216109299,85,365.456,453.5165,844.6399,348.1641,-53.8117,100.7227,997147978
857216109305,85,365.3839,453.5274,844.6385,342.1879,116.8588,251.9855,997147978
857216109306,85,365.4255,453.5809,844.6176,274.7318,21.8476,267.0565,997147978
857216109313,85,365.4017,453.5414,844.617,230.4844,164.8356,256.017,997147978
857216109314,85,365.4989,453.4873,844.5239,370.9998,-4.0943,217.2801,997147978
857216109321,85,365.471,453.5059,844.5895,281.4904,13.7771,355.861,997147978
857217141504,85,365.4013,453.6071,844.7016,251.56,68.8011,296.3953,997147978
857217141512,85,365.6161,453.5545,844.4752,271.6063,91.1936,250.4094,997147978
857217141520,85,365.5191,453.5133,844.441,259.0294,82.8488,297.9612,997147978
857217141528,85,365.4052,453.4345,844.5372,185.0621,147.0649,211.4236,997147978
857217157881,85,365.3838,453.5459,844.6862,312.5817,16.5171,210.9435,997147978
857217157882,85,365.4535,453.5398,844.6262,252.7442,121.9355,263.3642,997147978
857217157889,85,365.4606,453.5215,844.6372,305.4102,99.1315,299.1413,997147978
857217157890,85,365.4884,453.4475,844.59,341.0286,95.3856,290.4203,997147978
857217157891,85,365.5874,453.5179,844.4286,242.5739,98.4124,317.8752,997147978
857217157897,85,365.5177,453.4396,844.5912,318.921,86.4186,360.433,997147978
857217157898,85,365.3474,453.6106,844.6199,329.7993,215.3459,235.3396,997147978
857217157905,85,365.4497,453.4489,844.7311,270.2045,134.7152,212.9072,997147979
857218190096,85,365.3955,453.4086,844.6638,438.6455,162.2025,247.7998,997147978
857218206465,85,365.3608,453.5538,844.6622,310.5574,-2.3672,301.0905,997147978
857218206466,85,365.4548,453.4115,844.6023,411.2542,88.2889,207.1317,997147978
857218206473,85,365.4391,453.4165,844.534,405.7372,55.6185,200.9342,997147978
857218206474,85,365.531,453.4038,844.5377,350.1619,101.4914,289.2591,997147978
857218206481,85,365.4137,453.4897,844.5779,459.7516,84.1227,254.3064,997147978
#OK
