#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006047899_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:38:45.411 CEST
#QUERYTIME 65 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857672370888,85,358.0406,482.8052,894.3762,315.8179,-208.3257,-194.7266,994073021
857673419463,85,358.006,482.8398,894.4328,299.8283,-288.0529,-237.9587,994073021
857673419464,85,358.0902,482.8215,894.3932,333.9675,-188.6439,-213.087,994073021
857673419471,85,358.2281,482.8354,894.4459,139.2202,-317.7923,-177.325,994073021
857673419472,85,358.2286,482.8096,894.4736,122.1207,-240.3618,-163.5048,994073021
857674468039,85,358.0268,482.8202,894.4359,296.6925,-259.4525,-265.8374,994073021
857674468040,85,358.0348,482.8075,894.4103,298.7204,-195.5727,-251.4096,994073021
857674468044,85,358.2077,482.7361,894.4522,186.9084,-62.9076,-140.4691,994073021
857674468047,85,358.0893,482.8576,894.3793,232.162,-204.4117,-170.0757,994073021
857674468048,85,358.1872,482.8529,894.4434,275.8632,-374.2983,-70.9973,994073021
857675516623,85,358.1821,482.9743,894.4851,241.6485,-306.9642,-46.4293,994073021
857675516624,85,358.0103,482.8176,894.3516,259.2492,-149.767,-148.7653,994073021
857714313927,85,358.181,482.8622,894.4642,176.5145,-246.8598,11.999,994073021
857714313928,85,358.196,482.7812,894.4405,209.6159,-212.1273,-202.8051,994073021
857714313933,85,358.1544,482.7964,894.3713,309.9186,-229.9278,-237.1277,994073021
857714313934,85,358.1644,482.8849,894.5219,131.5973,-257.1964,-61.5199,994073021
857714313935,85,358.1672,482.8363,894.4082,119.9847,-179.8002,-79.4585,994073021
857714313936,85,358.2423,482.8702,894.4726,148.6506,-297.1764,-55.4111,994073021
857715362502,85,358.1555,482.852,894.442,189.3228,-360.9338,-119.5185,994073021
857715362503,85,358.1471,482.843,894.4475,219.86,-174.2622,-245.5175,994073021
857715362504,85,358.2119,482.8983,894.4199,124.3126,-288.5294,-201.058,994073021
857715362508,85,358.2437,482.9359,894.4245,134.8425,-353.6215,-187.0453,994073021
857715362509,85,358.1623,482.8203,894.4159,213.3899,-89.9334,-211.2938,994073021
857715362510,85,358.156,482.8303,894.4404,191.7281,-232.4322,-102.3453,994073021
857715362511,85,358.1394,482.8345,894.4419,156.2141,-262.7625,-116.3939,994073021
857715362512,85,358.1379,482.8223,894.4266,270.8992,-278.4076,-304.3299,994073021
857715378881,85,358.1853,482.8625,894.4255,197.7586,-182.4461,-213.9174,994073021
