#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003515008_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:20:40.882 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857733286441,85,339.8566,496.6538,900.7892,-149.8203,-698.383,-32.0959,994096026
857733286449,85,339.9311,496.5621,900.7233,-417.5024,-475.6746,-12.4195,994096026
857734318640,85,339.7841,496.6056,900.8018,-192.2216,-444.8868,0.8208,994096087
857734318648,85,339.761,496.4295,900.7529,-244.6224,-379.9512,-37.1751,994096087
857734318656,85,339.788,496.609,900.7795,-332.6827,-424.1696,-142.4403,994096087
857734335009,85,339.8884,496.4907,900.8185,-223.491,-687.0984,-161.5189,994096026
857734335017,85,339.7994,496.5888,900.8624,-263.4211,-456.4662,-54.7437,994096087
857734335025,85,339.8027,496.5479,900.8294,-254.2096,-615.8571,149.7651,994096087
857734335026,85,339.8128,496.6236,900.8204,-307.5713,-474.1829,-39.6965,994096087
857734335033,85,339.8052,496.6248,900.7416,-395.8446,-579.4131,-47.1567,994096087
857734335034,85,339.6335,496.6104,900.7928,-288.7704,-611.5536,-29.2445,994096087
857734335041,85,339.8358,496.6236,900.7665,-150.446,-311.8115,-153.4415,994096087
857734335042,85,339.7886,496.6192,900.8357,-305.8154,-705.343,-173.0205,994096087
857735367208,85,339.79,496.596,900.8131,-318.5044,-465.1895,-44.0895,994096087
857735367215,85,339.8038,496.5775,900.8226,-266.4484,-417.0749,-0.9791,994096087
857735367216,85,339.8186,496.5788,900.8001,-256.2245,-477.2702,-72.1158,994096087
857735367222,85,339.7605,496.67,900.7822,-88.6444,-372.4494,22.0454,994096087
857735367223,85,339.8031,496.605,900.8425,-298.3161,-566.8752,-70.5964,994096087
857735367224,85,339.8698,496.6476,900.7773,-311.8274,-500.8105,-86.3483,994096026
857735367232,85,339.8037,496.5388,900.7804,-377.8003,-478.5764,-120.8915,994096087
857735367240,85,339.7245,496.5687,900.7966,-431.0204,-482.0406,-135.5309,994096087
857735383561,85,339.8145,496.5441,900.7448,-262.9726,-475.0438,207.3343,994096087
857735383569,85,339.8466,496.5562,900.7109,-219.5023,-439.2063,-248.2915,994096026
857735383585,85,339.7516,496.4635,900.8967,-226.2132,-595.7722,-29.5789,994096087
857735383593,85,339.8062,496.5972,900.8276,-234.2413,-500.5385,-21.3926,994096087
857735383594,85,339.7654,496.5516,900.7993,-358.4542,-558.9548,-24.1997,994096087
857735383601,85,339.7883,496.5935,900.8344,-256.4597,-511.9288,25.8344,994096087
857735383602,85,339.7935,496.5724,900.8457,-159.27,-477.3842,-148.5277,994096087
857735383609,85,339.9307,496.6895,900.8185,-346.6334,-472.8974,-22.2049,994096026
857735383610,85,339.7579,496.6808,900.7437,-330.5993,-435.6583,-77.9717,994096087
