#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009929225_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:06:18.443 CEST
#QUERYTIME 42 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857820172080,85,416.1016,466.8745,918.3896,-540.405,-370.7025,409.1082,993867296
857821220648,85,416.072,466.8679,918.4105,-455.4007,-473.3076,476.8137,993867296
857821220656,85,416.103,466.8756,918.397,-476.3421,-500.8767,515.9939,993867296
857821237017,85,416.0862,466.8682,918.4464,-475.7915,-392.7621,447.7812,993867296
857821237025,85,416.0704,466.8825,918.408,-511.2892,-410.7946,354.3716,993867296
857821237026,85,416.0924,466.8771,918.4482,-493.1722,-436.9895,453.2767,993867296
857821237033,85,416.0894,466.8787,918.4099,-492.6355,-482.741,481.399,993867296
857821237034,85,416.0958,466.8903,918.4104,-471.2561,-496.2564,468.4571,993867296
857821237035,85,416.0823,466.9137,918.4059,-399.3462,-343.2534,450.5237,993867296
857821237036,85,416.0604,466.7921,918.4399,-412.3915,-328.6918,419.1232,993867307
857821237041,85,416.1049,466.8685,918.39,-343.9034,-388.2019,497.9874,993867296
857821237042,85,416.0767,466.863,918.3801,-317.289,-358.6989,460.3066,993867296
857821237043,85,416.0323,466.7561,918.4241,-423.5132,-378.7521,370.9633,993867307
857821237044,85,416.1148,466.658,918.4954,-495.6593,-439.0414,411.0817,993867307
857822269224,85,416.0986,466.8914,918.3941,-462.3824,-629.5222,389.629,993867296
857822285593,85,416.0849,466.8744,918.4116,-509.8654,-544.1412,300.68,993867296
857822285594,85,416.0969,466.8775,918.4216,-464.1302,-408.9417,337.4926,993867296
857822285601,85,416.0878,466.8634,918.3987,-474.4977,-465.7176,426.0309,993867296
857822285602,85,416.0883,466.8816,918.3973,-466.0935,-476.092,381.176,993867296
857822285603,85,416.092,466.8995,918.4094,-415.2773,-492.4862,394.4315,993867296
857822285604,85,416.0845,466.9134,918.4123,-348.4989,-415.424,414.6098,993867296
857822285609,85,416.1087,466.9064,918.3953,-371.6836,-610.8228,384.8638,993867296
857822285610,85,416.1041,466.8874,918.4208,-438.8686,-442.4621,447.5497,993867296
857822285611,85,416.0631,466.8849,918.4108,-320.843,-356.1377,495.3318,993867296
857822285612,85,416.0301,466.8722,918.3989,-362.2174,-307.8711,437.8193,993867296
857822285619,85,416.0793,466.7515,918.4532,-477.9396,-401.41,361.3979,993867307
857822285620,85,416.1158,466.6813,918.4741,-484.2935,-405.4359,396.5362,993867307
857823334170,85,416.0712,466.8788,918.4315,-403.4262,-592.325,424.152,993867296
857823334171,85,416.0818,466.8934,918.4413,-383.4496,-452.1623,378.6062,993867296
857823334172,85,416.0707,466.9022,918.4427,-387.1371,-376.1362,502.6143,993867296
857823334178,85,416.0887,466.889,918.4164,-327.2105,-584.0199,483.5305,993867296
857823334179,85,416.0568,466.8716,918.4243,-310.1976,-391.5396,467.6157,993867296
857823334180,85,416.0319,466.8794,918.4194,-337.8891,-371.5025,476.344,993867296
857823334181,85,416.0861,466.7634,918.4106,-505.2562,-362.4876,459.0162,993867307
#OK
