#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85013003060_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:24:55.802 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857478581668,85,399.277,517.6648,871.7805,-59.7718,-702.6783,131.8801,812430824
857478581676,85,399.3344,517.7723,871.8955,-86.7878,-719.4177,107.5159,812430824
857478581677,85,399.3262,517.7314,871.8381,-86.1171,-724.9883,131.049,812430824
857478581684,85,399.2448,517.7981,871.9115,-82.5799,-723.3983,104.3019,812430824
857478581685,85,399.3074,517.7713,871.8472,-97.9232,-735.4926,122.5299,812430824
857479630244,85,399.3467,517.6984,871.7701,-71.7175,-698.8701,115.1149,812430824
857479630245,85,399.2474,517.7711,871.8082,-46.5113,-733.3863,110.3805,812430824
857479630251,85,399.2232,517.6527,871.7231,-76.3099,-684.1794,119.1389,812430824
857479630252,85,399.3412,517.7892,871.7973,-95.7403,-723.1179,108.1184,812430824
857479630253,85,399.3304,517.7128,871.8061,-99.1697,-706.5425,105.7011,812430824
857479630259,85,399.2021,517.7816,871.7683,-71.0137,-699.6746,114.3961,812430824
857479630260,85,399.2744,517.7714,871.802,-79.6674,-726.6051,106.9364,812430824
857479630261,85,399.2565,517.7073,871.8002,-86.5891,-713.5844,102.8685,812430824
857480678820,85,399.2224,517.7797,871.8397,-51.4112,-716.5331,85.7498,812430824
857480678827,85,399.2677,517.7491,871.6856,-74.1199,-695.4703,118.5402,812430824
857480678828,85,399.3697,517.7939,871.7028,-93.4005,-725.3961,114.2179,812430824
857480678829,85,399.3608,517.7327,871.7057,-99.3017,-718.2543,105.2044,812430824
857480678835,85,399.2911,517.7729,871.7512,-99.9897,-690.7944,100.1117,812430824
857480678836,85,399.2716,517.805,871.7084,-85.4043,-734.5599,111.608,812430824
857480678837,85,399.2811,517.7302,871.7272,-92.523,-723.2625,104.176,812430824
#OK
