#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005719187_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:36:29.109 CEST
#QUERYTIME 51 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857166778051,85,418.8387,441.9792,846.9905,59.4383,43.5098,632.0226,991044137
857167826619,85,418.8184,441.8377,846.9296,68.3216,35.5732,577.0393,991044137
857167826626,85,418.8588,442.0798,846.7524,-5.5939,-37.429,448.3055,991044137
857167826627,85,418.8273,442.0594,846.8439,112.764,52.9581,473.7316,991044137
857167826633,85,418.8149,442.0171,846.9559,-26.0041,92.3108,478.3603,991044137
857167826634,85,418.8258,442.0522,846.8157,41.2626,82.1879,510.964,991044137
857167826635,85,418.7482,441.9727,846.8627,19.2568,37.3167,358.2275,991044137
857167826641,85,418.9019,441.9398,846.8823,-79.5839,-43.9194,485.5329,991044137
857168858824,85,418.8654,441.8861,846.932,-54.2399,131.3897,460.3732,991044137
857168858832,85,418.8214,442.0983,846.8943,28.2317,173.119,504.6385,991044137
857168875194,85,418.7425,442.0261,846.9996,71.6391,-9.3365,501.8865,991044137
857168875195,85,418.7345,442.0736,846.8453,-46.8716,17.7315,549.3126,991044137
857168875201,85,418.8387,442.1289,846.9069,-109.6594,62.3421,481.6417,991044137
857168875202,85,418.8898,442.0148,846.9572,-49.6138,-44.0486,435.852,991044137
857168875203,85,418.8729,442.0888,846.9891,-91.4347,-20.7617,517.3494,991044137
857168875209,85,418.8376,442.0716,846.9378,64.4242,-76.9933,471.7869,991044137
857168875210,85,418.8897,442.1757,847.0108,-37.945,-44.7082,531.574,991044137
857168875211,85,418.8,441.9552,846.7757,35.9851,-19.5314,410.1165,991044137
857168875217,85,418.8251,442.0,846.9439,-140.1149,78.3384,435.0038,991044137
857168875218,85,418.8249,441.9549,846.8505,40.9886,-24.9979,354.2505,991044137
857169907392,85,418.8365,442.1524,846.946,-130.1272,82.1807,527.4061,991044137
857169907400,85,418.7923,442.1403,846.9073,-52.6883,-34.8441,507.3711,991044137
857169907408,85,418.8701,442.1091,846.9326,-17.7856,-47.0491,434.1603,991044137
857169923769,85,418.7776,441.9968,846.9801,67.7475,35.0416,430.9382,991044137
857169923770,85,418.7498,442.0189,846.998,45.1555,72.9634,505.2789,991044137
857169923771,85,418.7974,441.9345,846.7884,-94.4142,-35.9834,490.3702,991044137
857169923777,85,418.8467,442.0541,846.8936,-4.2953,40.7686,456.3113,991044137
857169923778,85,418.8047,442.0416,846.91,-10.3093,45.2178,537.6478,991044137
