#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002506994_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:14:14.943 CEST
#QUERYTIME 66 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857311562630,85,377.8578,464.2866,863.6338,778.727,-87.8197,825.4759,991137377
857311562631,85,377.8736,464.233,863.892,617.2553,332.1058,874.2307,991137377
857312611187,85,377.8857,464.2534,863.6608,779.0504,150.6805,1130.6713,991137377
857312611188,85,377.7957,464.2311,863.7768,659.7531,19.5986,1010.1868,991137377
857312611196,85,377.8258,464.233,863.7802,654.2188,-40.5985,837.7418,991137377
857312611197,85,377.8289,464.3391,863.7408,675.5481,53.7946,833.8169,991137377
857312611198,85,378.0305,464.0968,863.621,713.6656,61.7907,778.8121,991137382
857312611199,85,377.8116,464.1849,863.7505,813.6375,98.7777,1033.4182,991137377
857312611205,85,377.8138,464.2476,863.7532,797.9266,157.1152,892.0616,991137377
857312611206,85,377.8636,464.2433,863.7641,756.8302,347.6793,867.8605,991137377
857312611207,85,377.924,464.2275,863.6622,698.7799,90.0568,608.9243,991137377
857312611208,85,377.8959,464.1478,863.8612,574.7238,193.7152,803.1592,991137377
857312611214,85,377.8439,464.1669,863.7625,721.6007,224.6363,951.7513,991137377
857312611215,85,377.9288,464.1488,863.7167,608.0105,-26.1308,958.0176,991137377
857313659755,85,377.985,464.1684,863.7676,802.572,-2.7892,899.5568,991137382
857313659763,85,377.9251,464.3121,863.6875,575.2851,133.9416,852.5847,991137377
857313659764,85,377.9533,464.3259,863.6629,647.7537,121.4343,782.0047,991137382
857313659765,85,377.8659,464.187,863.7402,710.2819,334.2924,805.4633,991137377
857313659766,85,377.8452,464.2373,863.7507,760.902,-5.0931,737.1318,991137377
857313659770,85,377.7755,464.2328,863.8798,595.4022,-51.0554,827.0692,991137377
857313659771,85,377.8466,464.2766,863.6667,758.346,193.6229,946.1729,991137377
857313659772,85,377.9526,464.2551,863.6291,529.3798,121.3421,928.0465,991137382
857313659773,85,377.8683,464.1728,863.708,833.2631,146.5297,644.2315,991137377
857313659774,85,377.8828,464.2528,863.7769,653.666,331.9164,975.9106,991137377
857313659775,85,377.9006,464.2334,863.6857,695.7668,-29.2097,656.7576,991137377
857313659776,85,377.7889,464.2515,863.7877,723.6346,183.4183,770.2811,991137377
857313659780,85,377.9059,464.1145,863.743,700.6683,298.5136,798.0739,991137377
857313659781,85,377.8667,464.2206,863.7201,678.3518,157.5732,900.9114,991137377
857313659782,85,377.8898,464.1955,863.7262,593.5691,363.9014,862.2012,991137377
857313659783,85,377.8968,464.2791,863.7563,707.65,148.0383,606.0438,991137377
857313659784,85,377.8668,464.2965,863.6824,844.1913,298.1253,814.8159,991137377
857313659788,85,377.8181,464.3447,863.8377,617.2063,115.6227,870.6697,991137377
857313659789,85,377.8719,464.1954,863.7399,779.9854,207.1522,737.2593,991137377
857313659790,85,377.8321,464.2137,863.7913,684.4948,-53.7584,909.7077,991137377
857313659791,85,377.8883,464.3121,863.7233,775.1238,253.746,862.9666,991137377
857313659792,85,377.8295,464.093,863.7908,644.0435,269.0619,736.9489,991137377
857313659796,85,377.8528,464.339,863.8142,613.2618,103.8027,945.102,991137377
857313659797,85,377.8519,464.2081,863.7856,754.6619,-52.9325,707.6547,991137377
857313659798,85,377.8938,464.2125,863.6651,648.0599,268.8114,774.7197,991137377
857313676153,85,377.8979,464.2611,863.6237,794.8792,-45.0782,759.3788,991137377
857313676161,85,377.9278,464.3578,863.6708,830.7523,-18.0094,755.851,991137377
857314708332,85,377.7264,464.2399,863.6738,825.4111,108.2459,891.6423,991137377
857314708334,85,377.8458,464.2308,863.694,687.1158,-61.1631,880.7868,991137377
857314708335,85,377.8739,464.4377,863.676,616.5843,-18.2518,812.8112,991137377
857314708338,85,377.9191,464.2451,863.7253,604.0342,-97.1561,769.4182,991137377
857314708339,85,377.8777,464.1268,863.6859,763.4494,10.4239,739.2948,991137377
857314708340,85,378.0,464.25,863.7834,695.6364,139.76,756.2068,991137382
857314708341,85,377.7761,464.3373,863.632,759.6266,105.3797,745.4109,991137377
857314708342,85,377.9206,464.1261,863.7593,808.3177,221.9533,833.2199,991137377
857314708343,85,377.8015,464.1932,863.7825,583.9404,126.5857,959.6706,991137377
857314708344,85,377.8185,464.3827,863.6343,595.0573,166.0696,802.7162,991137377
857314708346,85,377.8673,464.2618,863.7508,656.3688,129.2192,813.4323,991137377
857314708347,85,377.8595,464.2055,863.737,701.9105,221.9961,815.3963,991137377
857314708348,85,377.8565,464.1969,863.7256,725.2081,203.5472,771.7005,991137377
857314708349,85,377.8649,464.1949,863.7203,717.0241,30.57,837.3948,991137377
857314708350,85,377.8619,464.2162,863.7148,676.4174,66.8233,945.5449,991137377
857314708351,85,377.8752,464.2224,863.7094,781.9025,157.8572,869.5466,991137377
857314708352,85,377.8421,464.1062,863.7051,745.4141,284.2096,977.504,991137377
857314708353,85,377.8711,464.0226,863.8246,680.5709,93.7711,681.3079,991137377
857314708354,85,377.9867,464.1342,863.6786,748.2893,189.1544,835.7551,991137382
857314708355,85,377.9471,464.2303,863.6023,647.0482,302.6779,725.6227,991137382
857314708356,85,377.8638,464.1959,863.6822,604.4826,15.3275,966.4022,991137377
