#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004281887_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:27:51.745 CEST
#QUERYTIME 110 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857822103999,85,340.2672,439.1898,912.3825,108.3582,207.6114,-1.3458,994227133
857822104006,85,340.3759,439.4496,912.1526,9.0555,83.7648,-67.2534,994227133
857822104007,85,340.3886,439.2578,912.3129,22.7584,60.0249,40.7467,994227133
857822104008,85,340.3721,439.315,912.3279,-116.3506,126.6141,-64.5754,994227133
857822104014,85,340.3805,439.4611,912.2098,7.4065,12.2459,-67.7018,994227074
857822104015,85,340.4087,439.2467,912.266,88.699,116.4841,-5.8201,994227133
857822104016,85,340.5384,439.3694,912.2449,55.8459,152.8674,-6.4756,994227133
857822104024,85,340.4175,439.3674,912.3854,-179.2493,100.9888,-41.4582,994227133
857822120377,85,340.4319,439.2711,912.3727,87.7675,-5.6901,-90.0609,994227133
857822120385,85,340.4809,439.3992,912.3035,-24.0128,109.0782,18.3416,994227133
857822120393,85,340.4173,439.3362,912.3647,-119.2976,123.4169,-31.3573,994227133
857822120394,85,340.406,439.1563,912.3185,-19.179,214.5618,-115.354,994227133
857822120401,85,340.3914,439.3477,912.3527,-209.1687,114.6715,-46.8055,994227133
