#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008124712_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:54:08.536 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857725816716,85,425.5089,469.8327,901.679,-287.6377,-297.2383,1.8393,993996705
857725816717,85,425.6083,469.8204,901.6807,-339.1431,-425.8988,-36.961,993996705
857725816722,85,425.5888,469.9058,901.7922,-76.9868,-429.817,-14.2898,993996705
857725816723,85,425.5805,469.8667,901.7652,-342.6353,-365.8745,-64.2498,993996705
857725816724,85,425.6245,469.916,901.8203,-184.3797,-375.3704,-92.1246,993996705
857725816731,85,425.6676,469.8256,901.6473,-334.537,-352.3804,-50.8605,993996705
857764614027,85,425.6278,469.8628,901.8029,-287.3378,-324.2762,-83.2894,993996705
857764614028,85,425.6033,469.9112,901.7689,-259.6303,-320.6739,-67.6857,993996705
857764614029,85,425.5331,469.8909,901.7646,-242.0782,-445.6065,-72.4119,993996705
857764614034,85,425.612,469.828,901.6879,-243.9614,-318.9775,-2.4735,993996705
857764614035,85,425.5663,469.9102,901.7906,-184.4046,-343.6946,-28.792,993996705
857764614036,85,425.5552,469.8898,901.7748,-247.088,-398.2836,-11.7651,993996705
857764614037,85,425.5559,469.8907,901.7593,-228.447,-253.8876,-62.5675,993996705
857764614038,85,425.5916,469.8887,901.7482,-242.9973,-392.0472,43.5883,993996705
857764614041,85,425.7007,469.8634,901.8613,-247.9974,-323.5947,0.1556,993996705
857764614042,85,425.5652,469.9068,901.7571,-301.0383,-266.1397,-12.7967,993996705
857764614043,85,425.5795,469.8202,901.738,-285.4753,-327.6224,-0.653,993996705
857764614044,85,425.6251,469.8425,901.8135,-271.6667,-350.0855,-84.2062,993996705
857765662596,85,425.6611,469.9377,901.8818,-343.9348,-370.1651,30.9828,993996705
857765662602,85,425.7068,469.8319,901.8565,-219.8081,-337.2965,-35.3547,993996705
857765662603,85,425.5285,469.9326,901.787,-266.9978,-318.6785,-52.593,993996705
857765662604,85,425.5593,469.8975,901.7655,-251.4144,-317.8626,45.6741,993996705
857765662605,85,425.5776,469.9028,901.7972,-237.8456,-249.7304,-133.6776,993996705
857765662609,85,425.6206,469.9412,901.8804,-285.5228,-337.7604,-102.297,993996705
857765662610,85,425.5667,469.9214,901.7778,-255.5554,-337.8042,-77.6267,993996705
857765662611,85,425.5721,469.8958,901.7834,-216.9048,-323.3146,-35.5278,993996705
857765662612,85,425.5605,469.9085,901.8065,-278.5458,-359.4474,-111.985,993996705
857765662613,85,425.5149,469.9349,901.8172,-269.1373,-374.9745,-9.9832,993996705
857765662614,85,425.6981,469.8852,901.7744,-154.7192,-311.6399,-72.2002,993996705
857765662617,85,425.5668,469.9166,901.7872,-310.8199,-332.9197,71.7177,993996705
857765662618,85,425.5774,469.9055,901.7835,-239.1999,-329.998,-123.8035,993996705
857765662619,85,425.5505,469.8857,901.7757,-310.3628,-229.2456,4.2672,993996705
857765662620,85,425.6461,469.8488,901.8187,-285.2027,-319.6658,-106.174,993996705
857766711171,85,425.4901,469.8937,901.6927,-205.8879,-330.9933,-128.9974,993996705
857766711172,85,425.4742,469.8535,901.7548,-289.2628,-354.7084,-157.0971,993996705
857766711178,85,425.5947,469.8133,901.7601,-247.6502,-387.9027,-31.5759,993996705
857766711179,85,425.5835,469.9166,901.8056,-227.7221,-319.6258,-62.3549,993996705
857766711180,85,425.6149,469.8782,901.7959,-187.1982,-361.1215,-117.9923,993996705
857766711181,85,425.6019,469.8433,901.6481,-319.0754,-321.553,-61.9077,993996705
857766711186,85,425.5874,469.882,901.7633,-251.3609,-295.9606,-42.5216,993996705
857766711187,85,425.563,469.9166,901.8046,-278.0042,-354.2871,-46.0088,993996705
857766711188,85,425.6041,469.8949,901.7559,-276.6617,-341.0384,30.6242,993996705
857766711189,85,425.5109,469.8723,901.7117,-307.8123,-363.0459,-133.9142,993996705
857766711194,85,425.6712,469.9078,901.86,-243.7316,-381.5025,-1.5934,993996705
857766711195,85,425.6362,469.8366,901.8807,-214.0632,-441.97,-4.3161,993996705
#OK
