#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007424049_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:48:47.802 CEST
#QUERYTIME 63 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857363991352,85,372.0887,465.6144,872.2036,755.8447,155.2627,644.0136,997151332
857363991358,85,372.0884,465.4352,872.0142,771.5177,236.0214,753.7953,997151333
857363991359,85,372.0962,465.6365,872.0803,662.3738,96.5707,688.6987,997151332
857363991360,85,372.1093,465.6411,872.0433,864.4537,141.7763,661.2325,997151333
857363991367,85,372.0953,465.6283,872.1064,778.4633,139.908,700.8625,997151332
857363991368,85,372.1088,465.65,872.0964,809.8601,227.8597,722.2539,997151332
857364007729,85,372.0836,465.6381,872.0789,855.4198,192.3296,545.1479,997151332
857364007737,85,372.0798,465.5976,872.0986,706.2621,125.0671,782.7024,997151332
857364007738,85,372.1526,465.6708,872.1667,774.2529,72.5932,565.1637,997151332
857364007745,85,372.0856,465.7079,872.1312,814.2134,162.7841,630.5758,997151332
857364007746,85,372.1102,465.6523,872.0875,782.6372,5.766,679.3976,997151332
857364007753,85,372.1726,465.7769,872.084,819.0129,145.7671,607.2781,997151332
857364007754,85,372.0931,465.6077,872.0614,867.3846,94.4268,718.4659,997151333
857365039920,85,372.1095,465.6077,872.1318,924.8299,181.7792,618.9561,997151332
857365039926,85,372.0225,465.3901,871.9982,787.1686,231.6935,702.0875,997151334
857365039927,85,372.1052,465.636,872.1298,788.5965,170.9196,595.3221,997151332
857365039928,85,372.0929,465.631,872.0665,843.8264,98.7773,726.4216,997151333
857365039934,85,372.0851,465.692,872.1502,737.6741,215.6934,767.6056,997151332
857365039935,85,372.1122,465.6291,872.0776,776.5583,212.7888,670.2595,997151332
857365039936,85,372.1104,465.6081,872.0649,766.5157,156.8169,664.6285,997151333
857365039942,85,372.0737,465.5325,871.9824,743.7283,247.0278,756.5462,997151333
857365039943,85,372.1036,465.6169,872.0554,717.0618,182.5334,647.4127,997151333
857365039944,85,372.1011,465.6017,872.0584,728.0134,114.2999,638.2245,997151333
857365039952,85,372.3106,465.6309,872.148,789.7507,133.9994,649.3105,997151332
857365056305,85,372.1405,465.6344,872.0903,779.0963,139.0956,669.7216,997151332
857365056313,85,372.0981,465.6401,872.0744,742.2235,124.4012,723.6751,997151332
857365056321,85,372.1003,465.6385,872.0633,722.0797,231.3766,655.6248,997151333
857365056329,85,372.0658,465.6158,872.1473,800.6448,161.646,742.0356,997151335
857366088496,85,372.0242,465.5941,872.1238,700.863,98.3305,697.5154,997151335
857366088504,85,372.0846,465.5883,872.1143,797.7412,181.4643,608.8658,997151332
857366088511,85,372.0871,465.6104,872.0958,739.3013,161.9117,754.0253,997151332
857366088512,85,372.1014,465.6012,872.0858,804.0198,129.7676,698.2849,997151332
857366088519,85,372.0967,465.6999,872.0404,822.2493,248.3532,637.9247,997151333
857366088520,85,372.1116,465.6339,872.077,775.2565,56.0328,698.7836,997151332
857366088528,85,372.1935,465.5817,872.0958,703.658,179.8657,636.8636,997151332
857366104881,85,372.0963,465.6107,872.033,745.8809,145.9029,634.9447,997151333
857366104889,85,372.1074,465.6392,872.0656,724.8534,202.4126,747.3647,997151333
857366104897,85,372.1259,465.6037,872.0856,879.7263,148.4068,753.7248,997151332
857366104905,85,372.1212,465.6532,872.1152,648.2032,229.183,632.5696,997151332
857367137072,85,372.0951,465.6005,871.9584,907.2374,152.5191,685.1965,997151333
857367137087,85,372.2803,465.6046,872.185,806.452,134.9289,721.2141,997151332
857367137088,85,372.0894,465.6114,872.0742,916.7428,185.355,655.3738,997151332
857367137095,85,372.058,465.4813,872.0446,751.3774,184.2263,635.6571,997151334
857367137096,85,372.1432,465.6578,872.0309,850.2176,176.5698,694.5348,997151333
857367137104,85,372.1442,465.7337,872.0299,684.6725,97.239,662.3369,997151333
857367153473,85,372.139,465.5602,872.1031,855.9156,90.7919,755.0666,997151332
857367153481,85,372.1328,465.7189,872.0526,724.4518,41.2254,638.1012,997151333
857368185664,85,372.2004,465.62,872.1698,795.4603,180.5522,771.2784,997151332
857368202041,85,372.0684,465.6523,872.0144,904.7566,34.5096,687.1801,997151334
857369234248,85,372.0775,465.6201,871.9163,722.1763,82.0553,721.7985,997151333
#OK
