#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000232199_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 10:55:48.805 CEST
#QUERYTIME 88 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857721605199,85,385.0712,470.3659,898.48,38.3281,-259.9245,118.1864,994038799
857721605206,85,385.2384,470.3965,898.5662,28.3852,45.2247,-390.4164,994038799
857721605207,85,385.4041,470.7126,898.2462,192.6872,151.3487,-193.5392,994039533
857721605208,85,385.496,470.5214,898.3992,645.0623,67.12,-222.5233,994039506
857721605214,85,385.2388,470.3882,898.6422,493.5954,3.2807,-337.8964,994038799
857721605215,85,385.2483,470.433,898.437,673.5507,-114.4355,-268.5707,994039506
857721605216,85,385.1602,470.4974,898.4592,583.5385,-92.1674,-217.2239,994038799
857721621569,85,385.3344,470.4835,898.0688,89.4487,-293.1244,60.8184,994039506
857721621570,85,385.4277,470.5757,898.0157,85.5845,-299.4086,18.7772,994039506
857721621571,85,385.295,470.7361,898.5381,286.3205,-353.8828,-13.7839,994038800
857721621577,85,385.3201,470.3811,898.4089,74.1443,32.5722,19.2747,994039506
857721621585,85,385.2118,470.4034,898.4193,637.7283,-85.2726,-211.3613,994039506
857721621586,85,385.1722,470.3614,898.3981,558.1701,-54.2801,-191.7454,994039506
857721621593,85,385.201,470.4492,898.4247,591.6248,-77.9692,-172.8745,994039506
857722653767,85,385.4017,470.5917,898.5858,45.0454,46.2019,-307.0849,994038799
857722653768,85,385.3486,470.6306,898.5143,-154.5233,55.7027,-374.2716,994038799
857722653773,85,385.4926,470.5316,898.4442,740.5897,18.5317,-347.1224,994038799
857722653774,85,385.2032,470.6764,898.5262,263.302,250.0834,164.7934,994038799
857722653775,85,385.2519,470.8223,898.6541,281.7514,-24.6579,-124.5629,994038800
857722653776,85,385.3025,470.679,898.2441,419.4416,27.9227,-288.8634,994039506
857722653782,85,385.2226,470.753,898.5317,270.0646,193.164,-50.5232,994038800
857722653783,85,385.4053,470.465,898.4448,283.4063,-12.7237,-188.5916,994038799
857722653784,85,385.393,470.628,898.4584,495.568,-185.5057,-146.9551,994038799
857722653789,85,385.3726,470.6093,898.5964,547.8066,-107.7268,-318.1089,994038799
857722653790,85,385.4548,470.4088,898.5589,372.4325,-30.9905,-92.5827,994038799
857722653791,85,385.3735,470.5559,898.5335,427.3885,-33.1204,65.1109,994038799
857722653792,85,385.1411,470.5114,898.5936,259.8896,9.0993,218.8963,994038799
857722653795,85,385.3536,470.8354,898.0392,360.7089,-225.6792,292.1574,994039533
857722653796,85,385.4512,470.7043,898.7192,325.5244,-166.0079,-235.3773,994038800
857722653797,85,385.3427,470.6078,898.6227,155.6577,3.5839,-324.4374,994038799
857722653798,85,385.1579,470.6419,898.5449,421.1302,73.7427,-447.344,994038799
857722653799,85,385.0379,470.7164,898.4316,336.3486,-19.8057,-431.4654,994039533
857722653800,85,385.3055,470.5985,898.5115,189.3856,-282.6031,114.065,994038799
