#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000649554_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:00:24.684 CEST
#QUERYTIME 159 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857269554160,85,378.8633,455.8691,864.395,469.7645,598.6962,1047.6305,991137120
857269554168,85,379.376,456.1487,864.7783,436.8883,474.0164,888.1508,991136926
857269554176,85,379.1892,456.2145,864.6615,428.3151,638.1933,844.9067,991136926
857269554184,85,379.262,456.2918,864.7081,398.9447,535.1001,829.8152,991136926
857270602728,85,379.2368,456.1365,864.7731,548.2357,405.8364,593.4835,991136926
857270602736,85,378.9316,455.8715,864.2975,218.7061,287.8727,932.3174,991136927
857270602743,85,378.9572,456.2772,864.7615,271.4636,579.0891,549.2504,991136926
857270602744,85,378.9991,455.9846,864.1135,181.9039,221.4856,768.8874,991136920
857270619099,85,379.168,456.1069,864.5427,527.1121,473.5941,920.8658,991136926
857270619100,85,378.9789,456.0368,864.3717,482.6203,559.9563,893.6614,991136927
857270619106,85,379.1084,455.9864,864.4313,54.8049,489.3201,698.7535,991136927
857270619107,85,379.1034,456.0942,864.5314,503.5154,530.9102,852.5,991136926
857270619108,85,379.1245,456.0184,864.7613,234.1475,408.7683,966.2715,991136927
857270619113,85,379.2133,455.7584,864.604,126.3514,520.4117,1035.8967,991136927
857270619114,85,379.0606,456.0527,864.5816,40.98,613.008,592.7529,991136927
857270619115,85,379.1629,456.0399,864.4186,87.6681,339.1136,909.969,991136927
857270619116,85,379.1068,455.7374,864.3463,265.3766,593.1189,864.8486,991136927
857270619121,85,379.0517,456.08,864.5125,439.0818,305.0753,556.653,991136926
857270619122,85,379.1911,455.9606,864.5904,166.1672,588.594,673.6802,991136927
857270619123,85,379.1711,455.9012,864.6388,413.6716,351.4596,767.9586,991136927
857270619124,85,379.1261,455.7947,864.3047,236.0951,572.4709,832.9593,991136927
857270619129,85,379.3347,455.7389,864.3464,265.2268,448.4825,896.9754,991136927
857270619130,85,379.0582,455.9099,864.4966,660.0797,254.7048,733.3601,991136927
