#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002595325_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 11:14:50.445 CEST
#QUERYTIME 69 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857369086716,85,366.4972,433.1428,864.6365,253.9114,551.5204,129.3092,997234439
857369086724,85,366.4727,433.1664,864.5958,243.4659,526.2471,168.8154,997234439
857369086732,85,366.3592,433.2833,864.682,114.011,468.9165,155.4787,997234439
857369086740,85,366.1573,433.3453,864.9337,335.6141,415.0953,-13.5666,997234436
857369086747,85,366.2892,433.1156,864.9125,311.6626,527.429,235.9616,997234439
857369086748,85,366.1706,433.2415,864.8043,447.2591,442.0464,-83.8693,997234436
857370135292,85,366.5015,433.1233,864.6594,260.5399,540.0458,88.0699,997234439
857370135300,85,366.6203,433.0962,864.7108,265.7263,491.4791,77.3284,997234439
857370135308,85,366.3877,433.2835,864.7153,246.2772,458.9745,166.3036,997234439
857371183868,85,366.4974,433.1614,864.652,237.6102,553.0175,175.9563,997234439
857371183876,85,366.2017,433.2963,864.7153,218.2754,489.1537,367.9598,997234436
857371183884,85,366.186,433.284,864.8867,308.4314,340.4466,63.2397,997234436
857371183891,85,366.3329,433.2837,864.686,517.7205,510.7617,63.1217,997234439
857371183892,85,366.2721,433.2971,864.8225,299.4865,406.0185,353.3773,997234439
857371183899,85,366.2065,433.2314,864.6774,278.4125,596.2375,170.4593,997234436
857372216135,85,366.2721,433.161,864.9445,140.995,602.6154,140.3858,997234439
857372232460,85,366.3389,433.271,864.6094,339.0522,523.3649,367.6631,997234439
857372232467,85,366.2498,433.1769,864.771,461.5748,505.2383,65.397,997234439
857372232468,85,366.233,433.1786,864.8823,296.0325,313.8701,236.045,997234439
857372232475,85,366.2512,433.2192,864.7849,302.6504,278.1938,-113.2729,997234439
857372232482,85,366.2789,433.2934,864.907,471.6807,492.844,52.1069,997234439
857373281027,85,366.2182,433.5059,864.6508,372.0782,415.1577,249.3869,997234439
857373281028,85,366.2674,433.1659,864.6908,167.6035,434.5888,174.0489,997234439
857373281035,85,366.2575,433.2185,864.8515,549.85,620.3168,238.3311,997234439
857373281043,85,366.2751,433.2165,864.6407,351.6594,530.8499,93.6562,997234439
857373281058,85,366.2427,433.3253,864.6078,316.338,497.6056,258.5448,997234439
857412078315,85,366.2192,433.1823,864.8019,510.4659,254.0741,178.6477,997234439
857412078332,85,366.3669,433.117,864.7078,425.7208,536.7603,183.9057,997234439
857412078339,85,366.3096,433.1866,864.7852,275.9175,638.9254,174.8209,997234439
857412078340,85,366.2491,433.2392,864.769,493.9893,520.1459,82.4476,997234439
857412078347,85,366.2796,433.2415,864.7841,407.6166,501.2348,249.4335,997234439
857412078348,85,366.2189,433.216,864.7405,459.7165,443.1272,160.1256,997234439
857412078355,85,366.2103,433.2184,864.7527,387.3086,523.9924,383.1786,997234436
857412078363,85,366.1382,433.2801,864.7207,474.5335,541.4601,335.1741,997234436
857412078370,85,366.1783,433.2213,864.7809,507.675,530.3486,111.0981,997234436
857412078449,85,366.3282,433.1829,864.8045,-2.6143,557.7367,198.7764,997234439
857413126891,85,366.3615,433.1794,864.7883,334.7985,609.9509,145.4597,997234439
857413126907,85,366.1786,433.1286,864.7927,388.3929,329.1398,99.9644,997234436
857413126908,85,366.2112,433.151,864.8438,335.2621,539.9497,234.9754,997234439
857413126915,85,366.2654,433.2174,864.801,412.8994,499.4533,128.5264,997234439
857413126916,85,366.2759,433.2514,864.8196,359.2644,517.4283,41.9058,997234439
857413126923,85,366.2705,433.2448,864.7764,297.6488,370.8401,291.6926,997234439
857413126924,85,366.3127,433.1947,864.8547,355.6309,530.0252,107.4653,997234439
857413126930,85,366.2384,433.3352,864.8134,502.2119,402.3583,142.9246,997234439
857413126931,85,366.2845,433.2437,864.7656,218.9564,515.3663,155.5155,997234439
857413126938,85,366.241,433.2276,864.762,269.3218,433.1958,285.2581,997234439
857413126939,85,366.2392,433.3024,864.8132,298.6183,541.6001,249.3523,997234439
857413126946,85,366.2688,433.2793,864.8284,371.8714,399.2016,215.4826,997234439
857413126953,85,366.186,433.417,864.7596,419.1007,390.9087,123.5034,997234436
857414159160,85,366.319,433.1975,864.748,358.7697,420.1717,417.7653,997234439
857414175482,85,366.1065,433.4063,864.5942,294.9348,406.9629,178.3345,997234436
857414175483,85,366.3034,433.2533,864.6953,416.1138,505.7531,37.0576,997234439
857414175484,85,366.2676,433.1729,864.7446,274.6212,461.6515,217.3119,997234439
857414175490,85,366.2745,433.2038,864.8421,350.1102,443.528,208.1591,997234439
