#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85009220316_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2014-05-27 12:01:31.300 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
857367120477,85,356.5182,461.9369,870.1872,559.5529,-20.2826,815.4094,997141245
857368169043,85,356.6211,461.8923,870.1523,445.3343,52.7143,750.3769,997141246
857368169052,85,356.5138,461.8835,870.2263,522.8578,62.2672,746.4948,997141246
857368169053,85,356.5776,461.8275,870.1481,594.8666,55.1857,737.9133,997141246
857368169054,85,356.5659,461.8159,870.2087,512.34,61.7781,776.3666,997141246
857368169061,85,356.515,461.8766,870.1463,555.6425,36.7993,715.8282,997141246
857368169062,85,356.5316,461.8313,870.1637,570.049,45.4719,826.1799,997141246
857368169063,85,356.6243,461.8621,870.1296,553.7115,0.0175,765.1376,997141246
857368169064,85,356.4939,461.868,870.1407,535.9318,59.2008,874.894,997141246
857368169070,85,356.6219,461.9326,870.2304,502.8947,55.7141,788.8965,997141245
857368169071,85,356.5966,461.9155,870.1465,541.3923,-4.6619,730.8486,997141245
857368169079,85,356.5492,461.9705,870.1491,483.8056,-27.0783,702.9671,997141245
857368169080,85,356.628,461.9529,870.1039,528.0444,0.9037,669.8317,997141242
857369217618,85,356.6586,461.7677,870.2202,637.2601,75.0618,811.5171,997141246
857369217619,85,356.4543,461.8406,870.1505,590.5146,-8.3977,771.0693,997141246
857369217620,85,356.604,461.8766,870.1822,552.5081,62.3355,722.3188,997141246
857369217621,85,356.5731,461.8741,870.1651,522.127,32.6153,770.0282,997141246
857369217622,85,356.5717,461.8568,870.2164,514.4539,45.3169,734.4254,997141246
857369217627,85,356.5727,461.7712,870.1993,524.4448,93.3253,817.8966,997141246
857369217628,85,356.5472,461.8932,870.2012,602.1844,14.2766,720.0084,997141246
857369217629,85,356.5913,461.8476,870.2028,530.8799,24.921,780.8466,997141246
857369217630,85,356.5614,461.8453,870.2047,571.406,32.4507,768.3259,997141246
857369217631,85,356.583,461.86,870.1623,618.89,64.1477,711.5611,997141246
857369217636,85,356.5491,461.9094,870.207,500.0874,78.9014,781.7521,997141246
857369217637,85,356.5327,461.8777,870.1257,595.0125,10.3024,782.1996,997141246
857369217638,85,356.5085,461.8936,870.1309,558.2285,21.0675,811.8867,997141246
857369217639,85,356.5649,461.8985,870.1234,496.0628,62.9405,783.7094,997141246
857369217645,85,356.6866,461.837,870.21,530.1151,68.2866,787.6441,997141246
857369217646,85,356.5241,461.8686,870.1179,543.5615,38.6028,777.4439,997141246
857370266188,85,356.5329,461.8651,870.2927,558.8732,129.0005,841.6001,997141246
857370266189,85,356.5852,461.8144,870.1621,546.7343,32.8278,844.5291,997141246
857370266195,85,356.6104,461.9382,870.2677,588.0027,108.3023,795.7321,997141245
857370266196,85,356.512,461.8285,870.1412,502.1739,29.4641,775.2766,997141246
857370266197,85,356.5732,461.8972,870.1962,599.1816,72.6406,789.4043,997141246
857370266198,85,356.6034,461.7485,870.1989,581.6324,114.225,690.27,997141246
857370266203,85,356.5448,461.8407,870.1967,452.8786,47.7836,785.559,997141246
857370266204,85,356.4906,461.8943,870.1349,585.0024,85.7992,745.4666,997141246
857370266205,85,356.5299,461.9368,870.1346,569.7325,49.3857,796.681,997141245
#OK
